timestamp,ax,ay,az,gx,gy,gz
147544,0.000244,-0.52832,-1.0177,25.207518,-448.913544,33.203125
147560,-0.143188,-0.356323,-0.533081,40.466305,-581.665039,-12.817382
147577,-0.251953,-0.331543,-0.286621,83.007805,-646.179138,-79.772949
147594,-0.276367,-0.563354,0.210571,117.126457,-645.141541,-104.125969
147611,-0.105835,-1.159912,0.49292,121.032707,-585.998535,-82.702629
147628,-0.070557,-1.223267,0.57373,2.01416,-484.74118,-10.253905
147645,0.040771,-0.974121,0.624146,-92.041008,-430.602997,18.432617
147662,0.082642,-0.529175,0.733154,-210.388168,-351.135223,32.592773
147679,0.114502,-0.375488,0.84668,-132.629395,-291.564941,-3.417969
147695,0.179199,-0.420898,0.933472,-66.223145,-260.925293,-23.742674
147712,0.152344,-0.66333,0.943604,15.747069,-204.040512,-50.292965
147729,0.146484,-0.753174,0.964233,16.296387,-139.099121,-49.377438
147745,0.16333,-0.85144,0.969727,5.432128,-103.515617,-44.067379
147762,0.181885,-0.785767,0.903564,-27.160643,-53.100582,-37.231445
147779,0.193604,-0.731567,0.871704,-46.630856,-44.372555,-37.658691
147795,0.225708,-0.667847,0.801636,-43.334957,-47.668453,-40.222164
147812,0.233032,-0.651489,0.736328,-23.437498,-52.36816,-44.250484
147829,0.220581,-0.670898,0.717285,2.319336,-45.959469,-43.579098
147845,0.193237,-0.701294,0.692749,13.061522,-38.024902,-40.832516
147862,0.170654,-0.697266,0.678101,25.268553,-20.202635,-35.827637
147879,0.161743,-0.696289,0.669434,31.98242,-12.939452,-36.437988
147895,0.137451,-0.717407,0.654297,32.104492,-14.709472,-37.475586
147912,0.116943,-0.738159,0.654785,22.338865,-23.071287,-40.64941
147929,0.063965,-0.744019,0.667236,4.943848,-31.677244,-46.56982
147945,0.02478,-0.715942,0.677002,0.488281,-33.081055,-49.133297
147962,0.009521,-0.718994,0.679565,6.408691,-23.620604,-51.025387
147979,-0.000854,-0.742798,0.655151,14.892577,-6.896972,-50.109859
147996,0.014893,-0.790527,0.626953,14.404296,-1.770019,-49.682613
148013,0.017456,-0.813843,0.618774,-4.882812,-2.929687,-52.551266
148029,-0.004639,-0.804321,0.612305,-32.836914,-13.85498,-58.471676
148046,-0.026367,-0.739868,0.611816,-38.574219,-17.944336,-59.692379
148063,-0.064575,-0.717651,0.59375,-26.794432,-15.747069,-60.05859
148080,-0.084717,-0.767212,0.583008,-10.375976,-7.263183,-61.706539
148097,-0.124512,-0.863281,0.588623,-10.681151,-5.676269,-62.866207
148114,-0.133789,-0.878906,0.562622,-30.578611,-9.399414,-60.729977
148131,-0.133057,-0.846436,0.55481,-53.405758,-22.949217,-53.161617
148148,-0.152466,-0.780029,0.586426,-51.513668,-31.127928,-50.292965
148165,-0.194946,-0.781128,0.616943,-28.747557,-41.625973,-45.593258
148182,-0.219727,-0.80481,0.624878,-13.85498,-38.94043,-41.564938
148199,-0.263794,-0.86792,0.648682,-15.624999,-35.217285,-40.466305
148216,-0.324585,-0.900391,0.69751,-36.92627,-31.738279,-36.376953
148233,-0.342407,-0.878052,0.713135,-64.208984,-38.269043,-29.785154
148250,-0.331665,-0.803955,0.710693,-65.002441,-45.043941,-22.705076
148267,-0.329102,-0.767578,0.70874,-51.879879,-45.288082,-18.249512
148284,-0.336426,-0.753174,0.710571,-12.145995,-42.968746,-8.483887
148301,-0.338013,-0.738525,0.708008,25.512693,-40.893551,-3.479004
148318,-0.332642,-0.778564,0.698364,36.315918,-40.40527,-2.441406
148335,-0.342651,-0.84436,0.677856,33.935547,-44.31152,0.854492
148352,-0.355347,-0.866699,0.675293,-1.525879,-63.781734,9.58252
148369,-0.377197,-0.807495,0.696533,-23.315428,-80.26123,14.526366
148385,-0.401367,-0.619995,0.841797,-47.668453,-120.544426,17.944336
148402,-0.407715,-0.555054,1.019897,-18.066406,-131.347656,27.282713
148419,-0.479126,-0.37854,1.667114,29.602049,-75.561523,38.818359
148435,-0.616089,-0.33606,1.804077,142.700195,228.332504,49.804684
148452,-1.282471,-0.389282,1.602905,187.866196,429.992645,44.860836
148468,-1.839844,-0.354858,1.13855,269.165039,792.175232,12.939452
148484,-1.673096,-0.424072,0.97876,287.719727,975.463806,-18.920898
148501,-0.931274,-0.80188,0.782349,267.76123,985.595642,-37.29248
148517,-0.535889,-1.040405,0.44043,166.442856,907.226501,-77.514648
148533,-0.452026,-1.089844,0.106079,31.738279,802.001892,-95.214836
148550,-0.28479,-1.004395,-0.614624,-36.560059,745.178162,-98.510735
148566,-0.116577,-0.905029,-0.931519,-108.459465,587.524414,-122.25341
148583,0.179443,-0.958862,-1.248535,-78.918457,362.426727,-102.233879
148600,0.125366,-0.986694,-1.294678,-39.916992,241.027817,-63.171383
148616,-0.015625,-0.922974,-1.18457,32.409668,21.850584,10.620116
148633,-0.190186,-0.81543,-0.861206,49.682613,-128.90625,22.521971
148650,-0.121338,-0.779297,-0.725342,40.161129,-187.988266,8.850098
148667,-0.034058,-0.776611,-0.685669,5.493164,-309.997559,-26.611326
148684,0.118042,-0.789673,-0.587402,-24.597166,-447.143524,-46.020504
148701,0.047241,-0.842896,-0.333862,-32.836914,-518.066406,-47.607418
148718,-0.413086,-0.765259,0.159424,-21.911619,-631.530762,-48.583981
148735,-0.570801,-0.75415,0.343018,-17.63916,-655.090271,-57.922359
148752,-0.598389,-0.895752,0.482178,-57.983395,-635.803223,-55.114742
148769,-0.644653,-0.831909,0.582031,-134.216309,-555.969238,-39.611816
148786,-0.603882,-0.840698,0.691162,-158.508301,-435.790985,-17.333984
148803,-0.513672,-0.892456,0.814575,-160.522461,-382.507294,-8.605957
148820,-0.469849,-0.843262,0.939575,-146.54541,-295.288086,6.408691
148836,-0.43811,-0.835205,0.957886,-142.51709,-199.768051,18.554687
148853,-0.363037,-0.776367,0.903198,-141.601562,-153.503418,17.456055
148870,-0.297485,-0.731567,0.830566,-112.060539,-76.416016,1.831055
148887,-0.268066,-0.766113,0.77063,-61.706539,-18.859863,-16.845703
148904,-0.213257,-0.90625,0.597412,-44.677731,1.953125,-21.911619
148921,-0.18042,-1.03125,0.442871,-42.724606,21.057127,-19.836426
148938,-0.172607,-1.054077,0.4104,-55.725094,12.023925,-5.859375
148955,-0.167358,-1.016602,0.39209,-59.387203,1.342773,2.929687
148971,-0.191772,-0.915405,0.414062,-62.805172,-27.770994,18.981934
148988,-0.210205,-0.874023,0.425781,-60.18066,-58.898922,26.794432
149005,-0.225464,-0.857178,0.438477,-59.631344,-70.129395,27.404783
149023,-0.249023,-0.87793,0.499023,-64.819336,-82.94677,29.174803
149040,-0.271118,-0.882446,0.534058,-75.134277,-88.562004,37.414551
149056,-0.293823,-0.858521,0.562256,-101.867668,-90.332024,43.334957
149073,-0.297119,-0.787842,0.589111,-115.966789,-93.383781,44.982906
149090,-0.303955,-0.747437,0.619385,-131.835937,-107.299797,48.645016
149106,-0.327271,-0.653076,0.658203,-129.089355,-122.985832,49.499508
149123,-0.337402,-0.563599,0.658203,-122.314445,-127.075188,47.424313
149140,-0.331421,-0.535278,0.662842,-102.416985,-129.821777,41.259762
149157,-0.333008,-0.505615,0.6875,-80.810539,-132.507324,34.423828
149173,-0.369873,-0.484009,0.708374,-73.120117,-133.666992,30.2124
149190,-0.391846,-0.476685,0.710449,-72.08252,-133.544922,20.507811
149207,-0.431274,-0.480103,0.7229,-89.538567,-133.239746,11.230468
149224,-0.483154,-0.467163,0.758667,-101.379387,-132.93457,7.263183
149241,-0.511475,-0.451538,0.776367,-122.619621,-128.540039,1.403808
149258,-0.575684,-0.410034,0.811279,-130.371094,-117.675774,-0.549316
149275,-0.632446,-0.393677,0.808228,-125.549309,-108.154289,-1.220703
149292,-0.655762,-0.404907,0.761719,-108.64257,-85.876457,-3.723144
149309,-0.651855,-0.403687,0.746338,-97.473137,-67.077637,-6.530761
149326,-0.629761,-0.387573,0.737915,-93.688957,-59.448238,-6.958007
149343,-0.643066,-0.358521,0.725952,-92.163078,-48.889156,-3.967285
149360,-0.657593,-0.335205,0.730835,-90.698235,-48.21777,0.549316
149376,-0.677612,-0.291382,0.743652,-85.937492,-50.354,1.953125
149393,-0.686768,-0.262573,0.739624,-74.707031,-52.062984,1.89209
149410,-0.69165,-0.253906,0.742432,-64.575195,-47.180172,-0.427246
149427,-0.692139,-0.239868,0.74939,-59.692379,-42.236324,-2.13623
149444,-0.675293,-0.229736,0.740234,-50.048824,-28.320311,-5.737304
149461,-0.664551,-0.225342,0.733887,-41.748043,-12.329101,-8.544922
149478,-0.653687,-0.222046,0.722168,-38.574219,-5.126953,-9.338379
149495,-0.649536,-0.219482,0.725098,-33.508301,3.845215,-10.31494
149512,-0.650513,-0.219238,0.734985,-30.456541,4.394531,-10.620116
149528,-0.686279,-0.208374,0.784912,-30.761717,0.793457,-10.0708
149545,-0.755005,-0.189331,1.029175,-33.630371,-18.188477,-4.943848
149562,-0.783691,-0.132324,1.390869,10.559081,21.972654,8.361816
149578,-0.936035,0.165771,1.991699,37.719727,123.229973,11.96289
149595,-1.643066,0.084595,2.042969,73.791504,469.482391,-3.967285
149612,-2.136719,0.063599,1.779053,93.505852,840.637146,-18.371582
149628,-2.121216,0.335693,0.997437,73.181152,964.782654,-30.151365
149645,-0.94165,0.256348,0.618774,166.198715,1007.934509,-86.85302
149662,-0.626953,-0.046387,0.571289,248.413071,885.131775,-145.324707
149678,-0.494507,-0.637207,0.317139,203.06395,825.439392,-167.602524
149695,-0.12793,-0.984741,-0.515503,31.249998,719.787537,-167.236313
149712,0.151123,-1.009155,-1.052124,-125.305168,532.714844,-140.74707
149728,0.573242,-0.930908,-1.460449,-141.784668,391.906708,-121.948235
149745,0.612427,-0.787354,-1.230469,-45.715328,95.947258,-43.762203
149761,0.563232,-0.718262,-1.171265,48.889156,-161.499008,35.217285
149778,0.497559,-0.599243,-0.792358,73.791504,-278.930664,54.626461
149795,0.487793,-0.60791,-0.503662,111.206047,-480.468719,48.034664
149812,0.365967,-0.598877,-0.347778,77.758789,-682.434021,-6.225585
149829,-0.403198,-0.492676,0.247681,52.795406,-774.536072,-49.865719
149846,-1.304321,-0.260498,1.00708,-17.028809,-874.694763,-149.597168
149863,-1.383179,-0.194092,1.315674,-61.279293,-749.328552,-148.986816
149879,-0.919312,-0.796509,1.413574,-68.42041,-610.351563,-78.063965
149896,-0.847656,-1.038696,1.3573,-145.935059,-365.234344,68.115234
149914,-0.835327,-0.774658,1.348145,-253.906235,-229.248032,70.19043
149930,-0.586548,-0.178223,1.206909,-274.230957,-184.204086,39.18457
149947,-0.371094,-0.025146,0.977295,-242.797836,-109.863274,-8.666992
149965,-0.344482,-0.068359,0.883545,-167.785629,-59.93652,-14.648437
149982,-0.335327,-0.151245,0.763672,-130.065918,-50.842281,-9.277344
149999,-0.341797,-0.120483,0.742432,-74.645996,-64.331055,2.13623
150016,-0.361572,-0.094727,0.737427,-49.194332,-95.092766,1.89209
150033,-0.436157,-0.080078,0.707642,-47.363277,-118.591301,-8.117676
150050,-0.514648,-0.131226,0.678223,-50.109859,-123.779289,-15.502929
150067,-0.581787,-0.193848,0.687744,-60.729977,-123.413078,-26.550291
150083,-0.615967,-0.185181,0.71167,-82.031242,-124.389641,-24.841307
150100,-0.679565,-0.094116,0.793701,-93.383781,-130.371094,-21.423338
150117,-0.734985,0.020996,0.798462,-101.684563,-142.700195,-17.39502
150134,-0.760864,0.047607,0.764526,-91.796867,-137.329102,-25.512693
150151,-0.770874,0.026001,0.673706,-83.374016,-127.197258,-33.203125
150167,-0.747681,-0.039673,0.580811,-73.181152,-99.731438,-46.264645
150184,-0.737427,-0.067627,0.545532,-84.899895,-77.880859,-46.142574
150201,-0.746826,-0.025146,0.536987,-98.69384,-74.035645,-41.381832
150218,-0.772583,0.091064,0.5177,-120.971672,-78.308105,-31.86035
150235,-0.767212,0.133667,0.488403,-124.26757,-81.05468,-32.165527
150252,-0.730835,0.164307,0.394409,-121.154778,-77.758789,-34.729004
150269,-0.755859,0.168701,0.382935,-112.30468,-68.29834,-39.672852
150286,-0.776978,0.190063,0.438843,-98.022453,-69.580078,-36.621094
150303,-0.783691,0.20459,0.491821,-97.778313,-72.44873,-30.822752
150320,-0.848999,0.199219,0.428955,-93.994133,-67.077637,-25.634764
150336,-0.902222,0.200806,0.392212,-97.045891,-48.889156,-20.812986
150353,-1.023682,0.213257,0.435303,-99.609367,-44.067379,-17.272949
150370,-1.010254,0.355835,0.566284,-92.102043,-61.401363,-4.211426
150387,-0.964722,0.474731,0.575195,-75.256348,-90.942375,3.173828
150404,-0.902344,0.602295,0.486694,-65.612793,-98.69384,0.305176
150421,-0.90686,0.582764,0.40979,-19.40918,-97.717278,-18.554687
150438,-0.914673,0.512939,0.383667,43.151852,-82.824699,-45.043941
150455,-0.915039,0.305054,0.342896,61.401363,-72.143555,-53.955074
150471,-0.894287,0.103516,0.277832,40.954586,-49.682613,-56.701656
150488,-0.892456,0.066895,0.243408,-49.621578,-43.701168,-46.44775
150505,-0.928101,0.120728,0.161743,-152.832031,-68.725586,-40.893551
150522,-0.967041,0.299683,0.083618,-190.490707,-92.712395,-40.52734
150539,-0.969971,0.421387,0.102051,-202.758774,-147.583008,-39.123535
150556,-0.984131,0.547974,0.190796,-158.447266,-180.603012,-35.888672
150573,-1.048096,0.505127,0.214722,-143.676758,-187.499985,-36.621094
150589,-1.069946,0.48877,0.215088,-123.596184,-185.729965,-41.259762
150606,-1.099854,0.493896,0.199341,-104.61425,-168.457016,-48.950191
150623,-1.095581,0.454956,0.213013,-94.604485,-160.27832,-50.659176
150640,-1.078369,0.466797,0.233032,-72.692871,-141.662598,-46.936031
150656,-1.032715,0.533569,0.203735,-46.081539,-110.229485,-41.137691
150673,-1.031616,0.57666,0.093872,-28.564451,-94.360344,-39.550781
150690,-1.012939,0.586182,0.074341,14.22119,-73.059082,-41.748043
150706,-0.973877,0.543823,0.126465,35.522461,-63.171383,-44.372555
150722,-0.965454,0.455322,0.629761,52.490231,-25.268553,-34.667969
150739,-1.028198,0.600098,1.082764,106.872551,173.278793,14.343261
150755,-1.604736,1.050049,1.415649,158.447266,343.322723,34.912109
150771,-2.66333,0.917236,1.143066,283.02002,707.27533,31.127928
150788,-2.883179,0.663574,0.92395,215.576157,956.481873,4.943848
150804,-2.228271,0.5448,0.747437,131.774902,1002.38031,0.854492
150820,-1.773926,0.625366,0.69104,29.113768,955.810486,-11.718749
150836,-1.382324,0.463379,0.203857,1.281738,896.78949,-24.902342
150853,-0.944214,0.300049,-0.718384,-111.999504,740.234314,-75.500488
150869,-0.641479,0.313354,-1.148804,-187.805161,506.835907,-164.855942
150886,0.003174,0.027344,-1.518311,-163.757309,346.801727,-189.69725
150903,0.306396,-0.029785,-0.998535,-33.935547,-12.634276,-122.497551
150919,0.324951,0.025269,-0.669189,52.490231,-292.175293,35.827637
150936,0.109619,0.089355,-0.109497,69.274902,-396.301239,104.73632
150953,-0.512329,0.157837,0.177124,65.063477,-565.856934,182.311996
150970,-0.894775,0.296387,0.245605,-37.231445,-702.575623,160.644516
150986,-1.55957,0.824707,0.285034,-115.112297,-750.24408,114.379875
151003,-1.937988,1.38147,0.343628,-193.847641,-773.80365,-11.169433
151020,-1.924805,1.474121,0.37915,-114.807121,-714.721619,-79.284668
151037,-1.764038,1.172119,0.481567,-33.14209,-668.640076,-86.486809
151053,-1.477173,0.49939,0.453369,118.10302,-564.453125,-89.904778
151070,-1.339111,0.297241,0.441162,146.911621,-453.124969,-70.739746
151087,-1.090088,0.137573,0.417847,133.911133,-388.122528,-58.532711
151104,-0.960571,0.138916,0.387329,83.312981,-239.440903,-27.648924
151121,-0.947021,0.197998,0.366699,14.282226,-100.036613,10.681151
151138,-0.923828,0.408203,0.298096,-11.96289,-44.372555,29.907225
151155,-0.858154,0.640015,0.109375,-27.648924,42.114254,59.082027
151171,-0.807251,0.699951,-0.005249,-5.126953,89.538567,57.983395
151188,-0.749023,0.649414,-0.200439,11.535644,97.351067,48.034664
151205,-0.719727,0.577026,-0.265869,18.615723,79.406738,24.902342
151222,-0.705811,0.593628,-0.234741,-3.234863,27.465818,12.390136
151238,-0.712891,0.679932,-0.175049,-7.995605,1.403808,9.338379
151255,-0.746826,0.672119,-0.191528,-5.676269,-33.752441,3.967285
151272,-0.748291,0.649414,-0.212769,-1.342773,-50.23193,2.502441
151289,-0.72229,0.610962,-0.194092,-2.441406,-55.297848,0.549316
151306,-0.741211,0.617187,-0.091553,-15.563964,-59.875484,-8.972168
151323,-0.765991,0.653198,-0.063354,-28.320311,-53.649899,-16.296387
151339,-0.793091,0.649658,-0.097046,-30.273436,-46.020504,-18.554687
151356,-0.787354,0.612305,-0.186768,-29.785154,-30.456541,-21.484373
151373,-0.778198,0.608765,-0.220581,-26.733397,-23.925779,-23.986814
151390,-0.774902,0.578735,-0.271362,-25.512693,-24.414061,-23.193357
151407,-0.785645,0.61731,-0.267944,-24.963377,-33.14209,-15.380858
151424,-0.793823,0.654663,-0.256836,-19.287109,-46.813961,-7.93457
151440,-0.785278,0.693359,-0.25,-14.038085,-51.696774,-6.04248
151457,-0.773315,0.71521,-0.266357,0.915527,-54.443356,-5.554199
151474,-0.767334,0.721191,-0.277832,20.202635,-53.955074,-9.399414
151491,-0.752197,0.706055,-0.270386,27.038572,-54.809566,-10.925292
151508,-0.730347,0.745483,-0.268066,28.930662,-57.983395,-10.986327
151525,-0.715942,0.781128,-0.276001,28.686522,-64.147949,-12.878417
151541,-0.720947,0.83252,-0.249878,32.409668,-68.054199,-15.563964
151558,-0.777222,0.895264,-0.140015,45.166012,-74.34082,-28.991697
151575,-0.772095,0.932251,-0.10498,49.743649,-56.762691,-48.950191
151592,-0.701416,0.944092,-0.12915,52.612301,-36.315918,-54.443356
151608,-0.709839,0.85437,-0.174072,72.20459,9.70459,-64.758301
151625,-0.732788,0.746216,-0.209961,78.979492,33.508301,-85.937492
151642,-0.698364,0.537598,-0.248169,60.974117,30.578611,-92.956535
151658,-0.63623,0.504883,-0.281738,-0.976562,13.244628,-94.421379
151675,-0.636108,0.500854,-0.29126,-58.1665,-10.864257,-83.435051
151692,-0.640869,0.537109,-0.276611,-73.547363,-25.512693,-74.401855
151709,-0.604614,0.615845,-0.234253,-78.125,-50.781246,-56.15234
151726,-0.599487,0.65625,-0.21228,-54.626461,-60.913082,-40.771481
151742,-0.618408,0.715332,-0.178223,-36.437988,-59.875484,-34.667969
151759,-0.624146,0.699951,-0.172607,-2.868652,-48.522945,-27.099607
151776,-0.611938,0.662842,-0.179199,13.183593,-31.738279,-25.939939
151793,-0.573853,0.603149,-0.202515,12.695312,-23.681639,-25.390623
151810,-0.542114,0.634277,-0.230225,-0.12207,-13.488769,-17.822266
151826,-0.53833,0.660278,-0.239014,-14.404296,-9.887695,-8.972168
151843,-0.555664,0.680542,-0.241577,-19.897461,-9.216309,-7.446289
151860,-0.55957,0.715698,-0.241333,-26.489256,-7.202148,-7.873535
151877,-0.545898,0.75293,-0.260864,-25.085447,-4.211426,-6.835937
151894,-0.494507,0.822144,-0.315063,-17.63916,-4.394531,-4.882812
151911,-0.478271,0.829468,-0.326416,5.554199,-8.483887,-0.183105
151927,-0.506714,0.799194,-0.312622,18.066406,-13.732909,-0.488281
151944,-0.530151,0.744629,-0.275146,18.432617,-14.953612,-2.01416
151961,-0.484009,0.731689,-0.289673,6.835937,-11.96289,-4.760742
151978,-0.470825,0.741577,-0.30835,-9.643555,-7.019042,-5.554199
151995,-0.498901,0.716553,-0.319214,-18.859863,-4.882812,-5.493164
152012,-0.510986,0.716187,-0.321289,-21.240232,-4.089355,-4.150391
152029,-0.491455,0.740967,-0.329834,-18.371582,-2.258301,1.159668
152046,-0.468994,0.787354,-0.362061,-6.469726,-3.356933,5.615234
152063,-0.508667,0.792725,-0.348145,1.89209,-6.225585,5.249023
152080,-0.539551,0.78833,-0.311157,16.906738,-13.97705,3.479004
152096,-0.537598,0.710815,-0.01355,17.028809,14.282226,22.3999
152113,-0.666626,0.789795,0.902588,34.729004,94.116203,39.001465
152130,-0.973877,0.931152,1.235718,186.523422,466.552704,48.400875
152146,-2.22522,1.097412,1.35144,264.526367,698.486267,34.362793
152163,-3.243042,0.948364,0.960693,282.104492,1082.885742,22.033689
152179,-2.860962,1.050659,0.705566,85.815422,1175.231934,61.157223
152196,-1.795898,1.252808,0.088257,59.631344,1115.05127,80.749504
152212,-1.121338,0.911133,-1.1073,45.288082,900.878845,87.219231
152229,-0.726807,0.823853,-1.699585,-76.293945,573.669434,24.29199
152246,0.068481,0.512451,-2.055176,-78.308105,371.948212,-10.253905
152262,0.058594,0.587769,-1.084717,28.320311,-36.804199,-20.324705
152279,-0.090332,0.642456,-0.453003,102.111809,-292.785645,27.343748
152296,-0.27478,0.779053,0.174072,121.887199,-348.388641,40.771481
152313,-0.411865,0.645508,-0.135132,118.530266,-440.368622,30.456541
