ax,ay,az,gx,gy,gz,label
-0.340454,-0.281494,-0.432129,23.010252,288.024902,-106.994621,4
-0.493408,-0.245239,-0.518921,-20.26367,419.738739,-155.883789,4
-0.768066,-0.409058,-0.731934,-20.26367,465.515106,-184.448227,4
-0.944336,-0.787231,-1.082642,-9.765625,497.131317,-211.791977,4
-0.964233,-0.927124,-1.193481,-103.576653,423.095673,-184.143051,4
-0.909302,-1.130127,-1.317261,-144.40918,356.567352,-152.832031,4
-1.035767,-1.324219,-1.537964,-112.060539,202.758774,-52.917477,4
-1.131958,-1.350586,-1.58313,-76.843262,68.725586,43.395992,4
-1.054688,-1.508301,-1.527954,-66.650391,16.174316,81.542961,4
-0.734619,-1.242065,-1.410522,-22.521971,-88.74511,176.574692,4
-0.71521,-1.118652,-1.299561,63.049313,-193.237289,280.456543,4
-0.810425,-0.994385,-1.101807,94.421379,-233.398422,309.204102,4
-0.665771,-0.680298,-1.017944,122.558586,-283.691406,307.922363,4
-0.557373,-0.532959,-0.972534,123.657219,-299.682617,277.832031,4
-0.386963,-0.223999,-0.843628,119.628899,-297.363281,260.864258,4
-0.317139,0.075562,-0.630493,124.694817,-284.057617,212.219223,4
-0.298096,0.1521,-0.508545,149.902344,-255.615219,151.000977,4
-0.272461,0.186401,-0.305664,155.639648,-233.032211,123.840324,4
-0.278809,0.267212,-0.186523,139.770508,-178.588852,77.819824,4
-0.286499,0.325073,-0.154785,98.81591,-126.03759,31.677244,4
-0.292236,0.409058,-0.13501,79.284668,-104.003899,8.300781,4
-0.28418,0.441406,-0.143677,40.588375,-62.805172,-40.039062,4
-0.243774,0.428589,-0.233765,6.591796,-2.685547,-99.487297,4
-0.17749,0.160889,-0.498657,-10.19287,36.499023,-133.361816,4
-0.149414,-0.037598,-0.662964,-74.401855,118.286125,-203.979477,4
-0.085571,-0.497192,-1.046875,-121.093742,149.414062,-232.788071,4
-0.063477,-0.842041,-1.343506,-206.909164,154.602051,-255.85936,4
-0.05896,-0.908813,-1.387939,-192.932114,83.496086,-239.746078,4
-0.049561,-0.986084,-1.207153,-97.656242,9.70459,-196.960434,4
-0.096069,-1.180786,-1.068359,-47.424313,-8.911133,-167.846664,4
-0.118042,-1.209839,-1.049561,28.19824,-26.733397,-105.773918,4
-0.143188,-1.188354,-0.947998,52.490231,-29.479979,-57.434078,4
-0.143799,-1.117798,-0.811646,49.438473,-24.597166,-39.978027,4
-0.145508,-1.035156,-0.765869,33.630371,-15.808105,-13.916015,junk
-0.154175,-0.849365,-0.68335,23.376463,-14.160155,0.671387,junk
-0.145996,-0.718994,-0.628418,20.080564,-12.329101,4.272461,junk
-0.133423,-0.624756,-0.628662,14.160155,-5.310058,8.300781,junk
-0.125488,-0.602051,-0.641479,9.58252,4.943848,11.779784,junk
-0.111084,-0.56604,-0.684204,7.629394,10.986327,12.634276,junk
-0.087036,-0.535278,-0.733765,3.723144,23.376463,12.573241,junk
-0.082031,-0.528442,-0.761475,-0.671387,33.630371,10.986327,junk
-0.095947,-0.516357,-0.828979,-3.295898,36.682129,9.521484,junk
-0.113037,-0.505493,-0.877686,-7.690429,35.888672,6.225585,junk
-0.122192,-0.498291,-0.894287,-7.93457,29.357908,3.662109,junk
-0.13501,-0.489502,-0.916138,-6.896972,26.245115,2.441406,junk
-0.136353,-0.461792,-0.925049,-4.150391,22.033689,0.732422,junk
-0.137207,-0.453369,-0.924805,-0.610352,19.348145,-1.647949,junk
-0.143555,-0.444702,-0.923462,1.037598,17.39502,-2.746582,junk
-0.155762,-0.450806,-0.929565,1.831055,12.817382,-5.554199,junk
-0.161621,-0.452515,-0.930542,-0.976562,5.92041,-10.375976,junk
-0.169312,-0.467407,-0.931274,-3.601074,1.464844,-13.610839,junk
-0.173096,-0.508545,-0.92627,-11.352538,-6.713867,-20.996092,junk
-0.170654,-0.525879,-0.915283,-21.667479,-10.131835,-27.099607,junk
-0.165039,-0.531616,-0.899292,-27.343748,-10.559081,-29.174803,junk
-0.169678,-0.520386,-0.892456,-35.522461,-14.038085,-31.555174,junk
-0.17749,-0.519775,-0.885742,-35.339355,-23.376463,-31.005857,junk
-0.178589,-0.506714,-0.858154,-25.451658,-34.667969,-29.235838,junk
-0.16687,-0.539551,-0.841675,-19.65332,-39.123535,-29.113768,junk
-0.172729,-0.560303,-0.835205,-10.986327,-46.081539,-28.137205,junk
-0.175293,-0.553223,-0.824585,-6.774902,-51.879879,-25.451658,junk
-0.191528,-0.555542,-0.815796,-5.981445,-54.321285,-24.16992,junk
-0.206909,-0.537964,-0.817139,-2.563476,-59.143063,-20.080564,junk
-0.207764,-0.530029,-0.818604,4.821777,-61.035152,-16.418457,junk
-0.192749,-0.516113,-0.816895,10.620116,-60.546871,-15.624999,junk
-0.162109,-0.506958,-0.824341,22.949217,-57.617184,-15.502929,junk
-0.15332,-0.511841,-0.832397,28.869627,-54.26025,-15.99121,junk
-0.154175,-0.525879,-0.854736,28.747557,-52.795406,-16.601562,junk
-0.170166,-0.531494,-0.87146,24.780272,-51.574703,-18.981934,junk
-0.182495,-0.528442,-0.877075,23.010252,-53.833004,-21.423338,junk
-0.192749,-0.525146,-0.869141,23.681639,-55.480953,-21.972654,junk
-0.198608,-0.508423,-0.855957,23.437498,-53.710934,-21.545408,junk
-0.191528,-0.48291,-0.872314,24.230955,-44.43359,-20.1416,junk
-0.168945,-0.476318,-0.895752,29.724119,-32.226562,-17.51709,junk
-0.089478,-0.445679,-0.961914,33.630371,-27.587889,-15.86914,junk
-0.021118,-0.419312,-1.023804,42.41943,-25.817869,-12.023925,junk
-0.001343,-0.41272,-1.039185,52.001949,-33.447266,-9.94873,junk
0.018311,-0.42749,-1.032593,58.654781,-45.349117,-13.97705,junk
0.034546,-0.446411,-0.993896,59.93652,-50.964352,-17.456055,junk
0.050781,-0.44812,-0.973633,56.27441,-58.349606,-23.559568,junk
0.084595,-0.455322,-0.939819,52.062984,-60.668941,-25.512693,junk
0.095093,-0.471313,-0.905884,41.503902,-65.246582,-27.9541,junk
0.09021,-0.478882,-0.882935,30.883787,-69.396973,-29.663084,junk
0.070923,-0.48938,-0.835571,25.207518,-70.739746,-30.273436,junk
0.067871,-0.485107,-0.796387,13.732909,-70.922852,-30.944822,junk
0.066895,-0.47998,-0.778198,4.211426,-67.443848,-30.09033,junk
0.069702,-0.472168,-0.74939,0.427246,-63.96484,-28.747557,junk
0.101074,-0.46228,-0.748047,-4.882812,-55.236813,-24.414061,junk
0.11792,-0.454224,-0.75061,-7.141113,-48.21777,-17.150879,junk
0.141235,-0.428955,-0.762695,-6.713867,-44.860836,-13.305663,junk
0.157104,-0.409302,-0.791382,-1.953125,-37.780762,-7.324218,junk
0.170532,-0.403687,-0.805786,5.432128,-31.066893,-1.647949,junk
0.187378,-0.388306,-0.828979,9.216309,-27.038572,1.281738,junk
0.190186,-0.402344,-0.839355,13.793944,-18.310547,3.112793,junk
0.193115,-0.402344,-0.848389,11.535644,-10.0708,1.89209,junk
0.204224,-0.366577,-0.875,9.338379,-6.286621,1.586914,junk
0.213623,-0.344238,-0.904175,7.263183,0.244141,1.770019,junk
0.215454,-0.343262,-0.908325,7.263183,0.549316,1.953125,junk
0.22168,-0.335083,-0.906616,7.263183,-1.89209,1.281738,junk
0.215576,-0.342773,-0.903076,5.92041,-8.483887,-1.708984,junk
0.211304,-0.348511,-0.893555,3.173828,-13.427733,-5.004883,junk
0.202881,-0.359985,-0.869141,1.037598,-14.282226,-6.896972,junk
0.203003,-0.372437,-0.870361,-5.737304,-12.512206,-9.521484,junk
0.205811,-0.385498,-0.878662,-13.427733,-6.408691,-9.399414,junk
0.224976,-0.386841,-0.893921,-15.502929,-2.746582,-8.850098,junk
0.240356,-0.383301,-0.901123,-15.563964,2.319336,-8.361816,junk
0.238647,-0.383667,-0.899292,-11.047362,3.234863,-9.460449,junk
0.233765,-0.395142,-0.884033,-8.361816,3.417969,-10.253905,junk
0.218994,-0.418335,-0.880493,-6.652832,4.02832,-9.643555,junk
0.207153,-0.424561,-0.880005,-8.605957,4.150391,-5.981445,junk
0.192505,-0.422729,-0.880371,-9.033203,4.02832,-4.272461,junk
0.197998,-0.42395,-0.891602,-7.751464,3.051758,-2.441406,junk
0.198242,-0.43042,-0.899536,-6.16455,2.441406,-1.220703,junk
0.194458,-0.446167,-0.907715,-5.92041,2.319336,-0.610352,junk
0.2052,-0.420044,-0.923706,-3.967285,1.586914,1.953125,junk
0.208862,-0.410522,-0.932129,0.183105,-2.075195,5.493164,junk
0.207886,-0.410767,-0.932861,2.319336,-4.638672,6.286621,junk
0.21106,-0.401001,-0.918213,4.02832,-9.58252,5.432128,4
0.213623,-0.387939,-0.906616,3.601074,-14.892577,3.723144,4
0.215942,-0.360962,-0.868896,3.356933,-17.028809,1.831055,4
0.224243,-0.327881,-0.832886,5.310058,-18.310547,-4.699707,4
0.220337,-0.308716,-0.812256,11.779784,-12.878417,-16.418457,4
0.174805,-0.255249,-0.760864,15.380858,-6.713867,-24.780272,4
0.142822,-0.228027,-0.724854,21.179197,13.610839,-46.630856,4
0.083618,-0.175049,-0.62915,25.756834,52.856441,-69.519043,4
0.008057,-0.105225,-0.571045,28.381346,80.444328,-78.369141,4
-0.125244,-0.133057,-0.535034,39.855957,142.883301,-93.01757,4
-0.194092,-0.168457,-0.512207,46.691891,212.89061,-104.73632,4
-0.328613,-0.169312,-0.514893,44.616695,255.004868,-111.145012,4
-0.533325,-0.168335,-0.654907,16.967773,343.017548,-135.803223,4
-0.6427,-0.199463,-0.728394,-12.817382,405.578583,-182.739243,4
-0.866089,-0.313721,-0.703735,-16.967773,424.560516,-208.98436,4
-1.062378,-0.435913,-0.613159,36.315918,462.707489,-241.943344,4
-1.116943,-0.41748,-0.68457,-13.671874,477.600067,-251.586899,4
-1.099365,-0.560547,-0.830444,-82.763664,449.58493,-250.549301,4
-0.885864,-0.825562,-1.166382,-140.136719,317.138672,-206.420883,4
-0.852051,-0.950073,-1.259888,-49.499508,135.192871,-70.983887,4
-1.136597,-1.226685,-1.264771,55.053707,-21.484373,85.021965,4
-1.267944,-1.224365,-1.243896,74.768066,-82.336418,145.324707,4
-1.178589,-1.099121,-1.280273,117.980949,-175.476059,227.661118,4
-0.964722,-0.814819,-1.368042,178.832993,-260.437012,282.775879,4
-0.881714,-0.537354,-1.362793,208.618149,-306.82373,295.898437,4
-0.883545,-0.515747,-1.266357,255.432114,-397.582977,297.790527,4
-0.896362,-0.460815,-0.914795,262.573242,-438.903778,277.282715,4
-0.765137,-0.184326,-0.717041,245.666489,-435.72995,260.559082,4
-0.683472,-0.03064,-0.676514,216.491684,-404.663055,213.13475,4
-0.566528,0.251099,-0.605225,197.998032,-361.144989,152.160645,4
-0.46228,0.437134,-0.486206,186.523422,-335.144012,125.061028,4
-0.395996,0.526367,-0.420532,176.391586,-273.498535,87.341301,4
-0.295288,0.661377,-0.263184,185.363754,-199.218735,59.93652,4
-0.204224,0.714844,-0.209595,187.927231,-158.447266,44.250484,4
-0.154541,0.720215,-0.227783,151.855469,-75.927734,2.502441,4
-0.087646,0.710571,-0.307983,113.525383,-33.935547,-23.620604,4
-0.008301,0.633057,-0.442261,18.127441,49.865719,-78.979492,4
0.025391,0.5802,-0.543091,-85.327141,129.02832,-144.226074,4
0.053101,0.343628,-0.796143,-136.169434,163.391098,-182.250961,4
0.015991,-0.131714,-1.129517,-253.234848,210.266098,-258.605957,4
-0.019165,-0.319336,-1.317627,-361.999481,190.246567,-319.702148,4
-0.068726,-0.719482,-1.441406,-383.789032,146.606445,-335.510223,4
-0.120605,-0.978149,-1.173584,-336.914032,35.461426,-317.810059,4
-0.165894,-0.981201,-1.029419,-225.280746,-32.531738,-258.972168,4
-0.259766,-0.931274,-0.855591,-176.696762,-46.203609,-227.172836,4
-0.329468,-0.933105,-0.724976,-119.934074,-50.537106,-168.15184,4
-0.334106,-0.906128,-0.673584,-88.378899,-33.874512,-115.417473,4
-0.297119,-0.822144,-0.623047,-70.922852,-22.216795,-90.820305,junk
-0.248413,-0.755371,-0.644897,-29.357908,-2.502441,-44.43359,junk
-0.230835,-0.721191,-0.662598,6.225585,6.835937,-4.821777,junk
-0.200195,-0.651733,-0.691528,19.53125,8.422852,8.422852,junk
-0.125854,-0.605591,-0.713135,34.118652,10.986327,17.822266,junk
-0.084106,-0.577637,-0.730713,22.3999,19.714355,15.686034,junk
-0.04187,-0.493896,-0.787842,11.413573,26.489256,13.732909,junk
-0.013794,-0.443115,-0.866943,-7.019042,37.719727,9.94873,junk
0.005615,-0.419067,-0.899048,-11.901855,36.315918,10.681151,junk
0.00415,-0.380981,-0.952881,-9.277344,30.700682,10.986327,junk
-0.03479,-0.401855,-0.952271,0.610352,11.657714,7.690429,junk
-0.062988,-0.42395,-0.935547,5.676269,-7.263183,0.549316,junk
-0.13562,-0.502075,-0.876099,3.173828,-11.596679,-3.662109,junk
-0.187256,-0.554687,-0.849243,-12.08496,-5.187988,-10.131835,junk
-0.196899,-0.553345,-0.847656,-28.869627,8.789063,-11.474608,junk
-0.188477,-0.518433,-0.860107,-34.362793,18.188477,-9.82666,junk
-0.151733,-0.486938,-0.871338,-33.081055,19.836426,-7.873535,junk
-0.150024,-0.474854,-0.865845,-22.338865,18.066406,-3.967285,junk
-0.153076,-0.47644,-0.862183,-4.943848,16.357422,-0.976562,junk
-0.154541,-0.520752,-0.853638,1.770019,17.39502,0.305176,junk
-0.170654,-0.540039,-0.840576,7.690429,20.751951,1.037598,junk
-0.176147,-0.53772,-0.839355,5.065917,22.216795,0.366211,junk
-0.171875,-0.524658,-0.832764,2.01416,21.606443,0.976562,junk
-0.172363,-0.509277,-0.824951,-2.929687,18.371582,3.051758,junk
-0.187256,-0.471802,-0.801636,-3.112793,15.197753,1.770019,junk
-0.217529,-0.442261,-0.764038,-1.281738,14.892577,-0.12207,junk
-0.261597,-0.418457,-0.718506,4.577637,18.310547,-5.187988,junk
-0.273438,-0.403809,-0.711548,10.0708,27.587889,-10.864257,junk
-0.266113,-0.379028,-0.71936,11.535644,33.14209,-13.488769,junk
-0.272949,-0.355225,-0.717163,13.732909,42.5415,-17.211914,junk
-0.294922,-0.347656,-0.710693,17.272949,52.856441,-24.108885,junk
-0.391602,-0.344727,-0.676636,18.798828,59.082027,-30.09033,junk
-0.52063,-0.37854,-0.605347,17.700195,69.702148,-40.832516,junk
-0.559326,-0.390137,-0.575073,11.657714,81.17675,-47.302242,junk
-0.574341,-0.405396,-0.578857,6.103515,91.369621,-50.842281,junk
-0.517456,-0.427246,-0.692871,-7.263183,122.619621,-56.15234,junk
-0.518799,-0.449707,-0.749512,-11.535644,156.799316,-61.889645,junk
-0.616211,-0.469116,-0.779785,-8.728027,165.832504,-65.612793,junk
-0.691528,-0.46582,-0.690552,-9.094238,163.940414,-72.998047,junk
-0.687866,-0.437622,-0.679443,-20.629881,155.700684,-74.951172,junk
-0.68103,-0.360962,-0.691406,-23.742674,153.930664,-74.21875,junk
-0.685913,-0.326904,-0.783691,-14.09912,158.752441,-72.937012,junk
-0.708984,-0.350098,-0.812378,9.155273,165.588364,-74.09668,junk
-0.753174,-0.417603,-0.793823,21.240232,163.757309,-73.059082,junk
-0.785889,-0.452271,-0.728149,34.606934,149.291992,-67.443848,junk
-0.794434,-0.455933,-0.705933,31.249998,130.859375,-62.438961,junk
-0.800903,-0.426514,-0.668213,26.977537,124.1455,-59.93652,junk
-0.812378,-0.403198,-0.619019,18.554687,118.530266,-54.443356,junk
-0.813721,-0.37085,-0.59729,25.146482,117.797844,-49.072262,junk
-0.833862,-0.318848,-0.619629,31.921385,115.417473,-47.180172,junk
-0.857178,-0.349365,-0.63147,38.146973,99.731438,-42.846676,junk
-0.8479,-0.34729,-0.612305,41.076656,73.791504,-35.949707,junk
-0.843262,-0.328857,-0.546753,41.320797,60.18066,-32.958984,junk
-0.865967,-0.325073,-0.50708,39.855957,37.841797,-29.113768,junk
-0.86731,-0.333496,-0.496948,35.583496,25.817869,-27.587889,junk
-0.862305,-0.352661,-0.489502,32.897949,22.888182,-25.756834,junk
-0.858154,-0.396118,-0.463501,20.996092,15.136718,-18.920898,junk
-0.857056,-0.384888,-0.448608,8.239746,1.220703,-12.756347,junk
-0.853027,-0.328613,-0.420898,-0.915527,-12.939452,-7.995605,junk
-0.853027,-0.291382,-0.406006,-2.563476,-17.822266,-5.371093,junk
-0.849976,-0.270386,-0.40979,1.220703,-23.132322,-0.854492,junk
-0.832886,-0.264526,-0.398438,6.713867,-25.451658,1.708984,junk
-0.844971,-0.256592,-0.384399,9.521484,-26.245115,3.112793,junk
-0.869507,-0.249634,-0.373901,11.413573,-27.770994,5.554199,junk
-0.866089,-0.247681,-0.380493,8.300781,-28.503416,7.629394,junk
-0.852661,-0.245117,-0.384766,5.126953,-29.113768,8.666992,junk
-0.863159,-0.237427,-0.369141,-0.488281,-28.991697,8.789063,junk
-0.870239,-0.233765,-0.36438,-3.845215,-24.29199,6.225585,junk
-0.872437,-0.233276,-0.362061,-4.943848,-20.751951,4.760742,junk
-0.869873,-0.243408,-0.371704,-8.178711,-13.610839,2.258301,junk
-0.870972,-0.247559,-0.384521,-12.878417,-7.141113,1.220703,junk
-0.873047,-0.253784,-0.412476,-14.587401,-4.699707,1.281738,junk
-0.862915,-0.241943,-0.429199,-13.732909,-2.868652,2.685547,junk
-0.86377,-0.23291,-0.437622,-8.666992,-4.150391,5.004883,junk
-0.87146,-0.228027,-0.454468,-5.249023,-4.699707,5.981445,junk
-0.874268,-0.233643,-0.460815,2.13623,-5.187988,7.141113,junk
-0.872314,-0.23584,-0.457764,8.300781,-8.178711,8.239746,junk
-0.86377,-0.242554,-0.446655,10.0708,-10.742187,8.850098,junk
-0.860352,-0.230225,-0.425781,10.681151,-15.502929,9.643555,junk
-0.860474,-0.218994,-0.413696,11.230468,-17.333984,8.972168,junk
-0.863281,-0.204102,-0.374634,12.20703,-17.089844,7.629394,junk
-0.899536,-0.175415,-0.326416,17.150879,-15.686034,3.295898,junk
-0.948364,-0.11731,-0.284668,46.752926,-27.282713,-11.169433,junk
-1.062256,0.00708,-0.020752,68.725586,-52.795406,-54.931637,4
-1.050537,-0.058594,0.300903,52.795406,-48.767086,-73.852539,4
-1.037598,-0.073364,0.372803,-1.89209,48.889156,-77.209473,4
-1.221191,0.160522,0.259399,1.770019,230.102524,-80.078125,4
-1.445923,0.32373,0.067871,27.038572,314.575195,-98.144524,4
-1.490601,0.356689,-0.018066,121.765129,440.307587,-145.385742,4
-1.512329,0.385254,-0.040894,269.897461,521.66748,-166.931137,4
-1.505371,0.42395,-0.21521,313.659668,539.306641,-170.593246,4
-1.446045,0.270386,-0.205688,300.292969,528.808594,-182.067856,4
-1.382813,0.152222,-0.163818,205.932602,471.679657,-187.377914,4
-1.150024,0.020142,-0.166016,160.949692,427.551239,-182.861313,4
-0.933716,-0.156372,-0.328979,91.125481,303.955078,-163.391098,4
-0.876343,-0.266724,-0.386963,34.851074,117.614738,-125.244133,4
-0.864136,-0.384888,-0.398804,27.709959,11.291503,-95.214836,4
-1.002319,-0.425659,-0.329224,72.875977,-192.749008,-14.404296,4
-1.092529,-0.461792,-0.28064,121.520988,-343.444794,86.486809,4
-1.347656,-0.604492,-0.216797,130.126953,-389.343231,142.028809,4
-1.599121,-0.658569,-0.234253,124.511711,-431.396454,246.765121,4
-1.660767,-0.59021,-0.25061,97.656242,-428.710907,303.527832,4
-1.664429,-0.480469,-0.239136,69.702148,-399.658173,288.879395,4
-1.486694,-0.307495,-0.181396,52.307125,-380.554169,260.375977,4
-1.353638,-0.150146,-0.100952,26.367186,-335.876434,199.951157,4
-1.13269,0.123657,0.00415,32.348633,-280.273437,155.517578,4
-1.07959,0.331177,-0.008911,38.269043,-254.943832,136.108398,4
-1.127197,0.477051,0.119507,64.453125,-229.431137,89.660637,4
-1.13562,0.509644,0.235718,96.67968,-218.994125,15.624999,4
-1.11499,0.490234,0.301758,91.491692,-203.369125,-26.18408,4
-1.095581,0.4729,0.290405,57.922359,-153.930664,-95.703117,4
-1.022949,0.375366,0.337891,23.498533,-78.613281,-136.108398,4
-0.932007,0.277954,0.28125,0.549316,-25.573729,-146.972656,4
-0.900146,0.268799,0.193359,-36.987305,96.313469,-161.010727,4
-0.915649,0.285156,-0.012573,-52.185055,213.684067,-182.556137,4
-1.067383,0.187744,-0.222168,-61.035152,263.061523,-197.143539,4
-1.169434,0.074341,-0.345581,-94.970695,316.955566,-228.332504,4
-1.310669,-0.246948,-0.561035,-100.036613,277.404785,-250.854477,4
-1.31958,-0.49939,-0.531982,-98.083488,224.670395,-253.662094,4
-1.281494,-0.544922,-0.479858,-89.538567,91.613762,-230.163559,4
-1.237061,-0.319092,-0.441895,-17.944336,-11.230468,-185.729965,4
-1.253296,-0.38623,-0.344849,17.028809,-37.597656,-163.635239,4
-1.26709,-0.59375,-0.282104,53.344723,-46.081539,-106.567375,4
-1.266968,-0.592041,-0.27063,49.499508,-23.132322,-37.536621,4
-1.228027,-0.475708,-0.201294,38.818359,-10.864257,-9.460449,4
-1.175171,-0.40332,-0.163086,11.657714,10.498046,25.573729,junk
-1.05127,-0.201904,-0.152466,-3.90625,21.423338,39.672852,junk
-0.960449,0.014526,-0.146606,-7.690429,24.16992,39.367676,junk
-0.921753,0.074951,-0.150635,-12.451171,29.174803,31.616209,junk
-0.864746,0.145996,-0.147583,-11.352538,34.851074,23.254393,junk
-0.829956,0.184814,-0.15332,-10.803222,38.513184,20.1416,junk
-0.831421,0.191162,-0.15625,-10.0708,44.067379,16.540527,junk
-0.86084,0.205811,-0.144165,-11.474608,47.119137,13.000487,junk
-0.888184,0.216064,-0.127319,-13.85498,48.828121,10.131835,junk
-0.904785,0.223145,-0.121704,-16.113281,50.537106,2.807617,junk
-0.939941,0.224365,-0.088013,-15.624999,50.23193,-1.403808,junk
-0.971558,0.211914,-0.022339,-11.535644,47.058102,-7.690429,junk
-0.993408,0.210083,0.015991,-4.516602,45.043941,-10.19287,junk
-1.038574,0.191162,0.077881,-0.549316,46.264645,-10.620116,junk
-1.087158,0.182495,0.116211,5.493164,54.748531,-10.009766,junk
-1.109375,0.182617,0.130615,9.033203,69.396973,-8.178711,junk
-1.148193,0.203125,0.174927,12.695312,76.477051,-7.080078,junk
-1.152832,0.23877,0.244385,23.071287,88.012688,-4.943848,junk
-1.150879,0.264038,0.258789,35.888672,101.684563,-2.441406,junk
-1.15686,0.310913,0.258179,44.43359,109.863274,-1.953125,junk
-1.148438,0.317871,0.254883,63.84277,126.525871,-2.868652,junk
-1.138794,0.29541,0.257813,75.805664,141.662598,-4.394531,junk
-1.11731,0.263184,0.28125,79.833984,146.789551,-4.211426,junk
-1.103271,0.23291,0.317383,86.364738,152.648926,-4.638672,junk
-1.082275,0.204346,0.319946,89.904778,155.517578,-8.300781,junk
-0.993774,0.148193,0.353149,86.547844,152.709961,-9.094238,junk
-0.918213,0.118652,0.407104,76.11084,140.075684,-5.065917,junk
-0.907349,0.089111,0.427979,70.373535,130.79834,1.220703,junk
-0.92688,-0.029785,0.459473,65.917969,127.92968,4.882812,junk
-0.968262,-0.028687,0.482666,49.865719,126.708977,11.96289,junk
-0.99353,0.04187,0.497437,46.081539,136.535645,10.498046,junk
-1.015137,0.143921,0.525146,52.185055,144.775391,6.469726,junk
-0.988892,0.156738,0.531494,74.401855,164.00145,-1.586914,junk
