timestamp,ax,ay,az,gx,gy,gz
208549,0.211792,-0.284424,0.956055,-11.962890,-0.671387,-4.272461
208560,0.203857,-0.270630,0.948242,-10.681151,-5.249023,-5.371093
208571,0.192749,-0.264282,0.947754,-5.126953,-8.422852,-5.859375
208582,0.181519,-0.267822,0.953857,13.366698,-6.225585,-3.845215
208594,0.177612,-0.276611,0.960938,21.240232,-1.770019,-2.014160
208605,0.181396,-0.292725,0.964600,24.230955,2.380371,-0.488281
208616,0.188477,-0.309570,0.960205,21.362303,4.882812,0.061035
208628,0.200195,-0.313599,0.941895,13.977050,5.371093,-0.366211
208639,0.201904,-0.301636,0.935669,4.760742,4.089355,-1.403808
208650,0.200562,-0.288208,0.929443,-3.173828,1.831055,-2.563476
208661,0.196899,-0.276733,0.924805,-7.751464,-0.671387,-3.479004
208673,0.192139,-0.268066,0.923340,-8.483887,-2.563476,-4.028320
208684,0.187744,-0.264771,0.921143,-0.793457,-2.441406,-4.089355
208695,0.184448,-0.269531,0.918213,4.882812,-0.915527,-3.540039
208706,0.182495,-0.281250,0.920410,9.216309,0.732422,-2.807617
208717,0.184326,-0.302612,0.926147,10.803222,1.770019,-2.258301
208729,0.186523,-0.309204,0.928467,9.582520,1.647949,-2.197266
208740,0.187378,-0.312500,0.930664,6.347656,0.366211,-2.685547
208751,0.187256,-0.309204,0.933228,2.502441,-1.708984,-3.417969
208762,0.186646,-0.304688,0.937988,-0.671387,-3.662109,-4.089355
208774,0.183716,-0.302490,0.941528,-2.136230,-4.821777,-4.211426
208785,0.178711,-0.298950,0.946533,0.305176,-3.723144,-3.417969
208796,0.175293,-0.298462,0.955200,4.272461,-1.586914,-2.136230
208807,0.173706,-0.308838,0.961304,7.446289,0.915527,-0.732422
208819,0.174561,-0.325684,0.964844,8.361816,2.929687,0.244141
208830,0.177124,-0.325439,0.963989,7.263183,4.150391,0.610352
208841,0.179810,-0.322388,0.960571,5.249023,4.577637,0.488281
208852,0.181519,-0.318604,0.953491,2.868652,4.333496,0.061035
208863,0.182495,-0.314087,0.945068,0.793457,3.356933,-0.366211
208875,0.182495,-0.309082,0.940063,-1.037598,1.342773,-0.976562
208886,0.180176,-0.305176,0.938477,-0.549316,1.281738,-0.915527
208897,0.175781,-0.302124,0.935059,0.854492,1.953125,-0.366211
208908,0.171997,-0.299561,0.930054,2.929687,3.173828,0.488281
208920,0.172852,-0.308472,0.932739,4.638672,4.821777,1.342773
208931,0.177490,-0.311768,0.931274,4.516602,6.164550,1.831055
208942,0.182739,-0.313110,0.928467,2.441406,6.530761,1.647949
208953,0.187012,-0.311035,0.926270,-0.610352,5.737304,0.976562
208964,0.190186,-0.303711,0.925781,-3.417969,4.272461,-0.061035
208976,0.192139,-0.297241,0.925781,-5.065917,1.281738,-1.159668
208987,0.191772,-0.292480,0.927490,-3.112793,0.366211,-1.159668
208998,0.189575,-0.287109,0.932129,0.793457,0.000000,-1.159668
209009,0.187622,-0.286011,0.936646,5.493164,0.122070,-1.037598
209020,0.190430,-0.303955,0.944214,9.155273,0.488281,-0.732422
209031,0.193970,-0.310547,0.944092,10.375976,0.732422,-0.366211
209043,0.197388,-0.312500,0.942749,9.277344,0.610352,-0.244141
209054,0.198730,-0.311890,0.941162,7.080078,0.122070,-0.305176
209065,0.198120,-0.311646,0.939575,4.760742,-0.427246,-0.671387
209076,0.196533,-0.312866,0.937134,0.854492,-1.281738,-1.770019
209087,0.193359,-0.313721,0.935303,-0.488281,-1.831055,-2.014160
209099,0.189575,-0.312866,0.936523,-1.159668,-2.075195,-1.953125
209110,0.188354,-0.305054,0.944336,-0.915527,-1.586914,-1.403808
209121,0.188599,-0.303345,0.946899,0.305176,-0.610352,-0.610352
209133,0.189453,-0.308228,0.951416,2.380371,0.488281,0.122070
209144,0.193726,-0.314819,0.954224,4.455566,1.770019,0.488281
209155,0.199951,-0.319580,0.953003,5.493164,2.868652,0.427246
209166,0.204956,-0.322388,0.948486,4.943848,2.929687,0.061035
209177,0.205444,-0.323486,0.943481,2.380371,-0.244141,-0.671387
209189,0.201294,-0.323364,0.938354,1.647949,-2.136230,-0.732422
209200,0.195312,-0.321533,0.937256,1.708984,-3.173828,-0.427246
209211,0.183960,-0.320435,0.950317,2.380371,-2.807617,0.244141
209222,0.184570,-0.320312,0.961060,3.356933,-1.037598,1.037598
209234,0.191895,-0.320190,0.968140,4.089355,1.586914,1.647949
209245,0.200195,-0.318481,0.967163,3.784179,3.845215,2.075195
209256,0.204956,-0.315796,0.960205,2.014160,4.760742,2.197266
209267,0.206543,-0.313110,0.950562,-3.234863,3.662109,1.403808
209279,0.206299,-0.308228,0.941772,-4.577637,2.624511,0.854492
209290,0.205322,-0.302490,0.934204,-4.516602,1.647949,0.610352
209301,0.203247,-0.297607,0.928955,-2.929687,0.976562,0.793457
209312,0.197754,-0.298096,0.933716,-0.488281,0.854492,1.159668
209324,0.197388,-0.301880,0.940552,1.953125,1.159668,1.525879
209335,0.197632,-0.308228,0.946411,3.540039,1.647949,1.708984
209346,0.198853,-0.314087,0.950439,3.723144,2.319336,1.586914
209357,0.201660,-0.315674,0.952271,2.380371,2.868652,1.098633
209369,0.203857,-0.312866,0.953003,-2.319336,1.831055,-0.183105
209380,0.203247,-0.308960,0.951660,-3.601074,0.305176,-0.610352
209391,0.198975,-0.306152,0.947388,-3.173828,-1.159668,-0.732422
209402,0.188721,-0.306885,0.945068,-1.281738,-1.525879,-0.671387
209414,0.189087,-0.311035,0.943359,1.037598,-0.244141,-0.427246
209425,0.192993,-0.314697,0.937988,2.380371,1.953125,-0.183105
209436,0.196899,-0.314575,0.933594,2.319336,3.967285,0.061035
209447,0.200195,-0.312012,0.931396,1.586914,5.249023,0.122070
209459,0.202148,-0.311523,0.929688,0.976562,5.920410,-0.305176
209470,0.202881,-0.314209,0.927368,0.854492,5.249023,-0.488281
209481,0.202759,-0.317017,0.921631,0.610352,3.662109,-0.610352
209492,0.202271,-0.317871,0.913940,0.488281,1.464844,-0.488281
209503,0.201172,-0.322388,0.905029,0.427246,-0.427246,-0.305176
209515,0.202393,-0.321411,0.907227,0.122070,-1.586914,-0.122070
209537,0.205444,-0.305786,0.921021,-1.037598,-1.647949,0.488281
209548,0.203857,-0.300659,0.932983,-1.037598,-1.281738,0.671387
209559,0.200562,-0.299805,0.942383,0.061035,0.183105,0.122070
209570,0.198364,-0.300659,0.947021,0.305176,0.915527,-0.427246
209581,0.198120,-0.301880,0.947144,0.305176,1.159668,-0.854492
209593,0.198853,-0.306274,0.943115,0.122070,0.671387,-0.915527
209604,0.199951,-0.311523,0.934814,-0.305176,-0.183105,-0.915527
209615,0.198486,-0.311401,0.931030,-0.610352,-1.159668,-0.854492
209626,0.193848,-0.312744,0.929688,-0.061035,-1.770019,-0.732422
209638,0.190674,-0.315552,0.934814,1.342773,-1.647949,-0.305176
209649,0.192139,-0.318359,0.942505,2.929687,-0.549316,0.305176
209660,0.197510,-0.319092,0.947266,3.479004,2.197266,1.037598
209671,0.203979,-0.317017,0.949585,2.380371,2.685547,0.976562
209682,0.209351,-0.313843,0.948364,0.915527,2.441406,0.732422
209694,0.212280,-0.310059,0.943726,-0.427246,1.586914,0.305176
209705,0.208008,-0.307007,0.932495,-1.037598,0.549316,-0.244141
209716,0.202026,-0.307861,0.927368,-0.976562,-0.305176,-0.549316
209727,0.197876,-0.308716,0.926147,-0.671387,-0.610352,-0.488281
209738,0.197388,-0.308472,0.930176,-0.244141,-0.305176,-0.061035
209750,0.200317,-0.305176,0.936646,0.061035,0.549316,0.427246
209761,0.206665,-0.296631,0.943848,0.488281,2.258301,0.793457
209772,0.213257,-0.289551,0.949463,0.854492,2.197266,0.488281
209783,0.215698,-0.289551,0.950684,0.854492,1.586914,-0.244141
209794,0.214233,-0.293701,0.948486,0.488281,0.793457,-1.159668
209806,0.205933,-0.301636,0.935547,-0.183105,0.061035,-1.831055
209817,0.202515,-0.302612,0.929932,-0.976562,-0.549316,-1.953125
209828,0.199951,-0.299194,0.925415,-1.586914,-0.732422,-1.586914
209839,0.198486,-0.292969,0.923706,-1.342773,-0.244141,-0.976562
209850,0.198975,-0.290894,0.922729,0.122070,1.281738,-0.427246
209862,0.202271,-0.294189,0.922974,4.089355,5.493164,0.000000
209873,0.208740,-0.300171,0.925537,4.638672,6.652832,-0.061035
209884,0.215942,-0.306030,0.923462,3.356933,6.042480,-0.183105
209895,0.219238,-0.310913,0.920532,0.732422,3.479004,-0.427246
209906,0.215454,-0.312988,0.930054,-1.831055,0.122070,-0.671387
209918,0.210083,-0.308472,0.933716,-3.356933,-2.502441,-0.854492
209929,0.205322,-0.301514,0.936768,-3.295898,-3.601074,-0.915527
209940,0.202393,-0.299438,0.937622,-1.525879,-3.051758,-0.793457
209951,0.200806,-0.303101,0.935181,0.732422,-1.525879,-0.793457
209963,0.200806,-0.308350,0.930298,2.807617,0.854492,-1.281738
209974,0.201416,-0.311890,0.929932,2.685547,1.098633,-1.464844
209985,0.203979,-0.310425,0.935913,2.502441,1.220703,-1.342773
209996,0.213257,-0.307495,0.936890,2.014160,0.976562,-1.098633
210007,0.215820,-0.304932,0.933960,1.037598,0.122070,-1.037598
210019,0.217773,-0.299805,0.931274,0.122070,-0.732422,-0.976562
210030,0.218018,-0.294800,0.929077,-0.305176,-1.342773,-1.098633
210041,0.216431,-0.293091,0.927246,-0.244141,-1.586914,-1.342773
210052,0.213379,-0.295044,0.925781,0.183105,-1.525879,-1.647949
210064,0.210205,-0.298462,0.926392,0.305176,-0.854492,-2.380371
210075,0.208130,-0.300293,0.928955,0.305176,-0.305176,-2.624511
210086,0.206299,-0.299927,0.932129,0.793457,0.366211,-2.624511
210097,0.207031,-0.302612,0.941162,1.647949,0.854492,-2.563476
210108,0.210205,-0.307495,0.939209,2.258301,0.976562,-2.563476
210120,0.212158,-0.313232,0.934204,2.136230,0.427246,-2.563476
210131,0.210693,-0.315796,0.931396,1.403808,-0.610352,-2.624511
210142,0.206543,-0.315918,0.932251,0.793457,-1.647949,-2.624511
210153,0.202393,-0.318604,0.935059,1.403808,-1.708984,-1.892090
210164,0.200317,-0.322388,0.938232,1.647949,-0.854492,-1.220703
210176,0.200806,-0.323975,0.941895,1.892090,-0.061035,-0.549316
210187,0.203613,-0.323853,0.946533,2.197266,0.427246,0.183105
210198,0.214966,-0.320435,0.951538,2.075195,0.488281,0.671387
210209,0.216797,-0.314697,0.948853,1.464844,-0.183105,0.854492
210220,0.215454,-0.307983,0.945190,0.854492,-1.037598,0.732422
210232,0.213379,-0.305542,0.943115,0.549316,-1.586914,0.427246
210243,0.210449,-0.306641,0.940796,0.671387,-1.281738,0.183105
210254,0.208862,-0.309082,0.935791,1.403808,1.281738,0.732422
210265,0.209106,-0.309082,0.932007,1.403808,1.831055,1.098633
210277,0.209717,-0.305908,0.932495,1.281738,1.586914,1.281738
210288,0.210205,-0.302124,0.933960,1.098633,0.976562,1.281738
210299,0.209473,-0.300171,0.934082,1.098633,0.488281,0.976562
210310,0.208740,-0.303833,0.932739,1.281738,0.366211,0.671387
210321,0.209351,-0.307251,0.930542,1.403808,0.671387,0.366211
210333,0.210571,-0.309326,0.926270,1.220703,0.976562,0.183105
210344,0.210327,-0.308105,0.922607,0.610352,0.610352,0.000000
210355,0.207764,-0.306763,0.922852,-0.244141,-1.525879,-0.671387
210366,0.203735,-0.308105,0.924683,0.244141,-1.892090,-0.915527
210377,0.201538,-0.311646,0.924805,0.976562,-1.586914,-1.037598
210389,0.201660,-0.315918,0.925537,1.403808,-0.915527,-0.976562
210400,0.207886,-0.311890,0.933960,1.342773,-0.061035,-0.732422
210411,0.211670,-0.309814,0.937256,1.037598,0.488281,-0.427246
210422,0.213135,-0.310303,0.937012,0.671387,0.366211,-0.183105
210433,0.212158,-0.312134,0.934448,0.671387,-0.305176,-0.061035
210445,0.209229,-0.314209,0.931519,1.220703,-1.281738,-0.183105
210456,0.206299,-0.313477,0.929443,1.770019,-1.586914,-0.610352
210467,0.205566,-0.310425,0.930420,1.586914,-0.854492,-0.793457
210478,0.206299,-0.309814,0.934570,1.525879,-0.061035,-0.610352
210489,0.205688,-0.312500,0.937256,1.770019,0.610352,-0.061035
210501,0.203491,-0.314087,0.937012,2.441406,1.098633,0.427246
210512,0.205444,-0.313843,0.934937,3.112793,1.403808,0.671387
210523,0.208618,-0.313232,0.933228,3.479004,1.342773,0.610352
210534,0.211792,-0.312256,0.932007,3.295898,0.854492,0.549316
210545,0.213379,-0.311890,0.931396,2.807617,0.000000,0.549316
210557,0.213135,-0.311890,0.929565,1.770019,-1.220703,0.427246
210568,0.211792,-0.311279,0.928589,1.220703,-1.281738,0.366211
210579,0.210327,-0.310791,0.930908,0.732422,-1.281738,0.305176
210590,0.210571,-0.309937,0.943359,0.305176,-1.464844,0.305176
210601,0.210205,-0.309448,0.949341,0.061035,-1.708984,0.427246
210613,0.208374,-0.309204,0.950928,0.061035,-1.708984,0.549316
210624,0.207031,-0.306885,0.949097,0.305176,-1.403808,0.610352
210635,0.206665,-0.303833,0.946777,0.671387,-0.671387,0.732422
210646,0.207031,-0.304321,0.944458,1.098633,0.183105,0.732422
210657,0.207275,-0.308838,0.940674,1.281738,2.197266,0.671387
210669,0.207886,-0.312134,0.937012,0.793457,2.685547,0.549316
210680,0.209839,-0.312012,0.934326,0.305176,2.441406,0.244141
210691,0.211792,-0.313110,0.926636,-0.122070,1.586914,-0.183105
210702,0.207886,-0.313477,0.923584,-0.305176,0.488281,-0.610352
210713,0.202271,-0.315552,0.920532,-0.244141,-0.366211,-0.793457
210725,0.199341,-0.317627,0.916626,0.000000,-0.488281,-0.610352
210736,0.200439,-0.318237,0.913452,0.366211,0.000000,-0.305176
210747,0.203247,-0.316650,0.914673,0.732422,0.366211,0.000000
210758,0.204346,-0.315308,0.920532,1.892090,-0.183105,0.244141
210769,0.205322,-0.316040,0.926636,2.136230,-0.915527,0.244141
210780,0.207520,-0.316650,0.929932,1.831055,-1.708984,0.183105
210792,0.209717,-0.313843,0.932129,1.159668,-2.441406,0.244141
210803,0.209351,-0.308472,0.935425,0.305176,-2.929687,0.244141
210814,0.209229,-0.302734,0.939209,-0.366211,-2.868652,0.183105
210825,0.211792,-0.298340,0.942261,-0.549316,-2.258301,0.183105
210836,0.217407,-0.295166,0.944336,-0.427246,-1.342773,0.122070
210848,0.223022,-0.293213,0.945190,-0.122070,-0.549316,-0.122070
210859,0.224731,-0.293823,0.944824,1.037598,0.000000,-1.159668
210870,0.223633,-0.296509,0.942505,1.525879,-0.061035,-1.647949
210881,0.221313,-0.302002,0.938965,1.586914,-0.061035,-2.075195
210892,0.215088,-0.317017,0.929321,1.342773,0.122070,-2.502441
210904,0.213989,-0.320679,0.922119,1.098633,0.427246,-2.746582
210915,0.214722,-0.320923,0.918213,1.342773,0.671387,-2.685547
210926,0.216309,-0.317749,0.917725,2.014160,0.854492,-2.380371
210937,0.219971,-0.313843,0.920532,2.807617,1.098633,-2.136230
210948,0.227417,-0.312500,0.924561,3.295898,1.159668,-2.014160
210960,0.234131,-0.314819,0.927368,3.417969,0.000000,-1.647949
210971,0.239014,-0.317627,0.928345,3.479004,-0.976562,-1.403808
210982,0.244995,-0.319580,0.927368,3.967285,-2.075195,-1.342773
210993,0.263916,-0.327393,0.927246,3.906250,-3.417969,-1.464844
211004,0.272827,-0.321899,0.933228,2.746582,-5.065917,-1.708984
211016,0.279663,-0.317627,0.939819,1.770019,-6.591796,-2.014160
211027,0.286377,-0.318481,0.943481,1.586914,-7.690429,-2.014160
211038,0.293335,-0.314697,0.948853,1.342773,-8.361816,-1.647949
211049,0.299316,-0.308472,0.958252,1.159668,-9.155273,-0.854492
211060,0.305908,-0.306152,0.963989,0.793457,-9.704590,-0.488281
211072,0.312500,-0.306885,0.959961,-0.793457,-11.108397,-0.305176
211083,0.316895,-0.304077,0.957642,-3.295898,-13.366698,-0.854492
211094,0.323120,-0.286133,0.988281,-4.577637,-15.869140,-1.953125
211106,0.320557,-0.290527,1.001465,-3.295898,-17.944336,-2.868652
211117,0.316040,-0.298340,1.011230,-0.305176,-19.042969,-2.624511
211128,0.313599,-0.304810,1.015747,3.479004,-18.615723,-1.037598
211139,0.317383,-0.312988,1.015137,7.019042,-17.211914,1.281738
211151,0.323486,-0.322876,1.013062,9.338379,-17.272949,5.249023
211162,0.327393,-0.328857,1.007935,7.690429,-19.348145,6.286621
211173,0.327515,-0.328979,0.999878,4.760742,-22.399900,6.530761
211184,0.314453,-0.311401,0.966309,1.098633,-26.367186,6.042480
211196,0.310791,-0.292114,0.941895,-2.563476,-31.738279,4.699707
211207,0.307739,-0.277832,0.917847,-4.699707,-38.940430,2.563476
211218,0.300415,-0.269897,0.896973,-5.004883,-48.034664,0.000000
211229,0.286865,-0.268433,0.886108,-4.150391,-58.288570,-2.563476
211241,0.268799,-0.277466,0.887573,-1.770019,-77.209473,-7.385253
211252,0.246582,-0.289917,0.889404,-1.647949,-84.289543,-8.728027
211263,0.220337,-0.299316,0.882568,-3.295898,-90.576164,-9.033203
211274,0.189209,-0.300293,0.871338,-5.004883,-96.618645,-8.239746
211286,0.108154,-0.281250,0.854004,-4.211426,-102.294914,-6.713867
211297,0.078613,-0.276978,0.838989,-1.098633,-107.727043,-5.249023
211308,0.056885,-0.269653,0.820801,3.417969,-113.891594,-4.577637
211320,0.036255,-0.261719,0.812378,8.361816,-121.887199,-4.821777
211331,0.011475,-0.260742,0.817017,12.939452,-130.859375,-5.554199
211342,-0.023071,-0.267334,0.825928,24.597166,-143.554688,-6.347656
211354,-0.064941,-0.282349,0.830200,30.578611,-146.667480,-6.896972
211365,-0.105347,-0.299194,0.829346,33.874512,-149.230957,-7.812500
211377,-0.185425,-0.344971,0.831787,32.653809,-151.672363,-9.033203
211388,-0.225952,-0.362915,0.837158,27.587889,-153.198242,-10.314940
211399,-0.260498,-0.368286,0.835938,21.545408,-153.076172,-11.718749
211411,-0.288696,-0.369019,0.822998,16.357422,-152.343750,-13.610839
211422,-0.322266,-0.364868,0.806641,8.850098,-154.724121,-19.042969
211433,-0.361084,-0.362305,0.796387,5.920410,-156.616211,-22.705076
211445,-0.391602,-0.369385,0.793457,2.258301,-156.494141,-25.939939
211456,-0.410889,-0.377808,0.790405,-2.929687,-153.808594,-27.709959
211467,-0.442017,-0.363770,0.760742,-8.239746,-150.207520,-27.587889
211479,-0.456177,-0.343872,0.745728,-11.108397,-147.338867,-26.123045
211490,-0.467773,-0.326416,0.740845,-10.559081,-145.141602,-24.353025
211501,-0.484253,-0.317505,0.740479,-7.324218,-142.700195,-22.766111
211513,-0.507812,-0.317383,0.733887,2.319336,-136.962891,-21.423338
211524,-0.530884,-0.319092,0.717651,5.737304,-135.314941,-21.728514
211535,-0.553955,-0.315308,0.694702,7.080078,-135.192871,-22.460936
211547,-0.615112,-0.302002,0.652466,6.530761,-135.864258,-23.925779
211558,-0.646973,-0.301636,0.635376,4.394531,-136.840820,-26.367186
211569,-0.670410,-0.299805,0.612549,1.159668,-138.244629,-29.602049
211581,-0.684326,-0.288208,0.590576,-1.892090,-140.991211,-33.142090
211592,-0.696655,-0.273193,0.577515,-3.906250,-144.653320,-36.621094
211604,-0.713135,-0.259521,0.576172,-5.249023,-149.841309,-41.564938
211615,-0.729736,-0.251953,0.578003,-4.455566,-150.024414,-41.687008
211626,-0.747192,-0.247192,0.569458,-2.807617,-148.681641,-40.222164
211638,-0.796753,-0.233398,0.525024,-0.366211,-146.667480,-38.513184
211649,-0.820190,-0.238892,0.500122,2.319336,-144.409180,-36.926270
211660,-0.845459,-0.245483,0.476929,4.760742,-141.601562,-35.217285
211672,-0.870239,-0.246582,0.451782,6.469726,-138.000488,-33.935547
211683,-0.888184,-0.246094,0.421753,7.202148,-134.338379,-33.386230
211695,-0.902100,-0.249756,0.398193,5.676269,-129.211426,-32.226562
211706,-0.918701,-0.257935,0.389648,3.234863,-125.244133,-30.944822
211717,-0.938721,-0.267578,0.389038,0.488281,-118.713371,-29.235838
211729,-0.978882,-0.266968,0.390259,-1.647949,-109.436028,-27.343748
211740,-0.992676,-0.253174,0.389038,-2.502441,-98.022453,-25.268553
211751,-1.003784,-0.237549,0.383911,-2.014160,-85.449211,-23.071287
211763,-1.013550,-0.227417,0.372559,-0.183105,-72.814941,-20.874022
211774,-1.019775,-0.229980,0.356934,2.319336,-60.974117,-18.920898
211785,-1.024048,-0.239502,0.343018,5.065917,-42.114254,-16.479492
211797,-1.026733,-0.243530,0.334106,4.028320,-34.484863,-15.930175
211808,-1.025635,-0.244507,0.330811,1.770019,-26.794432,-15.502929
211819,-1.012573,-0.242065,0.332031,-1.159668,-18.798828,-14.770507
211831,-1.005615,-0.237549,0.334717,-3.723144,-10.253905,-13.610839
211842,-1.001831,-0.236328,0.338379,-4.699707,-1.159668,-12.023925
211853,-1.000488,-0.235474,0.339233,-3.662109,8.422852,-9.765625
211865,-1.000122,-0.232056,0.332886,-1.464844,18.249512,-6.530761
211876,-1.001709,-0.229858,0.322266,3.051758,34.912109,0.854492
211887,-1.005615,-0.232544,0.313477,3.906250,40.771481,3.967285
211898,-1.006836,-0.235474,0.307373,3.479004,45.349117,6.103515
211910,-0.986084,-0.226074,0.313843,2.075195,48.950191,7.446289
211921,-0.967896,-0.215454,0.325439,0.671387,51.696774,8.605957
211932,-0.950317,-0.206299,0.339722,0.000000,53.649899,10.192870
211943,-0.937622,-0.204468,0.358276,0.305176,55.297848,12.329101
211955,-0.930786,-0.204712,0.381470,0.915527,58.044430,15.258788
211966,-0.927002,-0.202759,0.404907,4.394531,71.289062,23.010252
211977,-0.922485,-0.207886,0.426514,7.019042,80.932610,26.672361
211988,-0.917358,-0.223389,0.443604,8.544922,91.369621,29.479979
212000,-0.912720,-0.242310,0.450073,8.239746,101.867668,30.578611
212011,-0.893799,-0.274780,0.454102,5.493164,111.572258,29.724119
