timestamp,ax,ay,az,gx,gy,gz
86415,-0.299438,-0.107788,0.998413,-29.663084,15.136718,-59.387203
86427,-0.298584,-0.108398,0.988525,-27.465818,17.761230,-60.302731
86438,-0.299438,-0.116211,0.980225,-28.137205,21.728514,-60.791012
86449,-0.283203,-0.104370,0.979126,-29.968260,27.404783,-59.875484
86461,-0.271484,-0.090698,0.985596,-30.822752,34.423828,-57.373043
86472,-0.263794,-0.082397,0.991699,-30.334471,41.931149,-53.466793
86483,-0.257080,-0.080566,0.989990,-29.968260,48.950191,-48.950191
86495,-0.250854,-0.075439,0.976929,-31.066893,56.762691,-39.794922
86506,-0.244751,-0.065308,0.962280,-31.127928,56.640621,-37.109375
86517,-0.235107,-0.061768,0.956299,-31.860350,56.030270,-36.682129
86529,-0.223755,-0.062622,0.961304,-33.874512,57.067867,-38.024902
86540,-0.201050,-0.028687,0.987305,-35.644531,60.363766,-39.978027
86551,-0.191772,-0.005981,0.998047,-35.095215,64.758301,-41.564938
86563,-0.178955,-0.006104,1.003662,-32.836914,68.969727,-42.358395
86574,-0.166626,-0.012817,0.996948,-31.860350,72.082520,-41.076656
86586,-0.154419,-0.003662,0.984619,-31.616209,73.425293,-32.226562
86597,-0.143311,0.007080,0.981934,-28.991697,72.875977,-27.160643
86608,-0.133911,0.005493,0.991089,-25.634764,73.425293,-22.155760
86620,-0.117065,0.009033,1.021484,-22.399900,75.378418,-16.723633
86631,-0.102539,0.011719,1.022705,-17.822266,78.002930,-11.474608
86642,-0.088013,0.001221,1.015625,-11.474608,79.833984,-7.324218
86653,-0.073975,-0.004517,1.010010,-6.835937,80.078125,-5.065917
86665,-0.057373,0.006592,1.012451,-6.774902,78.796387,-5.493164
86676,-0.043457,0.022339,1.018799,-9.338379,76.904297,-7.568359
86687,-0.029297,0.034790,1.025146,-11.352538,72.570801,-10.253905
86698,-0.013550,0.046021,1.029175,-8.850098,70.495605,-9.277344
86710,-0.000122,0.057373,1.030762,-2.685547,69.458008,-6.347656
86721,0.019043,0.053955,1.021118,6.408691,69.641113,-2.380371
86732,0.035889,0.030273,1.008179,14.587401,69.335938,0.915527
86743,0.050537,0.002686,1.003540,17.089844,66.711426,2.197266
86755,0.057373,-0.010986,1.006958,14.038085,62.255856,1.647949
86766,0.070557,-0.007935,1.004639,8.483887,57.373043,0.488281
86777,0.087524,0.005371,1.002930,2.807617,44.250484,-0.244141
86788,0.095581,0.016968,1.005859,7.751464,36.621094,0.183105
86799,0.099243,0.017212,1.006958,16.113281,30.029295,0.915527
86811,0.101807,0.011841,1.008911,23.254393,25.512693,2.075195
86822,0.104614,-0.013672,1.011597,27.587889,23.071287,3.723144
86833,0.107544,-0.042969,1.010010,29.724119,21.423338,5.981445
86844,0.107178,-0.074707,1.009033,28.320311,19.470215,7.385253
86856,0.108643,-0.085815,1.008911,21.057127,17.639160,6.469726
86867,0.116089,-0.067749,1.010864,8.544922,16.235352,3.906250
86878,0.127563,-0.033325,1.015625,-11.840819,12.023925,-0.061035
86889,0.135376,-0.001831,1.022461,-11.291503,8.972168,0.488281
86901,0.135986,0.016968,1.026123,-3.479004,6.591796,2.929687
86912,0.130127,0.012451,1.023193,8.239746,5.615234,6.103515
86923,0.121704,-0.008179,1.020264,19.042969,5.920410,8.666992
86934,0.116943,-0.033569,1.023682,25.390623,7.446289,9.704590
86945,0.114014,-0.064087,1.031128,25.573729,9.887695,9.033203
86957,0.114136,-0.080566,1.031738,19.775391,13.244628,7.446289
86968,0.121948,-0.067261,1.023682,-0.183105,20.141600,4.455566
86979,0.133057,-0.040894,1.010864,-8.544922,21.484373,3.295898
86990,0.144287,-0.021606,1.000977,-12.878417,21.118162,2.746582
87002,0.154785,-0.009155,0.994873,-11.535644,19.653320,3.540039
87013,0.175903,0.017944,0.977173,-4.394531,17.456055,5.249023
87024,0.180054,0.013672,0.970337,5.737304,14.709472,6.774902
87035,0.177979,-0.014282,0.972412,14.404296,11.596679,7.385253
87047,0.174072,-0.040405,0.972778,18.371582,9.277344,7.141113
87058,0.175903,-0.041992,0.967529,16.845703,8.300781,6.103515
87069,0.181641,-0.035400,0.965576,3.479004,6.591796,2.319336
87080,0.186646,-0.029297,0.969971,-2.014160,5.737304,1.403808
87092,0.190674,-0.017578,0.975708,-4.028320,4.882812,1.708984
87103,0.192627,-0.004028,0.978149,-2.868652,3.234863,2.380371
87114,0.194336,0.007324,0.980713,0.366211,0.793457,2.319336
87125,0.193726,0.001465,0.981934,4.150391,-1.708984,1.586914
87136,0.192139,-0.007324,0.982422,7.080078,-3.540039,0.732422
87148,0.189087,-0.017822,0.984985,7.812500,-4.455566,-0.183105
87159,0.184448,-0.023071,0.987183,6.042480,-4.455566,-0.671387
87170,0.179688,-0.020874,0.987915,0.183105,-3.479004,-0.305176
87181,0.174927,-0.018921,0.990601,-0.976562,-3.540039,-0.122070
87192,0.168457,-0.018921,0.990723,-0.244141,-3.967285,-0.122070
87204,0.157959,-0.024292,0.991943,1.586914,-4.760742,-0.061035
87215,0.151367,-0.032959,0.996704,3.417969,-5.187988,0.183105
87226,0.147095,-0.041626,0.998535,4.516602,-4.455566,0.549316
87237,0.147705,-0.042480,0.999512,3.906250,-2.563476,0.671387
87248,0.150879,-0.035522,1.001465,0.854492,-0.427246,0.122070
87260,0.154785,-0.022583,1.000732,-2.807617,1.159668,-0.671387
87271,0.158081,-0.009155,0.996948,-2.319336,1.586914,-0.610352
87282,0.158203,-0.006470,0.991333,1.159668,0.793457,0.305176
87294,0.157837,-0.015869,0.984253,4.150391,-0.122070,0.976562
87305,0.159180,-0.027954,0.979248,5.798339,-1.037598,1.281738
87316,0.157227,-0.028198,0.979004,6.286621,-1.708984,1.342773
87327,0.156128,-0.023804,0.977417,6.286621,-1.647949,1.586914
87338,0.156006,-0.020996,0.978882,5.859375,-0.793457,1.953125
87350,0.158203,-0.021973,0.979614,4.760742,0.427246,2.197266
87361,0.165283,-0.022217,0.976074,0.549316,1.525879,1.342773
87372,0.172241,-0.020264,0.972778,-1.586914,0.366211,0.671387
87383,0.176147,-0.015381,0.971802,-2.136230,-2.136230,0.061035
87394,0.178467,-0.007324,0.974731,-0.305176,-5.249023,-0.244141
87406,0.173828,-0.004028,0.985352,3.356933,-7.873535,-0.122070
87417,0.167969,-0.009521,0.987183,7.507324,-9.094238,0.671387
87428,0.160522,-0.017822,0.992188,10.375976,-8.728027,1.464844
87439,0.151855,-0.030273,0.998169,10.314940,-7.202148,1.708984
87451,0.147583,-0.038452,1.002075,7.690429,-4.760742,1.403808
87462,0.149170,-0.037231,1.006836,-0.854492,1.342773,-0.244141
87473,0.153687,-0.031982,1.011597,-4.699707,3.234863,-0.976562
87484,0.160278,-0.027344,1.014038,-6.774902,3.295898,-1.220703
87496,0.166138,-0.022217,1.007446,-6.530761,1.525879,-1.098633
87507,0.162598,-0.026611,1.001831,-4.272461,-1.037598,-0.854492
87518,0.156616,-0.031738,0.995361,-1.342773,-2.868652,-0.549316
87529,0.152954,-0.036865,0.993896,0.976562,-3.051758,-0.305176
87540,0.150757,-0.045166,0.998535,1.708984,-1.647949,-0.061035
87552,0.151855,-0.048218,1.003174,0.671387,0.732422,0.305176
87563,0.157104,-0.044678,1.004639,-5.004883,4.577637,1.037598
87574,0.161255,-0.042725,1.004761,-7.812500,5.004883,0.915527
87585,0.163696,-0.041016,1.004883,-9.338379,4.211426,0.366211
87596,0.168091,-0.020752,1.001587,-8.911133,2.197266,-0.122070
87608,0.167603,-0.010742,0.998291,-6.042480,-0.366211,-0.061035
87619,0.165649,-0.009888,0.994385,-1.159668,-2.380371,0.793457
87630,0.162231,-0.017944,0.990356,4.089355,-3.051758,2.319336
87641,0.159912,-0.028564,0.988647,7.568359,-2.502441,3.845215
87653,0.157837,-0.037720,0.989624,6.225585,-0.488281,4.943848
87664,0.158081,-0.039307,0.992310,2.990722,-0.244141,4.333496
87675,0.161011,-0.032349,0.995361,-0.061035,-0.793457,3.479004
87686,0.161743,-0.022705,0.997437,-1.464844,-1.647949,2.868652
87698,0.155151,-0.001709,1.000732,-0.671387,-2.441406,2.441406
87709,0.154297,0.005371,0.998901,2.014160,-3.112793,2.014160
87720,0.157593,0.007202,0.993164,5.615234,-4.211426,1.098633
87731,0.158081,0.002686,0.988892,9.399414,-6.225585,-0.061035
87742,0.152466,-0.008911,0.987427,13.000487,-8.605957,-1.037598
87754,0.144043,-0.025757,0.988770,14.343261,-8.972168,-2.014160
87765,0.135010,-0.041992,0.990845,9.704590,-5.493164,-1.953125
87776,0.129028,-0.047852,0.990723,2.868652,-0.610352,-1.953125
87787,0.130371,-0.034302,0.993164,-3.417969,3.906250,-2.258301
87799,0.146484,0.006104,1.003540,-7.141113,6.774902,-2.624511
87810,0.153809,0.008911,1.004028,-7.751464,7.385253,-2.990722
87821,0.156982,0.001465,1.004028,-6.469726,6.042480,-3.479004
87832,0.157104,-0.009399,1.003052,-4.882812,3.662109,-4.211426
87844,0.154907,-0.017456,0.998535,-3.417969,1.403808,-5.004883
87855,0.151245,-0.022095,0.993164,-2.380371,-0.793457,-5.859375
87866,0.147339,-0.029175,0.990601,-3.479004,0.244141,-5.798339
87877,0.147705,-0.036255,0.992676,-5.859375,2.868652,-5.615234
87889,0.150269,-0.035278,0.999512,-8.850098,6.469726,-5.187988
87900,0.148682,-0.032227,1.005615,-11.352538,10.375976,-4.577637
87911,0.147095,-0.032104,1.011719,-13.427733,14.343261,-4.211426
87922,0.151489,-0.029297,1.015991,-15.686034,18.371582,-4.516602
87934,0.159912,-0.026611,1.018066,-18.920898,21.850584,-5.371093
87945,0.164185,-0.020142,1.015259,-26.184080,27.099607,-6.896972
87956,0.162109,0.000854,1.005859,-26.000975,30.639647,-7.568359
87968,0.158203,0.027466,0.997192,-21.850584,35.888672,-8.422852
87979,0.151367,0.055786,1.000488,-15.258788,43.823238,-9.826660
87990,0.147827,0.068359,1.008789,-6.469726,54.870602,-11.901855
88002,0.145630,0.077026,1.025146,5.798339,69.946289,-14.038085
88013,0.150269,0.076172,1.039307,21.545408,90.332024,-14.892577
88024,0.170166,0.052246,1.057861,38.208008,115.173332,-14.587401
88035,0.198853,0.007446,1.081421,49.987789,163.391098,-15.991210
88047,0.231445,-0.010986,1.084961,44.189449,177.612289,-19.775391
88058,0.289307,0.003296,1.062134,40.161129,180.786118,-25.817869
88069,0.356567,0.015869,1.013306,49.926754,172.546371,-32.897949
88081,0.405640,0.056763,0.966431,79.040527,158.264160,-40.222164
88092,0.400391,0.003052,0.975708,119.079582,146.667480,-47.241207
88103,0.407837,-0.084351,0.949219,156.127930,142.028809,-53.527828
88115,0.440674,-0.159546,0.894287,177.795395,141.723633,-59.448238
88126,0.489014,-0.199707,0.826904,172.180161,136.169434,-67.382812
88138,0.541748,-0.216431,0.766357,160.705551,126.892082,-67.321777
88149,0.594482,-0.233887,0.731812,150.329590,113.830559,-63.903805
88160,0.687866,-0.250854,0.657349,144.409180,96.862785,-57.617184
88172,0.689575,-0.248169,0.628052,145.141602,74.951172,-51.452633
88183,0.652100,-0.265503,0.617188,149.353027,52.001949,-49.316402
88194,0.594238,-0.299438,0.645874,154.479980,34.545898,-52.307125
88206,0.581909,-0.345093,0.684204,155.395508,25.695799,-58.288570
88217,0.616943,-0.352539,0.657349,133.728027,21.850584,-65.368652
88228,0.633789,-0.323364,0.617065,133.789062,16.113281,-68.542480
88240,0.626221,-0.335327,0.608154,142.333984,8.239746,-72.387695
88251,0.573975,-0.438477,0.609985,152.709961,1.281738,-77.270508
88262,0.555908,-0.484741,0.603516,160.888657,-3.967285,-82.580559
88274,0.543335,-0.519653,0.596558,165.649399,-7.202148,-87.158195
88285,0.535278,-0.553101,0.586792,167.419418,-8.911133,-90.332024
88297,0.531372,-0.597656,0.571289,167.419418,-10.498046,-91.979973
88308,0.516113,-0.636597,0.544922,161.315903,-15.808105,-91.491692
88319,0.484741,-0.650757,0.521606,159.118652,-17.333984,-91.369621
88331,0.455078,-0.649292,0.517456,163.452133,-15.747069,-92.041008
88342,0.446045,-0.700195,0.519531,171.264633,-11.657714,-93.566887
88354,0.461548,-0.730713,0.485107,175.537094,-8.056641,-95.825188
88365,0.458252,-0.765869,0.441406,173.583969,-7.873535,-98.205559
88376,0.428101,-0.795776,0.404663,166.381821,-10.681151,-99.304192
88388,0.383301,-0.806763,0.376831,151.184082,-14.770507,-96.069328
88399,0.341675,-0.823364,0.364380,146.972656,-12.023925,-92.407219
88410,0.322021,-0.844971,0.359497,143.798828,-6.774902,-87.890617
88422,0.323853,-0.852173,0.345459,140.930176,-2.746582,-84.594719
88433,0.331055,-0.857422,0.293457,138.183594,-1.953125,-84.289543
88444,0.335449,-0.869629,0.260498,134.826660,-4.089355,-86.364738
88456,0.337524,-0.880859,0.224976,130.798340,-8.544922,-89.172356
88467,0.325684,-0.890991,0.192505,126.159660,-15.319823,-91.735832
88478,0.297729,-0.897705,0.165771,118.835442,-31.311033,-94.360344
88490,0.257568,-0.892456,0.149658,118.652336,-36.376953,-95.703117
88501,0.215942,-0.878540,0.147095,121.520988,-37.536621,-98.388664
88513,0.181152,-0.889038,0.131592,126.098625,-35.583496,-101.196281
88524,0.179199,-0.904419,0.126343,131.652832,-32.592773,-103.271477
88535,0.182617,-0.921265,0.127441,137.634277,-29.907225,-104.980461
88547,0.185059,-0.935913,0.112183,144.042969,-28.381346,-107.116692
88558,0.172974,-0.947876,0.074219,150.268555,-29.602049,-110.961906
88569,0.138184,-0.961426,0.035400,152.099609,-37.536621,-121.582024
88581,0.087036,-0.981812,0.001099,145.202637,-38.452148,-122.070305
88592,0.038818,-1.003662,-0.032715,136.291504,-35.827637,-115.539543
88603,0.003540,-1.026489,-0.077637,128.906250,-31.311033,-103.515617
88615,0.020020,-0.996216,-0.096924,126.464836,-28.564451,-91.796867
88626,0.032593,-0.960327,-0.117798,132.080078,-30.822752,-86.364738
88637,0.030151,-0.953735,-0.147095,143.920898,-37.658691,-88.928215
88649,0.006836,-0.972534,-0.194824,153.503418,-46.813961,-96.069328
88660,-0.045410,-0.997070,-0.240967,141.845703,-64.331055,-105.102531
88672,-0.096313,-1.012573,-0.266602,126.647942,-67.565918,-101.196281
88683,-0.114380,-1.000366,-0.272827,116.149895,-66.650391,-92.346184
88694,-0.113037,-0.973877,-0.313477,113.159172,-64.636230,-82.214348
88706,-0.109985,-0.958984,-0.352417,113.769524,-65.368652,-73.608398
88717,-0.117920,-0.944092,-0.375610,114.135735,-70.922852,-68.664551
88728,-0.134521,-0.944336,-0.389038,114.807121,-78.918457,-67.077637
88740,-0.163452,-0.965576,-0.402832,115.966789,-85.388176,-66.467285
88751,-0.194824,-0.987671,-0.412476,101.562492,-86.486809,-59.753414
88762,-0.197144,-0.986694,-0.423950,88.317863,-82.885735,-51.574703
88774,-0.168457,-0.977539,-0.437744,79.528809,-80.749504,-41.748043
88785,-0.123169,-0.949707,-0.453979,75.500488,-81.726067,-32.531738
88797,-0.121948,-0.928833,-0.458740,75.622559,-84.777824,-26.000975
88808,-0.128540,-0.911865,-0.469971,79.467773,-88.378899,-23.315428
88819,-0.129028,-0.915527,-0.481567,83.007805,-91.369621,-23.498533
88831,-0.129395,-0.921509,-0.497803,74.340820,-94.787590,-24.047850
88842,-0.134399,-0.908813,-0.520264,67.932129,-95.092766,-21.301268
88853,-0.134033,-0.928101,-0.527466,59.326168,-93.078606,-13.732909
88865,-0.143066,-0.987183,-0.533203,42.114254,-87.646477,-1.159668
88876,-0.149902,-1.038574,-0.530396,15.502929,-78.674316,14.221190
88887,-0.122559,-1.038208,-0.512817,-12.695312,-67.138672,30.151365
88899,-0.077881,-1.010620,-0.501587,-33.386230,-55.725094,44.433590
88910,-0.028564,-0.974609,-0.496826,-44.067379,-48.217770,55.175777
88921,0.006348,-0.934082,-0.509399,-32.043457,-53.527828,62.683102
88933,0.022217,-0.889648,-0.525391,-14.770507,-63.354488,59.082027
88944,0.009399,-0.886963,-0.526733,-2.136230,-72.021484,52.185055
88955,-0.023804,-0.928589,-0.515991,-3.967285,-74.645996,45.593258
88967,-0.017700,-0.955566,-0.508301,-18.554688,-70.373535,42.663570
88978,0.027832,-0.958862,-0.519775,-37.170410,-63.476559,45.654293
88989,0.079712,-0.977539,-0.518311,-54.260250,-59.387203,54.931637
89001,0.112061,-1.019043,-0.496704,-69.580078,-60.791012,68.237305
89012,0.104370,-1.031616,-0.473633,-97.228996,-71.716309,93.811028
89024,0.078857,-0.996826,-0.444702,-106.445305,-74.218750,97.900383
89035,0.059692,-0.958984,-0.424438,-113.159172,-72.265625,94.360344
89046,0.130371,-0.922607,-0.383179,-120.056145,-67.382812,86.486809
89058,0.197144,-0.944946,-0.366089,-127.075188,-63.720699,79.711914
89069,0.234497,-0.963257,-0.349854,-131.530762,-65.734863,77.331543
89081,0.240356,-0.953491,-0.332520,-130.798340,-73.120117,78.857422
89092,0.246216,-0.949219,-0.303223,-125.976555,-82.336418,82.031242
89103,0.258667,-0.975342,-0.261108,-127.807610,-96.252434,85.815422
89115,0.245361,-1.003662,-0.228149,-137.573242,-98.693840,85.632317
89126,0.208008,-1.009399,-0.213501,-152.465820,-94.726555,84.594719
89137,0.229248,-1.011475,-0.156006,-173.645004,-85.083000,84.106438
89149,0.286865,-0.987427,-0.113525,-197.509750,-74.157715,84.289543
89160,0.355225,-0.942871,-0.071167,-217.224106,-67.993164,83.740227
89172,0.406616,-0.883789,-0.027954,-227.050766,-70.983887,80.810539
89183,0.426880,-0.838501,0.000732,-223.876938,-82.641594,76.171875
89194,0.400635,-0.828491,0.026855,-194.702133,-113.464348,65.246582
89206,0.337769,-0.839478,0.065674,-182.678207,-118.041985,57.922359
89217,0.295044,-0.854492,0.118286,-182.678207,-108.825676,50.781246
89228,0.341064,-0.891357,0.240723,-196.777328,-91.308586,45.532223
89240,0.391479,-0.865601,0.265747,-218.505844,-76.416016,42.724606
89251,0.435913,-0.776367,0.291138,-236.083969,-72.448730,40.710445
89263,0.471680,-0.646240,0.333374,-235.107407,-81.420891,36.254883
89274,0.490356,-0.557861,0.388916,-157.043457,-129.943848,14.587401
89285,0.447876,-0.546387,0.406372,-101.928703,-155.700684,0.549316
89297,0.330078,-0.589600,0.383789,-61.279293,-166.503891,-11.474608
89308,0.209106,-0.848877,0.528198,-53.161617,-152.526855,-17.028809
89319,0.256958,-0.940063,0.569824,-82.092278,-121.826164,-16.662598
89331,0.310669,-0.928833,0.543213,-137.512207,-97.412102,-16.113281
89342,0.331299,-0.783081,0.515137,-196.044907,-93.017570,-19.592285
89354,0.327271,-0.579102,0.521606,-226.989731,-105.834953,-26.794432
89365,0.305786,-0.459473,0.560547,-164.916977,-156.127930,-42.053219
89376,0.254517,-0.456299,0.606201,-104.980461,-176.208481,-46.386715
89388,0.173218,-0.519287,0.630737,-57.250973,-179.504379,-47.180172
89399,0.079102,-0.723267,0.713867,-35.827637,-161.621078,-44.311520
89411,0.087402,-0.779175,0.749023,-43.640133,-129.577637,-41.076656
89422,0.108276,-0.795654,0.769043,-74.768066,-98.632805,-43.029781
89433,0.121704,-0.766602,0.773193,-118.408195,-80.322258,-52.612301
89445,0.117676,-0.663452,0.750732,-160.156250,-76.293945,-67.016602
89456,0.099121,-0.532837,0.732300,-184.204086,-96.069328,-90.576164
89467,0.068604,-0.448853,0.742676,-161.621078,-104.736320,-91.247551
89479,0.032349,-0.428223,0.780396,-132.202148,-101.806633,-83.251945
89490,-0.020630,-0.463013,0.860596,-107.727043,-86.547844,-70.922852
89502,-0.036255,-0.471191,0.852051,-91.430656,-67.016602,-61.218258
89513,-0.045898,-0.502319,0.832031,-83.984367,-53.649899,-59.082027
89524,-0.056274,-0.532837,0.804688,-86.791985,-50.781246,-64.758301
89536,-0.064941,-0.516479,0.784912,-113.220207,-69.885254,-89.599602
89547,-0.071899,-0.463867,0.799683,-121.582024,-81.787102,-101.989738
89558,-0.086304,-0.404053,0.828369,-119.750969,-86.914055,-108.642570
89570,-0.137817,-0.329468,0.878662,-108.886711,-83.618156,-107.116692
89581,-0.154419,-0.305542,0.898315,-93.505852,-73.242188,-98.754875
89593,-0.167847,-0.293823,0.906982,-77.575684,-59.448238,-88.134758
89604,-0.183716,-0.304688,0.895874,-64.392090,-47.058102,-80.261230
89615,-0.200684,-0.330688,0.859253,-57.922359,-39.306641,-79.406738
89627,-0.218872,-0.364746,0.807617,-77.697754,-46.020504,-104.370110
89638,-0.234497,-0.378662,0.776245,-101.135246,-58.288570,-124.023430
89650,-0.243530,-0.354248,0.791382,-123.474113,-68.359375,-139.587402
89661,-0.263306,-0.183716,0.865356,-135.437012,-70.800781,-145.874023
89672,-0.277588,-0.094116,0.904541,-130.126953,-66.101074,-143.005371
89684,-0.292725,-0.057129,0.934692,-108.154289,-57.006832,-133.972168
89695,-0.303467,-0.065308,0.944946,-78.186035,-45.410152,-122.802727
89706,-0.317383,-0.098145,0.936768,-51.025387,-34.057617,-113.769524
89718,-0.337036,-0.129639,0.920410,-33.752441,-22.766111,-112.365715
89729,-0.356812,-0.143188,0.907349,-44.006344,-22.644041,-119.628899
89741,-0.370972,-0.121582,0.906494,-57.800289,-24.230955,-128.784180
89752,-0.379761,-0.017090,0.938965,-67.932129,-26.428221,-136.352539
89763,-0.376221,0.004883,0.970093,-71.105957,-27.160643,-139.099121
89775,-0.372437,0.014038,1.002441,-68.054199,-23.132322,-134.643555
89786,-0.371582,0.032837,1.030273,-59.875484,-12.573241,-123.107903
