timestamp,ax,ay,az,gx,gy,gz
122073,-0.50647,-0.783569,1.50769,111.816399,-122.558586,437.072723
122089,-0.349365,-0.767212,1.32019,153.747559,-58.837887,457.519501
122106,-0.15564,-0.786865,1.162476,214.7827,33.752441,478.454559
122122,-0.06665,-0.781128,1.085571,241.088852,105.102531,472.167938
122139,0.071289,-0.668823,0.856689,248.413071,138.427734,464.172333
122155,0.187622,-0.558105,0.592285,270.996094,198.181137,433.71579
122172,0.256348,-0.515381,0.485596,301.391602,249.206528,385.864227
122188,0.370728,-0.363281,0.314575,314.880371,277.893066,358.398407
122204,0.397217,-0.276489,0.193115,335.876434,337.097137,294.98291
122221,0.396729,-0.168091,-0.040039,346.435516,375.915497,231.262192
122237,0.355347,-0.143555,-0.214478,338.623016,388.244598,201.29393
122254,0.333252,-0.137085,-0.279541,285.15625,403.930634,135.681152
122270,0.235718,-0.123657,-0.380615,245.727524,410.583466,99.731438
122286,0.049805,-0.181885,-0.524536,181.274399,429.138153,33.630371
122302,-0.042847,-0.193115,-0.560425,178.161606,478.210419,-8.911133
122319,-0.237549,-0.222168,-0.646851,174.133286,509.277313,-20.080564
122335,-0.300293,-0.213135,-0.713501,136.962891,553.405762,-45.532223
122352,-0.403687,-0.177368,-0.91394,20.874022,557.739258,-83.06884
122368,-0.375244,-0.254761,-1.219482,-51.635738,534.973145,-97.106926
122385,-0.344238,-0.213379,-1.270386,-84.655754,452.514618,-109.863274
122402,-0.264282,-0.139526,-1.502686,-49.316402,402.46579,-107.788078
122419,-0.299438,-0.37854,-1.651733,43.151852,275.878906,-84.411613
122435,-0.343872,-0.494141,-1.634644,74.401855,136.84082,-40.710445
122452,-0.540649,-0.533081,-1.46228,35.15625,32.287598,-2.502441
122470,-0.653931,-0.433228,-1.330444,6.774902,-1.831055,7.263183
122486,-0.654907,-0.384644,-1.297729,-31.616209,-44.738766,14.770507
122503,-0.609253,-0.312012,-1.221924,-37.719727,-69.152832,15.075683
122520,-0.550659,-0.306274,-1.097656,-31.738279,-76.171875,14.526366
122536,-0.523804,-0.322144,-1.032471,-17.456055,-80.13916,18.920898
122553,-0.479858,-0.337524,-0.918091,-14.648437,-73.425293,31.005857
122570,-0.427246,-0.335083,-0.840942,-19.65332,-67.504883,38.208008
122587,-0.401123,-0.326294,-0.816284,-33.813477,-55.725094,48.522945
122604,-0.348267,-0.301636,-0.779175,-40.771481,-47.729488,47.424313
122621,-0.288208,-0.287598,-0.76001,-38.146973,-45.288082,43.151852
122637,-0.273682,-0.281006,-0.750366,-29.96826,-40.039062,30.883787
122654,-0.249756,-0.286133,-0.747192,-18.798828,-32.348633,15.86914
122671,-0.250732,-0.294312,-0.747437,-11.535644,-27.832029,7.690429
122688,-0.245605,-0.306519,-0.749146,0.976562,-18.005371,-8.605957
122704,-0.231079,-0.348511,-0.765991,7.507324,-7.8125,-18.676758
122721,-0.233154,-0.389526,-0.79187,8.483887,-2.990722,-20.629881
122738,-0.233276,-0.407471,-0.805908,6.469726,4.882812,-19.592285
122755,-0.234619,-0.434082,-0.83252,1.953125,9.887695,-14.404296
122771,-0.228516,-0.445068,-0.859741,0.12207,11.291503,-11.169433
122788,-0.227661,-0.444824,-0.872314,-1.037598,12.329101,-4.638672
122804,-0.234741,-0.440186,-0.89209,-0.793457,12.695312,-1.342773
122821,-0.253662,-0.429565,-0.904785,-0.915527,13.793944,5.004883
122838,-0.260376,-0.421753,-0.909302,-2.563476,14.343261,9.094238
122854,-0.266602,-0.406006,-0.915527,-3.356933,13.366698,9.70459
122871,-0.275513,-0.388794,-0.918335,-3.234863,8.850098,8.300781
122887,-0.278076,-0.383911,-0.915771,-1.281738,2.746582,5.859375
122904,-0.278198,-0.382324,-0.897217,-0.671387,-0.427246,4.638672
122921,-0.2771,-0.380859,-0.875488,-0.671387,-5.981445,1.89209
122938,-0.273315,-0.38269,-0.865479,-0.549316,-8.972168,-0.915527
122955,-0.286255,-0.397705,-0.843384,-0.244141,-9.216309,-2.075195
122971,-0.344971,-0.457031,-0.818237,-2.258301,-5.615234,-2.441406
122988,-0.431274,-0.537964,-0.797241,-18.432617,12.512206,12.573241
123005,-0.71521,-0.868652,-0.695435,-44.250484,35.949707,35.888672
123022,-0.962891,-1.346924,-0.645752,-154.907227,121.337883,134.521484
123039,-1.076172,-1.512939,-0.684326,-316.162109,244.323715,311.462402
123055,-1.303467,-1.548828,-0.832886,-378.173798,309.936523,420.471161
123072,-1.443604,-1.497803,-0.981445,-409.362762,414.672821,635.070801
123089,-1.411499,-1.35437,-0.973511,-349.304169,448.852509,772.155701
123105,-1.010498,-0.936401,-0.857544,-302.67334,442.565887,793.701111
123122,-0.547363,-0.75354,-0.681641,-191.284164,396.118134,768.249451
123139,-0.378662,-0.711548,-0.668945,-141.479492,338.012665,709.594666
123155,-0.197998,-0.570923,-0.793945,-137.695312,309.631348,678.771912
123172,-0.088867,-0.314575,-0.950439,-122.924797,248.596176,609.985352
123189,0.019043,-0.175415,-1.041382,-80.749504,158.752441,505.310028
123205,0.372437,-0.003174,-1.256592,-74.890137,95.336906,440.185516
123222,0.545654,0.071289,-1.251343,-80.566399,-70.678711,300.65918
123238,0.546631,0.083008,-1.157104,-59.387203,-245.056137,167.541489
123255,0.537231,0.000122,-0.967407,-31.127928,-321.166992,110.168449
123272,0.547852,-0.089722,-0.864014,40.771481,-460.205048,30.517576
123288,0.427612,-0.246094,-0.505005,93.261711,-576.965332,-6.530761
123305,0.234009,-0.200317,-0.101563,128.540039,-615.234375,-22.644041
123321,0.179687,-0.175171,-0.003784,208.190903,-659.057556,-58.105465
123338,0.086792,0.062134,0.061035,218.566879,-677.551208,-76.843262
123354,-0.104614,0.032349,0.18396,190.917953,-727.233826,-131.652832
123371,-0.206299,-0.204224,0.195312,234.252914,-757.690369,-158.38623
123388,-0.307373,-0.755859,0.264282,246.337875,-767.639099,-140.014648
123405,-0.696167,-1.27832,0.436279,165.466293,-761.108337,-39.123535
123421,-1.012939,-1.498901,0.545532,27.648924,-698.364197,85.327141
123438,-1.290894,-1.552734,0.828857,-30.151365,-652.7099,144.226074
123455,-1.161255,-1.206909,1.109863,-75.195312,-538.452148,237.792953
123471,-1.017944,-1.093262,1.223877,-41.076656,-403.869598,298.64502
123488,-0.750977,-1.077393,1.404907,-12.817382,-332.885712,332.214325
123505,-0.624512,-1.008667,1.357056,48.706051,-195.983871,416.259735
123521,-0.551514,-1.000122,1.321533,100.83007,-85.327141,488.830536
123538,-0.371338,-0.881958,1.280884,119.812004,-33.691406,512.573242
123554,-0.157593,-0.665771,1.103394,165.283188,70.068359,525.146484
123571,-0.050537,-0.550659,0.973633,232.910141,156.433105,500.732391
123587,0.183472,-0.41687,0.696167,266.906738,189.880356,477.172821
123603,0.290527,-0.375732,0.565918,325.622528,245.849594,417.053192
123620,0.43811,-0.308472,0.357788,348.998993,272.033691,383.361786
123637,0.465576,-0.200439,0.118896,385.742157,336.364716,314.819336
123653,0.440308,-0.15332,-0.057373,409.057587,397.827118,245.300278
123670,0.368042,-0.159424,-0.311523,401.367157,415.649384,211.853012
123687,0.28186,-0.155518,-0.384766,348.815887,436.889618,143.188477
123703,0.214844,-0.151733,-0.427856,279.724121,461.30368,78.063965
123720,0.019775,-0.178223,-0.588501,246.337875,480.407684,50.842281
123737,-0.262329,-0.245117,-0.716675,135.070801,539.001465,9.70459
123753,-0.357422,-0.299316,-0.739868,39.367676,587.890625,-30.700682
123770,-0.44397,-0.432373,-0.827637,-10.498046,596.496582,-51.818844
123787,-0.532593,-0.443237,-1.131226,-106.62841,576.721191,-93.566887
123804,-0.472656,-0.455444,-1.326294,-232.238754,488.64743,-110.717766
123821,-0.200439,-0.426636,-1.539551,-233.825668,425.781219,-101.379387
123837,-0.081787,-0.540527,-1.617676,-104.919426,282.287598,-54.016109
123854,-0.120728,-0.695435,-1.575562,15.624999,128.051758,12.08496
123871,-0.369995,-0.816895,-1.348267,34.057617,60.05859,39.978027
123887,-0.513672,-0.718994,-1.13208,2.746582,-32.592773,62.683102
123904,-0.519531,-0.665161,-1.082397,-34.790039,-69.824219,54.26025
123921,-0.495117,-0.580933,-1.00415,-46.081539,-76.049805,47.546383
123937,-0.457764,-0.536987,-0.927979,-47.241207,-73.852539,38.391113
123954,-0.4375,-0.539185,-0.885986,-27.648924,-60.241695,40.466305
123971,-0.411987,-0.556396,-0.789185,-20.751951,-51.757809,45.471188
123987,-0.354248,-0.567627,-0.725342,-20.812986,-33.38623,57.617184
124004,-0.316406,-0.563232,-0.717407,-36.499023,-20.080564,68.664551
124021,-0.266113,-0.527466,-0.711304,-44.494625,-16.845703,71.777344
124038,-0.228149,-0.495483,-0.711182,-51.696774,-12.817382,71.472168
124054,-0.218506,-0.488403,-0.712769,-46.44775,-9.887695,61.95068
124071,-0.187866,-0.495239,-0.713501,-41.381832,-9.155273,53.527828
124088,-0.166748,-0.532104,-0.713867,-30.578611,-9.155273,33.14209
124104,-0.157471,-0.549194,-0.717407,-21.057127,-9.338379,14.709472
124121,-0.145386,-0.58606,-0.724609,-16.723633,-9.399414,7.629394
124138,-0.133179,-0.619873,-0.728271,-10.31494,-10.131835,-2.01416
124155,-0.129517,-0.633301,-0.728882,-6.958007,-11.535644,-6.04248
124171,-0.130859,-0.66394,-0.722656,-5.981445,-12.390136,-6.652832
124188,-0.127319,-0.683472,-0.713257,-5.859375,-13.305663,-5.737304
124205,-0.12793,-0.687866,-0.710205,-7.93457,-10.986327,-0.12207
124222,-0.131958,-0.687744,-0.704834,-9.277344,-8.789063,3.601074
124239,-0.138428,-0.67688,-0.699463,-12.451171,-3.967285,10.0708
124256,-0.146118,-0.668091,-0.698975,-14.09912,1.037598,13.366698
124272,-0.155029,-0.656006,-0.706299,-13.916015,3.417969,13.916015
124289,-0.149414,-0.644897,-0.715576,-11.96289,6.103515,13.183593
124306,-0.145142,-0.640137,-0.720581,-8.728027,5.187988,10.742187
124323,-0.135742,-0.631348,-0.725952,-7.080078,3.540039,8.728027
124340,-0.128906,-0.619141,-0.721436,-3.173828,-1.525879,1.89209
124356,-0.125244,-0.617676,-0.718018,1.770019,-6.103515,-6.835937
124373,-0.123535,-0.611816,-0.715942,4.211426,-8.056641,-11.596679
124390,-0.150391,-0.594849,-0.718384,10.437011,-12.268065,-23.986814
124407,-0.188599,-0.593018,-0.700195,12.695312,-15.014647,-42.41943
124424,-0.414917,-0.66748,-0.612793,7.446289,-10.19287,-52.795406
124440,-0.82373,-0.821777,-0.55542,-10.803222,30.395506,-68.115234
124457,-0.909912,-0.944458,-0.608398,-40.710445,112.853996,-51.696774
124474,-0.693481,-1.266479,-0.775879,-61.767574,149.597168,-14.709472
124491,-0.579712,-1.545288,-0.901855,-115.966789,189.025864,126.770012
124508,-0.603394,-1.547485,-0.965942,-191.162094,193.908676,311.889648
124524,-0.732422,-1.377686,-0.855957,-220.94725,194.030746,398.132294
124541,-0.783691,-1.19812,-0.723999,-251.586899,210.205063,536.010742
124557,-0.721069,-1.097168,-0.680542,-268.554687,230.285629,612.915039
124574,-0.503418,-0.910767,-0.675781,-275.634766,237.182602,629.455566
124591,-0.390381,-0.818237,-0.700806,-278.625488,241.516098,634.94873
124607,-0.20874,-0.595703,-0.748047,-264.038086,231.994614,616.638184
124624,-0.020142,-0.362915,-0.817627,-253.662094,220.764145,599.67041
124640,0.077271,-0.283325,-0.880249,-243.896469,178.832993,552.612305
124657,0.277588,-0.135742,-1.004517,-244.201645,144.53125,524.902344
124673,0.500732,-0.002075,-1.089111,-249.206528,40.893551,459.228485
124690,0.620483,0.049561,-1.06665,-218.444809,-109.252922,375.671356
124706,0.782837,0.21936,-0.882202,-172.241196,-197.692856,325.012177
124722,0.790161,0.384155,-0.46228,-32.653809,-386.352509,199.523911
124739,0.739014,0.472168,-0.285278,132.019043,-555.908203,53.833004
124755,0.463623,0.515137,-0.136841,227.172836,-619.628906,-16.174316
124772,0.27063,0.407349,-0.120605,362.548798,-717.529236,-131.286621
124789,-0.00769,-0.066162,0.286865,330.810516,-781.555115,-174.621567
124805,-0.214111,-0.527344,0.464478,266.113281,-787.231384,-165.832504
124822,-0.356934,-0.755737,0.54248,147.216797,-770.629822,-128.540039
124839,-0.675781,-0.942139,0.6875,43.823238,-707.641541,-69.763184
124855,-0.998291,-1.067627,0.832031,-8.300781,-666.870056,-30.700682
124872,-1.152832,-1.187744,0.862549,-88.012688,-584.472656,79.284668
124889,-1.332642,-1.22644,0.959839,-113.342278,-496.704071,204.467758
124906,-1.249634,-1.023926,1.14978,-101.562492,-446.716278,256.286621
124922,-1.121216,-0.920654,1.304199,-32.836914,-320.678711,336.18161
124939,-0.855591,-0.796631,1.554565,52.36816,-162.23143,393.127411
124956,-0.646362,-0.765259,1.49231,88.195793,-83.618156,411.315887
124972,-0.537231,-0.748291,1.345581,136.474609,35.522461,428.832977
124989,-0.304199,-0.674072,1.08667,152.526855,70.007324,430.725067
125006,-0.127686,-0.580322,0.932617,172.363266,110.900871,426.818817
125023,-0.063477,-0.514282,0.843628,184.753403,139.343262,413.330048
125039,0.039063,-0.401123,0.677734,192.260727,150.390625,401.916473
125056,0.143188,-0.292847,0.576782,214.172348,170.166,367.55368
125072,0.214355,-0.24585,0.501465,240.173325,200.439438,314.697266
125089,0.347778,-0.223022,0.333984,247.863754,214.294418,285.888672
125106,0.410767,-0.233521,0.189209,259.94873,235.656723,227.844223
125122,0.446533,-0.269653,0.134277,261.71875,265.075684,160.400391
125139,0.425293,-0.313354,0.03064,258.544922,291.19873,126.647942
125155,0.352417,-0.32666,-0.179565,240.600571,344.299286,54.687496
125171,0.324585,-0.328735,-0.253784,177.001938,374.938934,-24.230955
125188,0.199219,-0.385132,-0.368408,131.774902,388.183563,-64.086914
125204,0.10791,-0.448853,-0.43396,62.988277,423.217743,-140.197754
125221,-0.079468,-0.608887,-0.561157,46.142574,447.631805,-173.95018
125237,-0.164673,-0.680908,-0.714844,14.282226,490.41745,-219.909653
125254,-0.137573,-0.691162,-0.845215,-21.484373,481.628387,-233.093246
125271,-0.153442,-0.742676,-1.057861,-17.39502,453.002899,-227.111801
125288,-0.113403,-0.587158,-1.088867,126.525871,373.35202,-196.533188
125305,-0.153687,-0.674805,-1.110596,237.121567,287.475586,-150.57373
125322,-0.286255,-0.936035,-1.194702,256.591797,239.746078,-125.671379
125339,-0.432129,-0.94043,-1.204468,207.09227,142.822266,-79.406738
125355,-0.494995,-0.903809,-1.193115,105.834953,64.208984,-44.616695
125372,-0.52771,-0.808228,-1.199463,55.358883,31.799314,-31.677244
125389,-0.485229,-0.685425,-1.181519,-17.211914,-26.428221,-10.742187
125405,-0.462036,-0.624878,-1.141602,-33.02002,-72.814941,5.310058
125423,-0.428467,-0.581421,-1.020264,-20.568846,-96.313469,16.967773
125440,-0.404663,-0.570801,-0.899292,-16.174316,-99.548332,22.827147
125457,-0.38916,-0.561035,-0.846558,-16.418457,-93.749992,32.836914
125473,-0.333008,-0.546631,-0.770142,-24.780272,-79.711914,37.902832
125490,-0.258179,-0.530518,-0.730225,-29.418943,-71.777344,39.428711
125507,-0.196167,-0.522339,-0.699219,-36.499023,-56.213375,41.503902
125524,-0.1698,-0.519043,-0.687012,-37.17041,-42.66357,40.039062
125541,-0.130737,-0.508423,-0.672974,-35.949707,-36.92627,37.475586
125557,-0.118774,-0.50293,-0.669434,-30.395506,-27.404783,27.648924
125574,-0.103027,-0.505005,-0.671631,-19.226074,-19.775391,13.000487
125591,-0.08374,-0.52002,-0.68103,-12.451171,-16.723633,4.760742
125608,-0.078857,-0.552002,-0.694336,1.281738,-11.474608,-10.009766
125625,-0.080322,-0.570801,-0.701172,11.230468,-6.103515,-19.65332
125642,-0.08374,-0.605225,-0.714478,13.610839,-3.417969,-22.033689
125660,-0.089844,-0.627075,-0.731567,13.610839,0.549316,-22.949217
125677,-0.098389,-0.630859,-0.741089,11.291503,4.211426,-19.470215
125694,-0.126099,-0.633911,-0.758423,10.0708,6.469726,-16.662598
125710,-0.14624,-0.628784,-0.772583,7.202148,11.169433,-11.230468
125727,-0.149292,-0.627808,-0.780151,4.577637,14.953612,-6.286621
125744,-0.168091,-0.612061,-0.797852,3.479004,16.113281,-3.90625
125761,-0.184692,-0.59668,-0.812988,2.441406,17.76123,-0.366211
125778,-0.188965,-0.591553,-0.817749,0.915527,17.272949,1.281738
125795,-0.19165,-0.579468,-0.82666,-1.342773,13.793944,1.159668
125813,-0.181885,-0.5802,-0.82666,-2.380371,10.498046,0.427246
125830,-0.171753,-0.579224,-0.817261,-3.723144,1.098633,-2.624511
125847,-0.167603,-0.581787,-0.807495,-2.258301,-7.690429,-6.04248
125864,-0.158813,-0.597778,-0.778809,-1.89209,-10.559081,-6.958007
125881,-0.145752,-0.611084,-0.747559,-2.929687,-14.160155,-8.056641
125898,-0.141968,-0.610352,-0.733398,-7.873535,-15.624999,-9.399414
125915,-0.206055,-0.659302,-0.623901,-15.563964,-13.916015,-10.864257
125932,-0.492187,-0.705444,-0.444824,-25.695799,11.779784,-16.662598
125949,-0.72522,-0.748413,-0.418823,-43.029781,100.891106,-18.188477
125966,-1.033936,-1.194458,-0.514404,-72.143555,166.503891,-2.380371
125983,-0.979614,-1.419556,-0.8302,-154.785156,292.114258,99.487297
125999,-0.883179,-1.397705,-0.933228,-189.941391,342.773407,264.282227
126016,-0.832764,-1.605591,-0.888306,-178.955063,344.11618,354.003876
126033,-0.918945,-1.708252,-0.902832,-180.419907,323.242157,533.14209
126050,-0.959473,-1.582275,-0.852417,-236.083969,289.855957,662.597595
126067,-0.918945,-1.249023,-0.642212,-273.132324,297.485352,721.984802
126085,-0.697754,-0.834595,-0.517456,-281.188965,316.040039,729.125916
126101,-0.50647,-0.533203,-0.566772,-268.981934,355.041473,704.162537
126119,-0.430542,-0.44458,-0.625854,-239.379868,372.985809,649.108826
126136,-0.25,-0.260498,-0.795532,-221.801743,368.957489,615.905762
126153,-0.018555,-0.196777,-1.029785,-187.133774,321.472137,539.978027
126169,0.130127,-0.146606,-1.184937,-155.090332,203.552231,452.392548
126186,0.469971,-0.092896,-1.389893,-139.160156,112.42675,403.076141
126203,0.642578,-0.017944,-1.315918,-107.177727,-106.62841,299.865723
126219,0.624268,0.069702,-1.207397,-70.19043,-321.777313,184.204086
126236,0.462524,0.213745,-0.900635,-17.883301,-412.109344,118.957512
126253,0.396729,0.328979,-0.602417,146.42334,-550.598145,-5.554199
126270,0.361328,0.301392,-0.515503,266.662598,-633.789063,-99.853508
126286,0.297607,0.045898,-0.157471,297.180176,-657.592712,-132.93457
126303,0.32019,-0.208374,0.128052,284.179687,-693.176208,-152.587891
126320,0.253784,-0.308594,0.176636,196.838364,-750.610291,-117.187492
126337,-0.051514,-0.469238,0.328491,134.82666,-783.080994,-92.834465
126353,-0.603149,-0.680298,0.365234,54.931637,-816.284119,-41.320797
126371,-0.923706,-0.859375,0.416138,23.925779,-808.593689,22.888182
126387,-1.369995,-1.194824,0.703369,-9.399414,-786.804138,62.744137
126404,-1.458618,-1.076172,1.135498,-79.956055,-689.575134,169.189438
126420,-1.369263,-0.923584,1.369995,-49.682613,-519.714355,258.911133
126437,-1.080933,-0.847046,1.603516,-8.239746,-419.006317,294.433594
126454,-0.848999,-0.769165,1.550659,84.83886,-229.003891,364.623993
126470,-0.765015,-0.772339,1.458618,169.433578,-81.665031,427.062958
126487,-0.584595,-0.846191,1.189209,203.06395,-30.761717,454.284637
126504,-0.47583,-0.839844,1.074097,255.98143,25.695799,496.276825
126520,-0.226318,-0.725952,0.921387,301.330566,54.992672,503.845184
126537,0.059937,-0.630249,0.743896,317.871094,70.43457,495.849579
126553,0.184814,-0.584351,0.611206,336.30368,107.543938,472.045868
126570,0.356323,-0.490356,0.300415,347.167938,125.305168,459.411591
126586,0.350952,-0.544556,0.076172,371.154755,159.851074,423.522919
126603,0.32251,-0.557983,0.04895,367.248505,205.017075,361.938446
126620,0.336548,-0.39209,-0.025879,365.53952,235.900864,321.838348
126636,0.374878,-0.352661,-0.128662,349.304169,304.382324,224.182114
126653,0.34082,-0.365234,-0.185181,279.35791,378.051727,125.91552
126669,0.173462,-0.342407,-0.277466,221.130356,412.41452,79.711914
126686,-0.09375,-0.30896,-0.461426,110.595695,483.093231,-4.150391
126703,-0.249023,-0.302612,-0.606445,-27.160643,566.040039,-83.801262
126720,-0.455688,-0.326416,-0.809448,-78.308105,598.205566,-122.192375
126737,-0.39563,-0.44751,-1.028442,-111.999504,610.168457,-191.46727
126754,-0.36731,-0.474609,-1.151123,-98.388664,538.085938,-220.092758
