timestamp,ax,ay,az,gx,gy,gz
69579,0.036987,-1.047974,-0.553589,793.334900,-203.613266,692.382751
69596,-0.019409,-0.884888,-0.090332,754.211365,-123.779289,677.551208
69613,0.013550,-0.675049,0.152588,671.020447,-17.700195,587.280273
69629,0.216797,0.197144,0.610962,658.264099,25.207518,502.807587
69646,0.295410,0.196167,0.758789,563.415527,161.682114,266.845703
69662,0.167725,-0.078857,0.531860,210.876450,389.770477,117.858879
69678,-0.164429,-0.124268,-0.211426,31.066893,496.337860,96.191399
69695,-0.005981,0.224487,-1.574585,-233.764633,577.087402,109.130852
69712,0.022583,0.279419,-1.898315,-347.351044,427.246063,123.962395
69729,-0.176636,0.248169,-2.250244,-293.457031,322.326630,96.313469
69746,-0.419800,-0.121216,-1.825195,-103.637688,80.993645,-11.108397
69762,-0.655029,-0.346069,-1.490723,0.305176,-48.583981,-78.735352
69779,-0.781738,-0.783325,-1.326904,10.681151,-53.283688,-84.960930
69796,-0.500732,-0.848511,-1.160278,-19.592285,-35.949707,-42.053219
69813,-0.379272,-0.755859,-1.065918,-86.242668,-32.836914,25.451658
69830,-0.230469,-0.502197,-0.921753,-115.966789,-35.400391,45.471188
69847,-0.151611,-0.306885,-0.813477,-125.061028,-38.757324,51.818844
69863,-0.143188,-0.264160,-0.776855,-73.852539,-31.066893,32.836914
69880,-0.132324,-0.261719,-0.768066,-46.508785,-22.888182,21.606443
69897,-0.142822,-0.355469,-0.811523,-13.488769,-8.483887,5.798339
69913,-0.163574,-0.406006,-0.857544,-9.887695,0.244141,0.427246
69930,-0.162964,-0.463135,-0.945312,-15.991210,0.427246,3.295898
69946,-0.179932,-0.436523,-0.978271,-25.512693,-8.850098,16.845703
69963,-0.192139,-0.409790,-0.981689,-22.888182,-18.005371,22.827147
69979,-0.204712,-0.404053,-0.980103,-19.836426,-19.470215,20.874022
69996,-0.199097,-0.402344,-0.989136,-26.062010,-19.531250,10.864257
70013,-0.150146,-0.416016,-1.025635,-39.123535,-28.442381,4.455566
70029,-0.107056,-0.447632,-1.030151,-41.992184,-37.109375,4.211426
70046,-0.107910,-0.454102,-1.023315,-44.372555,-53.833004,5.371093
70062,-0.124512,-0.457764,-0.992310,-43.884274,-59.204098,6.042480
70079,-0.141846,-0.487671,-0.964600,-38.269043,-61.950680,10.009766
70096,-0.146606,-0.505127,-0.959229,-41.320797,-60.180660,11.230468
70113,-0.109253,-0.506958,-0.973633,-47.180172,-61.645504,9.033203
70130,-0.046631,-0.500366,-0.988159,-50.842281,-74.462891,5.371093
70146,-0.038330,-0.509399,-0.982178,-35.766602,-88.623039,5.004883
70164,-0.024292,-0.540283,-0.952759,-18.493652,-93.078606,9.155273
70180,-0.024292,-0.600586,-0.917603,-13.244628,-92.590324,12.817382
70197,-0.014893,-0.634888,-0.904663,-14.099120,-92.651360,19.409180
70214,0.014648,-0.674194,-0.886719,-23.193357,-99.914543,25.573729
70231,0.039429,-0.676025,-0.876099,-26.000975,-103.759758,30.090330
70247,0.047363,-0.673096,-0.870728,-24.169920,-106.384270,41.442867
70264,0.083862,-0.651733,-0.855591,-16.662598,-103.332512,51.513668
70280,0.122437,-0.638550,-0.845215,-12.084960,-101.501457,54.504391
70297,0.148315,-0.649414,-0.833862,-6.164550,-98.205559,58.410641
70313,0.201294,-0.687622,-0.802368,-9.033203,-97.290031,62.744137
70330,0.229370,-0.655151,-0.777100,-23.315428,-97.595207,77.026367
70346,0.246094,-0.638062,-0.765503,-28.442381,-100.219719,87.585442
70363,0.276611,-0.619629,-0.717407,-24.719236,-101.135246,90.270988
70379,0.318115,-0.633301,-0.671875,-18.920898,-96.313469,94.665520
70396,0.348877,-0.618652,-0.662109,-31.738279,-89.599602,101.013176
70412,0.409424,-0.545288,-0.662354,-40.771481,-89.111320,103.820793
70429,0.449707,-0.484619,-0.651489,-47.729488,-91.247551,106.018059
70446,0.475708,-0.470703,-0.639648,-37.353516,-91.247551,104.614250
70462,0.524048,-0.430420,-0.585083,-29.602049,-91.003410,102.539055
70479,0.556030,-0.412109,-0.527100,-15.075683,-88.500969,93.627922
70496,0.571899,-0.423950,-0.509888,-15.808105,-84.289543,86.059563
70513,0.610229,-0.432007,-0.475952,-24.291990,-83.129875,86.608879
70529,0.614502,-0.398682,-0.442017,-43.701168,-79.467773,91.369621
70546,0.623901,-0.292358,-0.373291,-51.635738,-65.368652,87.158195
70563,0.645752,-0.222412,-0.349487,-51.391598,-55.114742,81.542961
70580,0.662964,-0.208008,-0.345337,-51.818844,-36.743164,68.481445
70596,0.682983,-0.169434,-0.327515,-49.926754,-22.949217,55.847164
70613,0.695801,-0.123779,-0.323486,-43.090816,-15.991210,48.461910
70630,0.707764,-0.114868,-0.333618,-22.766111,-5.371093,32.714844
70647,0.715454,-0.132080,-0.348755,-5.371093,-1.770019,19.042969
70663,0.723755,-0.203125,-0.352783,-1.220703,-1.464844,14.099120
70680,0.729248,-0.241577,-0.350098,-2.380371,-2.624511,9.826660
70696,0.723267,-0.309082,-0.354858,-6.164550,-3.112793,9.643555
70713,0.717407,-0.329834,-0.384399,-18.127441,-1.464844,7.751464
70730,0.719727,-0.311279,-0.401611,-20.629881,3.967285,-0.061035
70747,0.725952,-0.283813,-0.426147,-13.977050,7.263183,-5.737304
70763,0.737061,-0.255005,-0.445312,10.314940,13.488769,-20.568846
70780,0.741699,-0.220337,-0.455322,45.410152,16.784668,-40.954586
70797,0.728516,-0.166016,-0.441040,69.152832,17.700195,-53.283688
70813,0.653931,-0.051025,-0.427612,135.375977,27.648924,-87.890617
70830,0.571777,0.006714,-0.430786,253.845200,75.927734,-149.536133
70847,0.340942,-0.073364,-0.472046,319.946289,120.666496,-188.537582
70863,0.048584,-0.370850,-0.505981,408.508270,247.070297,-266.052246
70880,-0.047974,-0.516113,-0.592896,451.110809,386.108368,-318.969727
70897,-0.108032,-0.863892,-0.861938,407.531708,431.091278,-320.678711
70914,-0.382080,-1.595337,-1.482788,137.390137,467.102020,-221.496567
70931,-0.444824,-1.945557,-2.070679,-297.546387,417.785614,85.449211
70948,-0.658691,-1.899048,-2.762573,-518.249512,268.676758,574.279785
70965,-1.661987,-1.256958,-2.354614,-524.353027,208.984360,801.818787
70982,-1.815674,-0.829834,-2.144531,-519.042969,136.291504,1031.127930
70999,-1.193237,-0.210449,-1.961304,-614.685059,43.640133,1034.912109
71016,-0.697144,-0.121460,-1.931885,-678.955017,-8.178711,1012.084900
71033,-0.242065,0.692871,-1.929810,-692.993103,-122.375481,900.756775
71050,0.151855,1.336426,-1.854248,-475.280731,-305.969238,590.820313
71066,0.678711,2.313721,-1.210449,-271.789551,-435.302704,347.656219
71083,0.646973,2.279785,-0.592896,264.465332,-624.450684,-104.797356
71099,0.529663,1.590942,0.129883,535.095215,-616.821289,-299.926758
71116,0.693604,0.208496,0.138062,514.404297,-617.370605,-314.086914
71133,0.656372,-0.807983,0.426392,399.352997,-587.097168,-146.911621
71149,0.007080,-1.517334,1.023926,372.253387,-505.737274,-0.305176
71166,-0.495117,-1.798584,1.064453,390.197723,-297.668457,193.359360
71182,-0.229248,-1.851318,0.914917,459.106415,-152.038574,237.792953
71199,0.506714,-1.230469,0.585205,421.874969,-85.571281,264.038086
71216,0.814453,-0.409058,0.204834,354.492157,53.649899,293.457031
71232,0.872314,-0.088745,0.090820,453.186005,154.968262,261.840820
71249,1.032227,0.296143,-0.175537,535.461426,183.898911,227.661118
71265,1.171265,0.041504,-0.526978,644.348083,182.189926,172.790512
71282,1.163818,-0.051270,-0.512451,676.757751,121.765129,162.597641
71298,1.071777,0.135986,-0.346191,679.016052,106.140129,148.559570
71315,0.989868,0.039795,-0.388306,613.952637,117.065422,105.041496
71331,0.946167,-0.049805,-0.401245,392.822235,139.282227,81.848137
71348,0.835571,-0.023926,-0.439209,246.093735,152.832031,69.274902
71365,0.803345,-0.103271,-0.567139,-36.499023,164.428696,39.794922
71382,0.821777,-0.216675,-0.818115,-218.505844,118.225090,24.597166
71398,0.781860,-0.015015,-0.836670,-268.615723,91.125481,17.272949
71415,0.758057,0.040405,-0.834106,-285.522461,62.438961,5.065917
71432,0.763062,0.068359,-0.853271,-222.595200,45.349117,-10.803222
71448,0.788696,0.050171,-0.798340,-165.954575,33.752441,-19.714355
71465,0.807373,-0.015503,-0.764526,-53.894039,5.004883,-26.733397
71482,0.796265,-0.171387,-0.712524,4.455566,-23.132322,-19.287109
71499,0.750732,-0.253418,-0.641602,13.916015,-32.043457,-15.808105
71516,0.745972,-0.284424,-0.613403,14.709472,-36.193848,-14.587401
71533,0.765015,-0.248413,-0.532104,5.554199,-27.038572,-14.953612
71550,0.775879,-0.218750,-0.537354,-3.601074,-23.803709,-14.404296
71566,0.780518,-0.197510,-0.534424,-18.371582,-25.817869,-11.962890
71583,0.780151,-0.156982,-0.521729,-10.803222,-26.672361,-12.817382
71600,0.777344,-0.156372,-0.505615,-2.258301,-26.184080,-14.709472
71616,0.776611,-0.172974,-0.489136,9.887695,-24.536131,-17.517090
71633,0.776001,-0.208374,-0.460693,7.812500,-19.897461,-17.089844
71650,0.786743,-0.216187,-0.461304,2.563476,-16.357422,-15.258788
71666,0.793091,-0.206543,-0.470581,-9.948730,-10.742187,-9.765625
71683,0.809448,-0.140381,-0.500977,-12.939452,-9.521484,-9.399414
71700,0.825684,-0.126953,-0.507446,-4.516602,-12.512206,-15.441894
71717,0.831665,-0.152100,-0.503784,11.230468,-16.845703,-22.827147
71733,0.841064,-0.226318,-0.503174,13.427733,-17.822266,-24.597166
71750,0.847778,-0.275391,-0.501465,6.774902,-18.249512,-25.756834
71767,0.846558,-0.278442,-0.500122,0.610352,-16.662598,-24.414061
71783,0.846802,-0.271973,-0.518433,0.000000,-15.258788,-23.132322
71800,0.865723,-0.278564,-0.531128,2.380371,-16.174316,-19.409180
71817,0.868896,-0.279419,-0.529175,7.019042,-22.033689,-13.427733
71833,0.865601,-0.274170,-0.523926,9.338379,-24.108885,-12.390136
71850,0.865601,-0.250366,-0.523071,12.512206,-25.207518,-14.709472
71867,0.868530,-0.228516,-0.525879,20.019531,-23.620604,-17.883301
71883,0.871338,-0.187622,-0.534058,26.977537,-22.521971,-20.019531
71900,0.882202,-0.195068,-0.546753,42.114254,-22.888182,-25.390623
71917,0.884766,-0.210449,-0.545532,49.987789,-27.465818,-25.207518
71934,0.876465,-0.215088,-0.538574,50.720211,-29.296873,-23.376463
71950,0.870850,-0.212769,-0.527344,46.508785,-29.479979,-22.827147
71967,0.866333,-0.218384,-0.518555,36.437988,-28.442381,-26.428221
71984,0.860352,-0.255005,-0.523926,30.944822,-28.503416,-27.404783
72001,0.864380,-0.283936,-0.517456,17.456055,-34.667969,-23.803709
72017,0.865356,-0.266968,-0.513062,8.361816,-44.677731,-19.897461
72034,0.863892,-0.234497,-0.498413,8.544922,-48.767086,-20.874022
72051,0.859253,-0.270264,-0.473633,15.380858,-52.551266,-27.282713
72067,0.859131,-0.295410,-0.459717,18.127441,-53.649899,-30.761717
72084,0.845093,-0.333740,-0.440796,18.188477,-54.504391,-30.151365
72101,0.831421,-0.376465,-0.417603,20.446775,-57.983395,-28.747557
72117,0.832275,-0.405640,-0.396729,21.423338,-65.490723,-25.512693
72134,0.829590,-0.440674,-0.344238,18.249512,-69.702148,-22.460936
72150,0.822021,-0.418701,-0.320435,9.887695,-74.645996,-17.761230
72167,0.812012,-0.343750,-0.281738,17.944336,-74.523926,-19.836426
72183,0.820801,-0.341309,-0.245483,26.245115,-73.364258,-21.850584
72200,0.830566,-0.356323,-0.229004,33.020020,-71.594238,-23.010252
72216,0.844238,-0.368286,-0.203735,29.907225,-71.411133,-22.033689
72233,0.828613,-0.343994,-0.195923,17.761230,-71.655273,-18.737793
72249,0.813110,-0.334961,-0.190918,9.033203,-70.739746,-15.136718
72266,0.808838,-0.329834,-0.178711,6.225585,-69.763184,-13.916015
72282,0.832397,-0.308838,-0.157959,0.427246,-69.580078,-14.221190
72299,0.842163,-0.294556,-0.146362,-2.624511,-71.166992,-18.310547
72315,0.840210,-0.263306,-0.121460,-0.915527,-71.411133,-21.606443
72332,0.850098,-0.288452,-0.087036,6.896972,-70.068359,-28.564451
72348,0.870850,-0.302490,-0.063721,10.803222,-68.664551,-33.203125
72365,0.902100,-0.316772,-0.012939,11.657714,-66.711426,-34.362793
72381,0.905640,-0.326294,0.005493,12.329101,-58.654781,-35.095215
72397,0.921143,-0.342163,0.030029,12.451171,-54.443356,-34.973145
72414,0.954468,-0.352905,0.048096,15.563964,-48.156734,-33.874512
72430,0.968506,-0.352051,0.052246,25.085447,-42.663570,-34.484863
72447,0.975464,-0.343018,0.046143,32.592773,-39.306641,-36.193848
72463,0.969727,-0.372437,0.044067,48.767086,-31.738279,-40.161129
72479,0.971924,-0.400146,0.051270,56.091305,-25.634764,-43.212887
72496,0.987915,-0.454346,0.048584,56.884762,-23.559568,-43.090816
72512,0.995850,-0.451416,0.035767,61.218258,-21.301268,-41.442867
72529,0.995117,-0.400269,0.008301,69.824219,-20.690916,-42.480465
72545,0.955688,-0.367920,-0.003906,99.243156,-16.906738,-50.292965
72561,0.932861,-0.289307,-0.029663,150.756836,-19.042969,-77.331543
72578,0.879272,-0.225464,-0.118530,191.589340,-25.756834,-102.172844
72594,0.865234,-0.502930,-0.167480,285.705566,-29.785154,-146.179199
72611,0.834595,-0.601440,-0.183228,396.118134,-6.286621,-163.513168
72627,0.786377,-0.842773,-0.196655,454.284637,16.052246,-166.625961
72644,0.706787,-1.052856,-0.330078,506.408661,64.392090,-159.606934
72660,0.661743,-1.129395,-0.417725,453.063934,123.840324,-125.915520
72677,0.611694,-1.383667,-0.783569,371.276825,155.395508,-95.458977
72693,0.624023,-1.555786,-1.067383,62.377926,183.288559,37.048340
72709,0.476440,-1.628662,-1.633423,-147.033691,168.579086,151.428223
72726,-0.070312,-1.540039,-2.148926,-577.087402,105.834953,432.250946
72742,-0.386963,-1.387573,-2.358154,-965.820251,31.982420,673.583923
72759,-0.821533,-0.628784,-2.368652,-1109.924316,-2.441406,752.502380
72776,-0.923096,0.268799,-2.304565,-1261.779785,-29.296873,848.754822
72792,-0.812012,0.632935,-2.468018,-1332.763550,-27.526854,863.830505
72809,-0.290161,1.739624,-2.951904,-1297.241089,-52.246090,822.753845
72826,0.311646,3.139893,-1.846069,-922.546326,-210.388168,585.021973
72842,0.510620,2.973145,-1.066895,-453.674286,-327.026337,188.293442
72860,0.482666,2.181763,-0.609009,-175.659164,-326.415985,6.225585
72876,0.417358,2.441162,-0.351807,440.002411,-310.485840,-257.507324
72893,0.584229,1.893921,-0.227783,804.992615,-405.883759,-390.441864
72909,0.166992,-0.007568,-0.340820,798.767029,-535.949707,-425.292938
72926,-0.376221,-1.886963,0.338013,649.352966,-820.861755,-372.802704
72943,-0.326538,-2.816650,0.868408,380.737274,-777.770935,-92.468254
72960,-0.686157,-3.136353,0.912231,203.796371,-625.366211,89.843742
72977,-0.470581,-1.856934,1.275024,65.979004,-326.721161,404.540985
72993,-0.070557,-1.013184,1.416504,154.785156,-101.562492,450.622528
73010,0.447266,0.326538,1.298828,264.404297,-23.376463,440.856903
73027,0.631104,0.516235,0.998901,533.264160,65.612793,439.697235
73043,0.633179,0.223877,0.925293,642.150879,92.346184,411.254852
73059,0.557739,-0.347046,0.954468,620.727539,95.153801,383.544891
73076,0.524048,-0.451904,0.969727,514.343262,88.684074,308.715820
73092,0.520630,-0.425537,0.995117,457.519501,86.181633,258.300781
73109,0.571533,-0.415649,0.884888,337.707489,107.116692,156.127930
73125,0.621582,-0.427979,0.740601,151.611328,159.484863,92.102043
73141,0.705688,-0.427856,0.436035,39.489746,188.842758,73.791504
73158,0.746338,-0.205811,0.149414,-114.318840,233.337387,47.058102
73174,0.789673,-0.120605,-0.002197,-143.981934,229.309067,21.728514
73191,0.901978,-0.221802,-0.202759,-141.784668,208.374008,6.896972
73207,0.952148,-0.430908,-0.265137,-89.294426,152.893066,-16.418457
73224,0.950073,-0.491089,-0.265259,-29.724119,97.290031,-21.606443
73241,0.930298,-0.528442,-0.212280,-12.023925,73.608398,-21.362303
73258,0.910645,-0.539307,-0.173584,7.446289,40.100098,-26.062010
73274,0.879272,-0.559448,-0.098633,19.226074,20.080564,-33.264160
73291,0.886963,-0.658325,-0.024048,21.118162,11.596679,-33.874512
73308,0.903198,-0.701172,0.010376,12.573241,-2.990722,-26.306150
73324,0.902344,-0.717896,0.075928,-5.859375,-7.141113,-13.061522
73341,0.869019,-0.701294,0.101440,-12.451171,-3.540039,-8.056641
73358,0.859619,-0.667480,0.102539,-25.268553,9.094238,-0.976562
73374,0.859253,-0.544312,0.080444,-23.315428,20.019531,2.441406
73391,0.864990,-0.464355,0.043091,-12.390136,23.681639,4.394531
73407,0.865234,-0.477295,0.020142,18.005371,24.353025,5.310058
73424,0.866943,-0.531250,-0.018188,27.221678,20.996092,3.906250
73441,0.864746,-0.546997,-0.023560,25.390623,14.099120,0.854492
73457,0.869873,-0.547607,-0.033569,8.789063,12.939452,-1.037598
73474,0.888184,-0.552124,-0.046631,-1.403808,11.535644,-1.953125
73490,0.884888,-0.500977,-0.040649,-14.892577,9.094238,-3.540039
73507,0.873291,-0.480225,-0.045654,-15.563964,10.620116,-3.601074
73524,0.855225,-0.476196,-0.046875,-10.437011,10.131835,-4.699707
73541,0.859497,-0.509766,-0.041382,2.807617,3.723144,-6.896972
73557,0.862793,-0.516113,-0.033325,9.704590,-4.821777,-5.798339
73574,0.865112,-0.522095,-0.016968,10.803222,-6.652832,-5.249023
73590,0.861938,-0.514771,0.002319,7.568359,-7.202148,-5.371093
73607,0.864014,-0.500732,0.008911,3.662109,-5.798339,-5.554199
73623,0.866333,-0.477661,0.007080,4.699707,-3.906250,-5.126953
73640,0.866943,-0.473389,0.000000,13.854980,1.770019,-3.784179
73656,0.870605,-0.478394,-0.018311,18.798828,4.211426,-4.089355
73673,0.876343,-0.502075,-0.032837,22.766111,5.554199,-5.554199
73689,0.877686,-0.513672,-0.041748,16.967773,1.953125,-5.187988
73706,0.871338,-0.527954,-0.041992,13.061522,-0.854492,-4.760742
73723,0.862061,-0.508911,-0.036133,8.850098,-4.699707,-5.249023
73739,0.860596,-0.501587,-0.034912,12.634276,-4.272461,-8.239746
73756,0.855225,-0.535278,-0.021851,18.249512,-2.868652,-8.300781
73773,0.844482,-0.558228,-0.020996,26.733397,1.708984,-3.723144
73789,0.846191,-0.565063,-0.025513,26.306150,5.126953,-2.136230
73806,0.842773,-0.590332,-0.034546,22.521971,5.920410,-1.831055
73822,0.835327,-0.598755,-0.039673,7.324218,9.155273,1.525879
73839,0.840820,-0.612183,-0.036743,-10.559081,14.465331,6.225585
73855,0.851685,-0.645386,-0.034058,-20.507811,17.395020,10.314940
73872,0.859863,-0.684204,-0.045288,-44.860836,26.977537,25.756834
73889,0.862183,-0.687988,-0.057495,-80.444328,37.963867,46.386715
73905,0.860352,-0.672241,-0.080933,-102.783195,39.978027,54.321285
73922,0.848999,-0.651978,-0.069702,-137.329102,29.357908,58.837887
73938,0.802979,-0.632568,0.017578,-133.361816,13.000487,61.889645
73955,0.759277,-0.658569,0.143555,-121.032707,11.535644,69.824219
73971,0.743286,-0.651489,0.195923,-91.552727,29.968260,101.379387
73988,0.731079,-0.597046,0.226196,-78.063965,47.424313,119.262688
74005,0.782349,-0.508667,0.165649,-59.814449,77.087402,129.211426
74021,0.825439,-0.516357,0.128418,-38.452148,86.181633,112.060539
74038,0.888184,-0.589722,0.056885,-31.249998,87.524406,109.436028
74054,0.932861,-0.669800,-0.019165,-31.677244,90.759270,125.793449
74071,0.935547,-0.686401,-0.048828,-74.157715,93.017570,148.559570
74087,0.882690,-0.515015,-0.112793,-107.238762,90.759270,156.188965
74104,0.811279,-0.224121,-0.120239,-133.789062,78.857422,160.888657
74121,0.823364,-0.128784,-0.144043,-90.454094,76.416016,156.799316
74137,0.888062,-0.022339,-0.210449,-69.641113,80.505363,153.686523
74154,0.859131,0.015137,-0.291626,-55.847164,96.923820,150.451660
74171,0.830322,0.015747,-0.373779,-92.285149,102.355949,156.555176
74188,0.742676,0.061523,-0.459229,-120.605461,94.177238,159.484863
74204,0.656128,0.155273,-0.461304,-155.944824,79.711914,160.583496
74221,0.643921,0.198120,-0.487671,-162.963852,86.059563,164.611801
74237,0.645020,0.332153,-0.579346,-161.071762,92.651360,165.222153
74254,0.630005,0.378296,-0.594849,-138.244629,107.910149,157.836914
74270,0.655640,0.396851,-0.655518,-119.750969,110.046379,142.761230
74287,0.743774,0.421753,-0.697021,-112.243645,99.975578,130.859375
74304,0.783936,0.406616,-0.703857,-83.557121,71.533203,104.675285
74321,0.805908,0.328491,-0.724609,-71.228027,60.546871,95.764153
74337,0.780640,0.239868,-0.723999,-67.993164,46.569820,88.256828
74353,0.781128,0.236206,-0.711914,-82.580559,34.667969,86.486809
74370,0.797241,0.341064,-0.708130,-85.449211,28.320311,84.838860
74387,0.832642,0.449951,-0.715698,-71.594238,17.150879,71.350098
74403,0.836792,0.475952,-0.706787,-38.146973,8.483887,46.447750
