ax,ay,az,gx,gy,gz,label
-0.715088,-0.040527,0.423462,-187.622055,-10.864257,82.94677,double
-0.737793,-0.024536,0.521362,-144.65332,-23.925779,71.533203,double
-0.745239,-0.0448,0.576904,-82.702629,-32.226562,44.189449,double
-0.765015,-0.112671,0.609985,-51.330563,-18.005371,24.475096,double
-0.799194,-0.293335,0.628052,-54.077145,-4.394531,20.935057,double
-0.752441,-0.269287,0.585815,-83.19091,16.052246,17.63916,junk
-0.749268,-0.24939,0.572754,-96.496574,18.798828,17.150879,junk
-0.741455,-0.206299,0.552368,-84.106438,13.916015,14.404296,junk
-0.718384,-0.187744,0.551636,-73.120117,8.911133,11.718749,junk
-0.721802,-0.19812,0.567505,-50.23193,-3.295898,8.544922,junk
-0.748657,-0.237793,0.606689,-34.790039,-9.216309,8.972168,junk
-0.778809,-0.274902,0.635498,-30.639647,-9.216309,9.94873,junk
-0.786133,-0.28479,0.641235,-26.916502,-5.92041,12.329101,junk
-0.778809,-0.317871,0.666138,-27.648924,-2.258301,17.700195,junk
-0.77417,-0.351563,0.699707,-28.686522,-0.488281,21.606443,junk
-0.773804,-0.353638,0.706787,-30.09033,4.699707,29.113768,junk
-0.773071,-0.369751,0.730835,-28.991697,9.70459,35.644531,junk
-0.775391,-0.381104,0.746582,-28.07617,12.20703,38.269043,junk
-0.771851,-0.378052,0.744629,-28.930662,18.981934,43.762203,junk
-0.764771,-0.344971,0.734863,-26.18408,25.268553,47.729488,junk
-0.75708,-0.319214,0.730103,-22.3999,27.465818,48.46191,junk
-0.745483,-0.309326,0.72229,-12.573241,30.822752,47.241207,junk
-0.731567,-0.305054,0.713501,-2.746582,33.874512,44.982906,junk
-0.698853,-0.306885,0.698364,2.075195,34.606934,44.616695,junk
-0.664062,-0.317017,0.694336,10.559081,33.14209,43.579098,junk
-0.64917,-0.327515,0.695068,14.892577,28.869627,42.602535,junk
-0.638306,-0.356445,0.703613,14.465331,27.099607,42.66357,junk
-0.632446,-0.378906,0.706909,6.16455,27.221678,43.762203,junk
-0.634766,-0.379028,0.705444,-7.202148,31.433104,46.142574,junk
-0.62439,-0.363281,0.70459,-12.451171,33.996582,47.485348,junk
-0.594604,-0.343872,0.710083,-16.479492,35.095215,49.621578,junk
-0.591797,-0.334595,0.71521,-12.268065,30.761717,47.058102,junk
-0.593384,-0.332764,0.728638,-8.605957,28.503416,44.128414,junk
-0.589233,-0.358643,0.746582,-2.502441,25.756834,40.466305,junk
-0.588867,-0.370972,0.752197,-2.380371,27.038572,40.466305,junk
-0.588989,-0.416382,0.754517,-11.352538,31.799314,42.846676,junk
-0.55603,-0.417847,0.752197,-18.737793,33.874512,44.677731,junk
-0.541016,-0.400879,0.752075,-31.249998,35.217285,48.828121,junk
-0.527344,-0.368896,0.756958,-38.024902,33.691406,49.011227,junk
-0.512451,-0.377441,0.774536,-41.748043,33.630371,49.011227,junk
-0.497681,-0.37793,0.778564,-51.940914,35.583496,50.659176,junk
-0.470703,-0.342163,0.778564,-56.884762,35.583496,50.964352,junk
-0.451904,-0.301514,0.786743,-54.748531,34.118652,49.743649,junk
-0.44519,-0.29126,0.793091,-44.372555,29.907225,43.945309,junk
-0.440674,-0.308594,0.816162,-34.729004,26.733397,38.818359,junk
-0.442139,-0.338135,0.845337,-32.043457,26.18408,36.987305,junk
-0.440308,-0.348145,0.855713,-32.165527,28.564451,35.583496,junk
-0.439331,-0.358521,0.855225,-39.489746,35.27832,37.780762,junk
-0.421753,-0.349854,0.835205,-45.288082,39.672852,39.306641,junk
-0.383789,-0.298828,0.815552,-51.391598,44.006344,40.52734,junk
-0.373413,-0.279175,0.813721,-44.128414,40.832516,38.391113,junk
-0.367798,-0.274414,0.822388,-38.574219,38.452148,36.499023,junk
-0.360962,-0.296387,0.833374,-31.555174,35.27832,32.592773,junk
-0.354736,-0.307739,0.840942,-34.118652,33.813477,32.165527,junk
-0.343262,-0.308105,0.862427,-37.29248,33.630371,33.14209,junk
-0.334839,-0.289429,0.867798,-45.837399,35.461426,35.339355,junk
-0.331909,-0.272217,0.861206,-51.879879,37.902832,35.217285,junk
-0.319092,-0.251465,0.846313,-51.818844,38.146973,34.729004,junk
-0.31189,-0.28418,0.85791,-51.086422,37.597656,35.827637,double
-0.307861,-0.300171,0.863525,-62.377926,40.466305,42.968746,double
-0.251343,-0.168701,0.827393,-68.359375,40.40527,45.471188,double
-0.068237,0.568604,0.658936,-13.244628,16.113281,18.554687,double
-0.001587,1.056641,0.549683,294.372559,-74.462891,-120.422356,double
-0.237427,1.218262,0.090576,494.567841,-135.925293,-221.008286,double
-0.769287,0.348267,-0.674072,874.267517,-247.558578,-375.488251,double
-1.00354,-0.119995,-1.052246,1099.731445,-308.105469,-419.006317,double
-1.260498,-1.05896,-1.501831,1119.32373,-329.040497,-407.836884,double
-1.241821,-2.853271,-0.085815,990.173279,-327.331512,-291.748047,double
-1.122437,-3.507935,0.817505,508.239716,-56.457516,-45.959469,double
-1.326172,-3.076538,0.126953,-528.381348,221.069321,172.668442,double
-1.241089,-1.596802,-0.996582,-955.139099,271.850586,225.097641,double
-0.987671,-1.110352,-1.064575,-1143.676758,300.598145,281.188965,double
-0.713867,-0.285767,-1.035767,-924.194275,222.900375,306.335449,double
-0.055786,2.034424,-0.154297,-699.951111,112.42675,241.760239,double
0.039429,2.562012,0.485474,14.709472,-139.587402,-31.616209,double
-0.707642,0.967285,0.581299,648.254333,-230.957016,-200.195297,double
-1.038696,-0.806885,-0.274048,818.603455,-226.806625,-207.275375,double
-1.004028,-1.587646,-0.536255,889.587341,-216.430649,-165.222153,double
-0.994873,-1.784302,-0.383667,740.722595,-172.363266,-79.040527,double
-0.907715,-1.78125,-0.032227,618.469238,-124.084465,-28.991697,double
-0.851318,-1.326904,-0.007935,299.560547,-0.854492,45.715328,double
-0.757202,-0.952515,-0.150757,-27.099607,74.829102,46.386715,double
-0.612671,-0.494141,-0.333496,-117.980949,80.810539,31.799314,double
-0.583984,-0.421509,-0.383789,-134.82666,56.518551,-0.610352,double
-0.621338,-0.486206,-0.336304,-79.101562,4.02832,-22.338865,double
-0.704712,-0.640503,-0.183472,-55.541988,-17.150879,-25.756834,double
-0.774292,-0.901855,-0.011963,-59.631344,-28.137205,-16.357422,double
-0.802979,-1.075195,0.069702,-143.615723,8.789063,15.014647,double
-0.804565,-1.201294,0.154419,-198.242172,42.602535,36.743164,double
-0.77356,-1.116089,0.056885,-327.697723,107.421867,76.23291,double
-0.690063,-0.842529,-0.087769,-425.231903,123.413078,97.839348,double
-0.599243,-0.594971,-0.030396,-436.828583,116.149895,100.708,double
-0.564697,-0.508789,0.024048,-405.029266,83.374016,94.177238,double
-0.52417,-0.391235,0.155396,-372.253387,62.07275,87.646477,double
-0.521729,-0.366577,0.352173,-294.372559,23.376463,75.439453,double
-0.524658,-0.372437,0.436646,-224.365219,0.0,62.011715,double
-0.527344,-0.379883,0.548462,-197.631821,-8.911133,52.062984,double
-0.541748,-0.418213,0.634888,-158.203125,-21.850584,33.813477,double
-0.549683,-0.437622,0.674316,-130.859375,-22.15576,23.681639,double
-0.5625,-0.452515,0.710571,-121.643059,-17.39502,20.202635,double
-0.559814,-0.455688,0.707275,-110.29052,-5.187988,13.549804,double
-0.554077,-0.460205,0.705566,-100.036613,3.112793,12.390136,double
-0.533936,-0.450562,0.7052,-93.383781,3.90625,13.610839,double
-0.527466,-0.417358,0.702148,-76.599121,-0.610352,14.09912,double
-0.529175,-0.407715,0.709106,-57.250973,-7.751464,11.901855,double
-0.53125,-0.399414,0.741211,-48.522945,-10.742187,10.559081,double
-0.531006,-0.397217,0.763916,-36.560059,-14.09912,8.544922,junk
-0.530396,-0.394653,0.771729,-29.663084,-14.404296,7.080078,junk
-0.532471,-0.384277,0.784912,-27.770994,-13.610839,6.408691,junk
-0.536255,-0.366211,0.783569,-23.376463,-9.765625,4.699707,junk
-0.532959,-0.362183,0.779053,-16.601562,-5.310058,1.342773,junk
-0.521606,-0.37793,0.774536,-13.366698,-3.967285,-0.366211,junk
-0.516602,-0.396851,0.779541,-10.559081,-2.929687,-1.342773,junk
-0.521362,-0.39624,0.779419,-11.047362,-2.075195,-1.037598,junk
-0.53894,-0.386719,0.771362,-11.901855,-0.976562,-0.915527,junk
-0.537476,-0.390991,0.774048,-12.756347,0.915527,-1.098633,junk
-0.532227,-0.39563,0.777466,-13.305663,-0.244141,-0.793457,junk
-0.535034,-0.390259,0.778564,-13.061522,-1.525879,-0.366211,junk
-0.540039,-0.373047,0.775513,-9.521484,-2.929687,-0.061035,junk
-0.535767,-0.369629,0.771973,-3.601074,-2.502441,0.0,junk
-0.53479,-0.387817,0.769043,-1.037598,-2.319336,-0.183105,junk
-0.535034,-0.412964,0.772217,-0.488281,-1.281738,0.671387,junk
-0.531372,-0.412842,0.771729,-4.638672,-0.427246,3.234863,junk
-0.534058,-0.39978,0.758179,-6.408691,0.0,4.272461,junk
-0.534424,-0.387695,0.743164,-7.751464,0.915527,4.333496,junk
-0.53418,-0.389771,0.738159,-7.202148,0.427246,3.90625,junk
-0.5448,-0.424805,0.732422,-7.995605,0.244141,4.455566,junk
-0.551514,-0.449707,0.734375,-13.183593,0.305176,7.995605,junk
-0.546387,-0.452393,0.736572,-20.507811,-0.427246,13.85498,junk
-0.538696,-0.442017,0.74707,-23.742674,-1.464844,16.113281,junk
-0.545532,-0.440063,0.76123,-28.19824,-2.929687,18.615723,junk
-0.539917,-0.437134,0.765869,-29.479979,-0.366211,21.545408,junk
-0.528198,-0.444214,0.785767,-26.611326,0.793457,24.230955,junk
-0.538208,-0.49585,0.814209,-25.695799,1.159668,25.329588,junk
-0.544434,-0.527466,0.826538,-30.822752,4.882812,31.555174,junk
-0.553467,-0.590332,0.850342,-37.658691,8.056641,37.04834,junk
-0.529175,-0.564697,0.871582,-56.579586,13.85498,48.278805,junk
-0.505859,-0.528442,0.887085,-65.368652,13.244628,56.213375,junk
-0.475708,-0.476929,0.924072,-53.833004,9.58252,58.28857,junk
-0.468506,-0.456421,0.951538,-42.846676,9.643555,57.373043,junk
-0.473633,-0.49585,0.978394,-17.39502,13.549804,55.053707,junk
-0.470337,-0.517578,0.992798,5.798339,18.737793,55.786129,junk
-0.451416,-0.542725,0.991455,15.075683,21.606443,57.373043,junk
-0.442993,-0.585937,0.965942,25.268553,28.808592,61.706539,junk
-0.440674,-0.608154,0.950684,20.080564,38.146973,67.810059,junk
-0.430176,-0.606201,0.91333,13.244628,42.053219,71.655273,junk
-0.425781,-0.56189,0.886719,0.610352,44.616695,79.284668,junk
-0.426392,-0.540527,0.882446,-6.408691,43.701168,83.618156,junk
-0.412598,-0.502319,0.880493,-7.568359,43.273922,85.083,junk
-0.391846,-0.467041,0.891724,-3.967285,41.381832,87.463371,junk
-0.384766,-0.455078,0.903198,3.845215,38.696289,87.463371,junk
-0.374878,-0.438843,0.9104,7.568359,38.696289,86.486809,junk
-0.359253,-0.432373,0.911255,13.732909,41.381832,84.899895,junk
-0.35144,-0.424805,0.906006,18.371582,45.898434,82.94677,junk
-0.325928,-0.410522,0.88208,20.38574,48.034664,81.481926,junk
-0.290161,-0.407471,0.856689,24.04785,50.048824,78.674316,junk
-0.273682,-0.408691,0.846924,26.06201,49.072262,76.599121,junk
-0.246582,-0.416382,0.833252,25.817869,47.973629,75.561523,junk
-0.220703,-0.414429,0.820312,21.362303,46.142574,73.425293,junk
-0.205078,-0.411743,0.813354,13.671874,44.799801,71.350098,junk
-0.174194,-0.409912,0.807007,9.765625,44.067379,69.824219,junk
-0.147339,-0.413574,0.809448,3.051758,43.029781,67.321777,junk
-0.130371,-0.404785,0.805664,0.061035,43.212887,64.453125,junk
-0.095093,-0.383789,0.786865,0.366211,43.334957,62.011715,junk
-0.065796,-0.373047,0.764038,4.333496,42.66357,56.579586,junk
-0.053467,-0.375488,0.75293,11.108397,40.039062,51.147457,junk
-0.028564,-0.416748,0.745728,13.732909,37.780762,49.011227,junk
-0.017944,-0.494751,0.761353,9.338379,33.691406,49.011227,junk
-0.008179,-0.514526,0.763428,-12.756347,33.203125,53.710934,junk
0.030762,-0.516113,0.761841,-27.832029,33.14209,57.128902,junk
0.062622,-0.454834,0.768188,-57.861324,31.249998,63.598629,junk
0.07312,-0.406616,0.772461,-74.768066,27.099607,65.368652,junk
0.099121,-0.314209,0.788818,-76.660156,24.353025,64.27002,junk
0.116333,-0.288208,0.819092,-71.289062,19.165039,59.204098,junk
0.121948,-0.296509,0.834839,-67.932129,17.76123,53.405758,junk
0.132812,-0.307251,0.848999,-70.922852,18.737793,51.818844,junk
0.137939,-0.326538,0.848389,-82.702629,22.15576,50.47607,junk
0.141235,-0.322632,0.841309,-93.505852,28.686522,51.147457,double
0.205078,-0.124756,0.794678,-103.881828,29.785154,50.781246,double
0.331909,0.480835,0.736938,-21.850584,6.469726,21.972654,double
0.359619,0.741089,0.713135,211.730942,-68.969727,-73.730469,double
0.240723,0.754028,0.512695,367.492645,-114.44091,-133.178711,double
-0.057861,0.213257,-0.179687,678.649841,-189.086899,-226.867661,double
-0.224976,-0.214478,-0.62915,884.338318,-261.71875,-249.93895,double
-0.407593,-1.062012,-1.100464,946.960388,-301.818848,-235.656723,double
-0.552124,-2.258423,-0.651855,944.518982,-351.68454,-156.860352,double
-0.834473,-3.322754,0.464966,591.918945,-150.32959,31.616209,double
-1.319824,-3.999878,0.942505,248.107895,103.698723,126.464836,double
-0.959473,-2.562256,-1.568359,-863.220154,463.256805,255.126938,double
-0.496582,-1.531128,-2.051758,-1415.527222,393.676727,341.735809,double
-0.025879,-0.201904,-1.335693,-1280.944824,311.767578,386.901825,double
0.711792,2.44397,-0.390503,-745.483337,102.294914,339.599579,double
0.822144,3.11145,0.368774,38.94043,-188.171371,-46.56982,double
-0.107788,0.803345,0.606567,421.264618,-274.719238,-182.983383,double
-0.391968,-1.332031,-0.155029,845.397888,-297.058105,-209.655746,double
-0.358765,-1.79895,-0.254761,818.603455,-262.207031,-140.136719,double
-0.412231,-2.214844,0.182495,744.995056,-225.341782,-93.994133,double
-0.690918,-3.067505,0.787598,455.505341,-52.795406,13.427733,double
-0.587891,-2.937622,0.657837,-136.71875,172.546371,83.374016,double
-0.023804,-1.56665,-0.276978,-429.321259,219.299301,109.924309,double
0.301636,-0.486328,-0.28772,-664.977966,161.804184,145.996094,double
0.321899,-0.28772,-0.091309,-508.117645,65.368652,142.883301,double
0.186035,-0.138794,0.246582,-416.931122,25.512693,124.02343,double
0.137817,-0.099243,0.565186,-284.729004,-25.512693,72.814941,double
0.13562,-0.131592,0.685181,-151.184082,-39.550781,41.381832,double
0.084106,-0.321167,0.820435,-88.86718,-39.0625,30.944822,double
0.052734,-0.582031,0.908691,-10.437011,-31.127928,15.136718,double
0.037354,-0.710205,0.950317,-8.666992,-15.075683,18.066406,double
0.010864,-0.835937,0.947754,-38.146973,-1.770019,25.939939,double
0.026733,-0.756226,0.899414,-121.093742,20.324705,37.780762,double
0.078735,-0.504272,0.825073,-153.259277,20.690916,40.832516,double
0.112183,-0.32373,0.821655,-140.258789,15.686034,39.123535,double
0.11853,-0.277588,0.82959,-81.05468,2.807617,29.541014,double
0.118896,-0.265381,0.852051,-47.424313,-3.540039,23.681639,junk
0.106689,-0.327637,0.875488,5.615234,-12.329101,14.404296,junk
0.100342,-0.378174,0.888794,27.9541,-14.038085,9.94873,junk
0.098389,-0.451416,0.908569,26.30615,-12.268065,9.765625,junk
0.104614,-0.446167,0.901123,5.310058,-5.92041,10.19287,junk
0.109253,-0.428955,0.892944,-17.883301,-1.770019,8.911133,junk
0.130005,-0.384521,0.875244,-24.230955,-1.403808,8.056641,junk
0.133789,-0.385498,0.879883,-22.583006,-4.150391,5.737304,junk
0.131714,-0.398315,0.886963,-13.244628,-7.385253,5.065917,junk
0.118164,-0.422729,0.901123,-8.666992,-8.850098,4.394531,junk
0.101563,-0.461914,0.924438,-1.037598,-11.840819,2.929687,junk
0.09729,-0.481934,0.9375,-0.610352,-11.535644,4.211426,junk
0.091309,-0.503662,0.947754,-2.441406,-9.58252,5.737304,junk
0.094482,-0.507812,0.942749,-7.507324,-4.02832,8.911133,junk
0.113525,-0.494751,0.928223,-9.033203,-2.502441,10.131835,junk
0.123535,-0.481812,0.929443,-6.652832,-3.540039,11.779784,junk
0.120972,-0.48999,0.939209,-0.976562,-5.249023,12.939452,junk
0.110352,-0.509399,0.950562,-0.854492,-3.784179,13.793944,junk
0.119751,-0.501953,0.937134,-2.990722,1.647949,15.075683,junk
0.128296,-0.503906,0.928955,-0.366211,3.967285,15.86914,junk
0.132324,-0.528931,0.920288,2.380371,3.784179,16.723633,junk
0.123657,-0.550781,0.915894,7.080078,3.479004,20.446775,junk
0.122314,-0.549438,0.913452,8.666992,4.516602,25.817869,junk
0.126953,-0.550415,0.914062,8.728027,4.760742,27.648924,junk
0.130615,-0.556885,0.916626,7.385253,4.089355,30.273436,junk
0.134033,-0.564331,0.917847,5.859375,4.02832,31.616209,junk
0.136108,-0.539551,0.910522,3.356933,4.333496,34.606934,junk
0.13623,-0.530151,0.907471,6.591796,5.981445,37.658691,junk
0.150513,-0.525269,0.893799,10.0708,7.324218,39.001465,junk
0.172607,-0.536499,0.875977,17.700195,9.033203,41.442867,junk
0.18042,-0.545288,0.87085,21.911619,7.629394,44.189449,junk
0.185669,-0.555908,0.854614,21.667479,7.202148,45.837399,junk
0.179565,-0.552124,0.831665,18.188477,8.850098,49.743649,junk
0.177124,-0.548218,0.818237,15.686034,11.657714,52.673336,junk
0.19165,-0.540527,0.786865,14.892577,12.512206,53.527828,junk
0.21936,-0.512817,0.749756,13.916015,11.413573,57.434078,junk
0.227295,-0.494995,0.735474,16.296387,5.432128,61.218258,junk
0.236938,-0.483521,0.747559,18.188477,0.549316,61.767574,junk
0.237671,-0.478394,0.777954,19.958496,-9.033203,62.377926,junk
0.230103,-0.479736,0.787842,17.211914,-11.413573,62.316891,junk
0.223877,-0.49585,0.793457,15.136718,-9.94873,62.133785,junk
0.232056,-0.525635,0.793457,10.437011,-5.981445,65.490723,junk
0.242676,-0.529053,0.7948,2.868652,-5.432128,72.265625,junk
0.257446,-0.504272,0.800415,-1.098633,-7.080078,74.707031,junk
0.256958,-0.47583,0.832397,-6.103515,-13.366698,78.308105,junk
0.252319,-0.462524,0.857178,-9.82666,-18.127441,82.153313,junk
0.236938,-0.441528,0.893311,-13.122558,-17.150879,83.496086,junk
0.231689,-0.422485,0.912354,-21.423338,-9.399414,86.181633,junk
0.238281,-0.397705,0.917236,-24.658201,-0.183105,90.209953,junk
0.270142,-0.334717,0.913086,-22.216795,2.258301,90.75927,junk
0.296387,-0.31897,0.921753,-12.390136,0.305176,89.050285,junk
0.297852,-0.322388,0.93457,-8.850098,-5.371093,88.073723,junk
0.283081,-0.324585,0.960571,-12.023925,-6.347656,88.439934,junk
0.272583,-0.311768,0.97522,-25.756834,-2.807617,91.247551,junk
0.274048,-0.292236,0.978271,-41.381832,7.995605,94.360344,double
0.275024,-0.280151,0.99231,-47.729488,15.075683,97.045891,double
0.285645,-0.266846,1.001953,-63.171383,30.456541,103.637688,double
0.301758,-0.220215,1.005859,-72.32666,42.785641,106.38427,double
0.363525,0.025269,1.008545,-58.654781,47.851559,105.346672,double
0.576538,0.743042,0.932617,64.51416,36.987305,68.54248,double
0.670654,1.023438,0.800171,401.611298,-41.076656,-46.203609,double
0.538818,0.807983,-0.020874,653.015076,-98.083488,-116.45507,double
0.053955,-0.150024,-1.541748,1169.73877,-200.439438,-215.881332,double
-0.111084,-0.657593,-2.074707,1474.853394,-261.535645,-236.45018,double
-0.463135,-2.35022,-1.494507,1479.064819,-248.657211,-218.81102,double
-0.593628,-3.999878,0.869751,967.895447,-39.733887,-88.684074,double
-0.501587,-3.999878,0.834351,-150.512695,255.065903,122.558586,double
0.030762,-3.025879,-1.258911,-724.365173,274.841309,259.216309,double
0.096069,-1.199097,-1.36792,-1131.652832,104.797356,485.412567,double
-0.053223,-0.436523,-1.112305,-878.784119,-18.981934,586.853027,double
0.590576,2.495239,-0.668335,-717.34613,-77.087402,502.807587,double
0.887939,3.020752,0.037842,-68.603516,-283.447266,-27.587889,double
0.140015,1.245361,0.072632,560.302734,-480.71286,-292.541504,double
-0.504395,-2.122925,0.122803,749.450623,-506.286591,-221.374496,double
-0.180908,-2.007324,0.740356,872.680603,-304.80957,57.739254,double
-0.211548,-1.770264,0.589233,571.411133,44.860836,147.033691,double
-0.318604,-2.028931,0.282471,348.083466,175.292953,111.328117,double
0.183472,-1.880371,-0.255615,-112.976067,293.640137,47.668453,double
0.46582,-1.534668,-0.594238,-523.55957,213.195786,94.238274,double
0.5177,-0.777222,-0.73291,-628.90625,134.094238,129.394531,double
0.337891,-0.430908,-0.334351,-535.400391,3.601074,149.658203,double
0.296265,-0.343872,-0.129028,-342.773407,-47.180172,106.689445,double
0.317505,-0.263306,0.171265,-269.592285,-54.931637,80.749504,double
0.334106,-0.30249,0.300659,-145.202637,-57.189938,50.292965,double
0.355591,-0.495483,0.472656,-98.205559,-52.429195,44.372555,double
0.388672,-0.708496,0.554687,-66.040039,-42.66357,38.146973,double
0.403931,-0.762329,0.58252,-103.332512,-43.395992,38.635254,double
0.433716,-0.716797,0.625488,-129.821777,-45.715328,43.212887,double
