timestamp,ax,ay,az,gx,gy,gz,label
124989,-0.214844,-0.991089,-0.197998,117.065422,-84.777824,-39.001465,infinity
125000,-0.226807,-1.004028,-0.220825,114.929192,-86.914055,-34.973145,infinity
125012,-0.237915,-1.005493,-0.24231,111.083977,-88.073723,-31.188963,infinity
125023,-0.23999,-0.99939,-0.274658,106.262199,-87.890617,-26.06201,infinity
125034,-0.248047,-0.983276,-0.289429,103.820793,-86.181633,-19.40918,infinity
125046,-0.263916,-0.98877,-0.307129,105.834953,-82.885735,-12.756347,infinity
125057,-0.270874,-1.003784,-0.328247,108.27636,-78.125,-7.385253,infinity
125068,-0.25647,-1.00061,-0.347778,106.811516,-72.20459,-2.746582,infinity
125080,-0.222534,-0.983887,-0.370605,107.177727,-61.889645,11.657714,infinity
125091,-0.184937,-0.977295,-0.402832,113.220207,-61.401363,22.827147,infinity
125103,-0.155151,-0.981689,-0.44397,117.614738,-65.917969,34.851074,infinity
125114,-0.168213,-0.982544,-0.500732,116.699211,-73.547363,45.227047,infinity
125125,-0.201172,-0.965454,-0.503662,109.374992,-79.467773,52.001949,infinity
125137,-0.210815,-0.935425,-0.499878,98.205559,-80.200195,55.053707,infinity
125148,-0.190063,-0.900635,-0.498535,88.928215,-75.866699,55.664059,infinity
125159,-0.15271,-0.872681,-0.503418,96.435539,-63.110348,56.579586,infinity
125171,-0.11438,-0.873779,-0.517944,107.727043,-59.265133,61.279293,infinity
125182,-0.082275,-0.927246,-0.546387,107.788078,-58.532711,69.030762,infinity
125194,-0.062012,-1.000366,-0.593872,89.050285,-60.424801,78.063965,infinity
125205,-0.05835,-0.990723,-0.585327,57.006832,-62.377926,85.815422,infinity
125216,-0.039795,-0.930542,-0.567261,23.864744,-62.011715,92.041008,infinity
125228,-0.00293,-0.854614,-0.550171,3.90625,-59.814449,97.595207,infinity
125239,0.031494,-0.846558,-0.546631,3.540039,-58.715816,102.416985,infinity
125250,0.052124,-0.881104,-0.5625,14.770507,-65.795898,107.177727,infinity
125262,0.066284,-0.909424,-0.579102,4.943848,-72.814941,105.468742,infinity
125273,0.075073,-0.90918,-0.578491,-10.31494,-78.430176,102.661125,infinity
125285,0.119629,-0.854492,-0.532227,-20.26367,-81.237785,101.257317,infinity
125296,0.147705,-0.862061,-0.519287,-21.911619,-82.641594,101.501457,infinity
125307,0.158813,-0.87854,-0.515259,-22.033689,-84.228508,101.562492,infinity
125319,0.167236,-0.874512,-0.505493,-26.977537,-84.96093,99.548332,infinity
125330,0.193115,-0.851685,-0.494385,-35.766602,-83.374016,95.214836,infinity
125341,0.233398,-0.823975,-0.486084,-49.194332,-83.19091,83.19091,infinity
125353,0.267822,-0.792358,-0.467041,-48.828121,-87.219231,75.866699,infinity
125364,0.286865,-0.771851,-0.442749,-44.921871,-91.491692,67.382812,infinity
125376,0.308716,-0.817505,-0.407227,-42.602535,-94.299309,58.227535,infinity
125387,0.31897,-0.829224,-0.398071,-46.386715,-94.90966,49.621578,infinity
125398,0.328125,-0.827637,-0.390381,-54.199215,-94.604485,42.480465,infinity
125410,0.332764,-0.830566,-0.393066,-60.852047,-94.78759,38.085938,infinity
125421,0.339355,-0.837158,-0.401367,-73.669434,-99.914543,35.949707,infinity
125432,0.357788,-0.845459,-0.394775,-81.848137,-105.346672,34.545898,infinity
125444,0.377441,-0.846558,-0.37146,-88.86718,-111.083977,31.555174,infinity
125455,0.391602,-0.853638,-0.343994,-95.825188,-116.699211,26.855467,infinity
125466,0.399048,-0.872437,-0.318604,-105.346672,-121.826164,20.935057,infinity
125478,0.405273,-0.855835,-0.303467,-116.943352,-126.586906,13.610839,infinity
125489,0.403442,-0.855225,-0.277954,-126.647942,-130.79834,6.225585,infinity
125501,0.391479,-0.863525,-0.25293,-132.202148,-132.873535,1.403808,infinity
125512,0.388794,-0.877075,-0.218506,-141.113281,-129.455566,1.89209,infinity
125523,0.409546,-0.896362,-0.168335,-148.31543,-127.502434,2.258301,infinity
125535,0.436401,-0.907837,-0.126709,-156.799316,-128.967285,-1.098633,infinity
125546,0.445923,-0.836914,-0.066284,-163.269028,-134.216309,-8.117676,infinity
125557,0.433716,-0.778809,-0.013794,-162.048325,-139.709473,-17.211914,infinity
125569,0.416504,-0.765991,0.040161,-151.000977,-143.066406,-26.855467,infinity
125580,0.392822,-0.801147,0.085205,-134.82666,-144.104004,-35.217285,infinity
125592,0.377075,-0.858154,0.130249,-122.802727,-141.418457,-39.672852,infinity
125603,0.374756,-0.905396,0.172241,-133.605957,-126.464836,-37.353516,infinity
125614,0.374146,-0.908203,0.198608,-148.193359,-121.398918,-36.92627,infinity
125626,0.36853,-0.870972,0.215576,-158.935547,-118.957512,-40.40527,infinity
125637,0.359985,-0.756226,0.275635,-161.315903,-118.408195,-47.729488,infinity
125649,0.339478,-0.715454,0.310181,-151.306152,-120.056145,-56.884762,infinity
125660,0.303223,-0.722778,0.34375,-127.990715,-122.436516,-63.598629,infinity
125671,0.273315,-0.76709,0.369629,-99.426262,-121.215813,-63.659664,infinity
125683,0.259521,-0.823242,0.389893,-78.308105,-114.929192,-57.800289,infinity
125694,0.256958,-0.872559,0.412476,-79.711914,-96.252434,-49.499508,infinity
125705,0.256592,-0.900024,0.426025,-99.060051,-87.402336,-54.077145,infinity
125717,0.253052,-0.909424,0.432007,-124.877922,-80.993645,-63.720699,infinity
125728,0.236816,-0.8125,0.44751,-149.230957,-78.674316,-75.134277,infinity
125740,0.213867,-0.756714,0.454468,-161.315903,-81.970207,-83.862297,infinity
125751,0.178101,-0.734375,0.468262,-155.578613,-88.684074,-86.547844,infinity
125762,0.146606,-0.734375,0.493652,-136.962891,-92.468254,-83.312981,infinity
125774,0.13269,-0.751221,0.525635,-105.041496,-81.29882,-72.143555,infinity
125785,0.126465,-0.775635,0.559326,-104.61425,-72.937012,-71.533203,infinity
125797,0.120117,-0.793701,0.583374,-114.31884,-66.711426,-76.477051,infinity
125808,0.100342,-0.733398,0.603516,-128.540039,-63.781734,-85.754387,infinity
125819,0.080322,-0.661743,0.606323,-136.413574,-65.429688,-96.008293,infinity
125831,0.053589,-0.630493,0.615845,-130.737305,-73.242188,-103.271477,infinity
125842,0.02002,-0.634033,0.63916,-114.868156,-84.716789,-105.468742,infinity
125854,-0.018066,-0.633667,0.656128,-96.984856,-93.933098,-102.966301,infinity
125865,-0.05249,-0.622559,0.667603,-70.129395,-94.78759,-92.590324,infinity
125876,-0.080322,-0.622681,0.687988,-61.645504,-87.158195,-88.500969,infinity
125888,-0.101562,-0.637451,0.706787,-57.312008,-77.514648,-87.341301,infinity
125899,-0.124512,-0.677246,0.713867,-57.495113,-69.885254,-89.843742,infinity
125910,-0.137451,-0.673828,0.717896,-61.828609,-65.917969,-95.275871,infinity
125922,-0.157593,-0.647949,0.726685,-69.091797,-64.147949,-102.60009,infinity
125933,-0.179688,-0.620972,0.733643,-76.416016,-63.415524,-111.083977,infinity
125945,-0.203613,-0.607422,0.739868,-87.09716,-61.95068,-125.366203,infinity
125956,-0.227661,-0.606567,0.755371,-93.688957,-57.922359,-126.586906,infinity
125967,-0.248535,-0.592773,0.781494,-100.646965,-49.194332,-122.985832,infinity
125979,-0.269043,-0.549805,0.809937,-104.187004,-37.658691,-116.516106,infinity
125990,-0.313965,-0.469604,0.84375,-101.745598,-26.916502,-109.802238,infinity
126002,-0.332153,-0.463135,0.839722,-94.78759,-19.714355,-104.61425,infinity
126013,-0.349976,-0.466675,0.826782,-87.707512,-17.028809,-102.416985,infinity
126025,-0.367065,-0.466553,0.820068,-83.129875,-17.944336,-104.125969,infinity
126036,-0.378906,-0.474243,0.828369,-82.580559,-18.798828,-117.065422,infinity
126047,-0.38562,-0.486572,0.842163,-87.951653,-13.183593,-123.962395,infinity
126059,-0.389893,-0.475708,0.851929,-95.642082,-4.211426,-128.112793,infinity
126070,-0.4021,-0.388794,0.870239,-102.661125,5.981445,-128.662109,infinity
126081,-0.407837,-0.336304,0.885254,-105.224602,15.930175,-126.342766,infinity
126093,-0.411255,-0.304321,0.891479,-101.318352,24.597166,-122.558586,infinity
126104,-0.412842,-0.282471,0.890747,-93.322746,30.700682,-118.10302,infinity
126116,-0.409302,-0.275513,0.8927,-83.984367,33.813477,-113.769524,infinity
126127,-0.402954,-0.299683,0.896362,-70.43457,39.978027,-108.886711,infinity
126138,-0.396118,-0.31897,0.895386,-71.777344,46.142574,-107.116692,infinity
126150,-0.386597,-0.307739,0.888428,-76.721191,53.039547,-105.346672,infinity
126161,-0.363525,-0.247437,0.889282,-80.322258,60.119625,-103.698723,infinity
126173,-0.352051,-0.205078,0.89624,-79.284668,67.260742,-102.233879,infinity
126184,-0.340576,-0.166504,0.905151,-73.242188,73.181152,-99.975578,infinity
126195,-0.327393,-0.140747,0.917236,-64.147949,76.293945,-95.397942,infinity
126207,-0.31543,-0.129395,0.930176,-43.640133,76.049805,-80.93261,infinity
126218,-0.307495,-0.124878,0.938232,-36.254883,76.293945,-75.622559,infinity
126229,-0.299805,-0.121094,0.938599,-33.813477,77.392578,-73.242188,infinity
126241,-0.282959,-0.124634,0.943481,-36.987305,78.369141,-72.998047,infinity
126252,-0.272583,-0.119507,0.957397,-44.250484,79.040527,-73.120117,infinity
126263,-0.262207,-0.096558,0.973999,-51.940914,80.444328,-72.265625,infinity
126275,-0.249634,-0.069092,0.985596,-54.748531,82.702629,-70.3125,infinity
126286,-0.235107,-0.053711,0.987793,-49.133297,84.472649,-67.749023,infinity
126298,-0.221924,-0.061157,0.986694,-26.30615,81.05468,-58.471676,infinity
126309,-0.212036,-0.078369,0.986206,-18.859863,77.758789,-51.025387,infinity
126320,-0.205078,-0.080811,0.987061,-13.793944,76.049805,-43.823238,infinity
126332,-0.201294,-0.080322,1.002319,-9.338379,76.660156,-39.550781,infinity
126343,-0.18811,-0.098267,1.012573,-6.103515,79.711914,-39.367676,infinity
126354,-0.167358,-0.110962,1.017212,-6.774902,84.167473,-41.259762,infinity
126366,-0.141479,-0.107178,1.019165,-12.08496,87.646477,-42.175289,infinity
126377,-0.112793,-0.083984,1.025879,-18.676758,88.74511,-40.161129,infinity
126388,-0.088989,-0.049805,1.033691,-15.808105,84.472649,-30.2124,infinity
126400,-0.074097,-0.022705,1.035156,-3.479004,80.871574,-25.939939,infinity
126411,-0.066528,-0.026245,1.028564,9.94873,78.186035,-23.132322,infinity
126422,-0.047852,-0.098145,1.015137,17.76123,78.186035,-20.935057,infinity
126434,-0.031006,-0.121582,1.008423,16.723633,80.688469,-18.432617,infinity
126445,-0.01001,-0.117432,1.001953,8.789062,83.06884,-15.624999,infinity
126456,0.012451,-0.090088,0.998169,-0.610352,83.06884,-13.061522,infinity
126468,0.033691,-0.054688,0.995117,-5.615234,79.772949,-11.291503,infinity
126479,0.048584,-0.028809,0.989136,6.286621,65.490723,-9.521484,infinity
126490,0.05957,-0.027588,0.983154,17.578125,56.884762,-7.873535,infinity
126501,0.067627,-0.049927,0.981689,26.672361,49.682613,-4.760742,infinity
126513,0.080811,-0.091919,0.983154,32.104492,45.166012,-0.671387,infinity
126524,0.088623,-0.099609,0.981934,34.240723,43.212887,3.540039,infinity
126535,0.099731,-0.101807,0.980713,33.26416,42.602535,6.713867,infinity
126547,0.114258,-0.10083,0.981323,28.381346,41.870113,7.995605,infinity
126558,0.127563,-0.097168,0.983032,20.446775,40.039062,7.507324,infinity
126569,0.136719,-0.082886,0.985352,3.784179,31.249998,3.845215,infinity
126580,0.143799,-0.061279,0.984985,0.12207,23.742674,1.403808,infinity
126592,0.149658,-0.042236,0.983276,2.01416,15.686034,-1.098633,infinity
126603,0.150146,-0.035278,0.985107,7.8125,9.155273,-2.441406,junk
126614,0.139404,-0.049805,0.993896,14.892577,5.493164,-1.647949,junk
126625,0.13147,-0.081665,0.999512,21.240232,4.821777,1.220703,junk
126636,0.12561,-0.119995,1.0,24.29199,6.774902,4.760742,junk
126648,0.126587,-0.140015,0.994263,20.935057,10.498046,7.080078,junk
126659,0.13269,-0.129395,0.989624,10.742187,14.465331,7.507324,junk
126670,0.143066,-0.095581,0.989746,-11.718749,15.86914,5.249023,junk
126682,0.154053,-0.056274,0.990356,-13.732909,11.840819,4.699707,junk
126693,0.159912,-0.031372,0.985962,-8.483887,5.554199,4.699707,junk
126704,0.146973,-0.04126,0.980591,1.098633,-0.549316,4.760742,junk
126715,0.138184,-0.06189,0.982422,10.620116,-4.150391,4.394531,junk
126727,0.13269,-0.082275,0.984375,16.113281,-4.699707,3.479004,junk
126738,0.128662,-0.102661,0.986572,15.86914,-3.112793,2.502441,junk
126749,0.127319,-0.111206,0.989502,10.0708,0.0,1.770019,junk
126760,0.130127,-0.093994,0.991089,-8.666992,6.713867,2.197266,junk
126771,0.134399,-0.062378,0.99292,-12.695312,7.202148,3.356933,junk
126783,0.136597,-0.038696,0.996216,-10.131835,5.126953,4.699707,junk
126794,0.136353,-0.031616,0.999146,-3.784179,1.586914,5.310058,junk
126805,0.127075,-0.060669,1.0,2.319336,-1.647949,4.455566,junk
126817,0.123901,-0.073608,1.002075,5.310058,-3.173828,2.563476,junk
126828,0.122803,-0.077637,1.005737,5.798339,-2.868652,0.854492,junk
126839,0.121704,-0.077637,1.007812,5.737304,-1.220703,0.244141,junk
126850,0.119019,-0.079346,1.008789,5.187988,0.976562,0.488281,junk
126861,0.118408,-0.080322,1.009155,-0.183105,6.286621,1.342773,junk
126873,0.122925,-0.070679,1.006348,-3.967285,7.93457,2.380371,junk
126884,0.130127,-0.051636,1.002808,-5.554199,7.995605,3.356933,junk
126895,0.137085,-0.03479,1.001465,-3.601074,7.141113,3.417969,junk
126906,0.148193,-0.034912,0.997681,0.793457,6.04248,2.502441,junk
126917,0.15271,-0.060913,0.990601,5.065917,4.821777,0.976562,junk
126929,0.156616,-0.081543,0.986328,6.530761,3.601074,-1.220703,junk
126940,0.156494,-0.088135,0.991333,4.638672,2.502441,-3.601074,junk
126951,0.150024,-0.089355,0.999634,1.586914,1.464844,-5.187988,junk
126962,0.14209,-0.092651,1.000488,-1.89209,1.220703,-4.089355,junk
126974,0.140137,-0.093018,0.995605,-2.502441,2.197266,-2.746582,junk
126985,0.142944,-0.087646,0.991577,-2.319336,3.540039,-1.586914,junk
126996,0.147705,-0.082642,0.987427,-0.976562,4.638672,-0.244141,junk
127007,0.149414,-0.088257,0.98645,0.976562,5.310058,1.403808,junk
127019,0.154419,-0.09314,0.988281,2.319336,5.859375,2.929687,junk
127030,0.161255,-0.092285,0.991699,2.380371,6.530761,3.90625,junk
127041,0.168823,-0.087524,0.993896,1.342773,7.141113,3.784179,junk
127052,0.176025,-0.079346,0.993164,-3.417969,6.103515,1.525879,junk
127063,0.180908,-0.067871,0.990479,-5.371093,4.333496,0.244141,junk
127075,0.182983,-0.057739,0.988159,-5.126953,2.319336,-0.854492,junk
127086,0.181763,-0.05481,0.988647,-2.929687,0.183105,-1.220703,junk
127097,0.167236,-0.070557,0.990234,-0.427246,-2.01416,-0.671387,junk
127108,0.15979,-0.072998,0.993652,2.075195,-3.662109,0.366211,junk
127119,0.152222,-0.083984,0.998535,5.126953,-3.723144,1.403808,junk
127131,0.147339,-0.109741,0.998047,7.690429,-1.586914,2.441406,junk
127142,0.148804,-0.133179,0.99353,6.530761,2.13623,3.479004,junk
127153,0.153076,-0.139282,0.989746,-10.742187,7.873535,4.211426,junk
127164,0.158081,-0.122437,0.987793,-19.65332,8.056641,4.089355,junk
127175,0.162109,-0.085571,0.986572,-22.521971,6.469726,4.211426,junk
127187,0.165283,-0.044434,0.985474,-17.822266,3.845215,4.516602,junk
127198,0.170044,-0.015015,0.977905,-7.385253,0.915527,4.821777,junk
127209,0.16748,-0.034058,0.968506,4.455566,-1.953125,5.187988,junk
127220,0.163452,-0.063965,0.961792,13.244628,-4.02832,5.737304,junk
127232,0.158691,-0.091187,0.959106,16.113281,-4.516602,6.347656,junk
127243,0.154663,-0.105225,0.963257,12.695312,-3.051758,6.835937,junk
127254,0.153198,-0.100952,0.970581,-4.577637,2.319336,6.652832,junk
127265,0.156616,-0.084717,0.977173,-12.512206,3.540039,5.859375,junk
127277,0.16272,-0.065186,0.982666,-16.601562,2.13623,4.699707,junk
127288,0.169312,-0.046509,0.987183,-16.296387,-1.586914,3.234863,junk
127299,0.169434,-0.025513,0.988647,-12.451171,-6.225585,1.89209,junk
127310,0.16394,-0.030151,0.98877,-6.469726,-10.19287,0.854492,junk
127322,0.158203,-0.044678,0.99292,-0.549316,-11.840819,0.305176,junk
127333,0.153198,-0.056763,1.002686,2.502441,-10.253905,0.488281,junk
127344,0.150146,-0.061646,1.013184,1.159668,-5.798339,1.220703,junk
127355,0.151001,-0.057373,1.018555,-10.803222,4.699707,2.258301,junk
127367,0.155518,-0.046997,1.018066,-16.479492,7.080078,1.525879,junk
127378,0.162354,-0.040405,1.011719,-20.446775,5.798339,0.12207,junk
127389,0.170654,-0.032471,0.992432,-22.888182,1.037598,-1.89209,junk
127400,0.168701,-0.023926,0.981567,-23.010252,-5.126953,-4.089355,infinity
127412,0.160034,-0.019897,0.975098,-19.897461,-10.0708,-5.432128,infinity
127423,0.145752,-0.028687,0.974976,-14.526366,-11.840819,-5.310058,infinity
127434,0.133667,-0.046631,0.97876,-9.94873,-9.70459,-4.02832,infinity
127446,0.131714,-0.053711,0.985596,-14.09912,1.647949,-1.098633,infinity
127457,0.139038,-0.045288,0.99292,-21.911619,7.080078,-0.366211,infinity
127468,0.147217,-0.031494,0.997925,-31.005857,10.742187,-0.549316,infinity
127479,0.155518,-0.005249,1.005371,-40.161129,12.634276,-1.586914,infinity
127491,0.157959,-0.002441,1.005371,-49.438473,13.122558,-3.540039,infinity
127502,0.160889,-0.000854,1.002686,-60.424801,13.122558,-6.530761,infinity
127514,0.164307,0.025513,1.00061,-73.669434,13.793944,-10.131835,infinity
127525,0.164551,0.075439,1.00647,-86.486809,15.624999,-12.817382,infinity
127536,0.161499,0.119873,1.017456,-95.520012,23.315428,-12.695312,infinity
127548,0.157715,0.138062,1.027588,-93.933098,29.96826,-12.268065,infinity
127559,0.157593,0.130371,1.029785,-95.703117,37.902832,-12.817382,infinity
127570,0.183716,0.166504,1.011108,-101.989738,44.982906,-13.610839,infinity
127582,0.19873,0.204834,1.002075,-108.27636,48.645016,-13.97705,infinity
127593,0.210571,0.238281,0.98999,-109.191887,48.645016,-14.282226,infinity
127605,0.219604,0.276978,0.969482,-102.416985,46.813961,-15.258788,infinity
127616,0.225708,0.30957,0.942383,-89.050285,44.006344,-17.333984,infinity
127627,0.230957,0.312012,0.924683,-55.297848,39.123535,-22.27783,infinity
127639,0.231079,0.28064,0.9375,-43.212887,40.710445,-23.376463,infinity
127650,0.22998,0.24707,0.959839,-35.949707,46.264645,-24.29199,infinity
127661,0.250244,0.246948,0.991211,-29.357908,53.283688,-26.428221,infinity
127673,0.258911,0.252075,0.999878,-19.348145,60.607906,-30.395506,infinity
127684,0.267578,0.254761,0.995728,-5.981445,68.54248,-36.254883,infinity
127695,0.286621,0.250366,0.974976,8.117676,76.660156,-42.5415,infinity
127707,0.313721,0.251587,0.935425,34.179688,85.998528,-51.879879,infinity
127718,0.340088,0.256104,0.901978,46.44775,84.716789,-55.236813,infinity
127729,0.355225,0.250854,0.888184,60.485836,81.787102,-58.1665,infinity
127741,0.36145,0.236694,0.893066,75.927734,79.589844,-60.913082,infinity
127752,0.377686,0.178467,0.915405,90.087883,78.979492,-64.208984,infinity
127763,0.39502,0.142944,0.911743,100.524895,79.040527,-69.213867,infinity
127774,0.419434,0.096436,0.902466,104.73632,78.430176,-75.439453,infinity
127786,0.444824,0.050781,0.890381,100.219719,76.965332,-80.383293,infinity
127797,0.468506,0.025757,0.875366,89.11132,74.462891,-81.726067,infinity
127808,0.489258,0.026123,0.860718,69.580078,65.673828,-76.11084,infinity
127820,0.499268,0.043701,0.855469,69.946289,60.485836,-74.157715,infinity
127831,0.504761,0.053955,0.864502,75.317383,56.03027,-75.012207,infinity
127842,0.501343,-0.008057,0.875732,81.17675,51.940914,-78.24707,infinity
127854,0.50708,-0.058105,0.867188,82.397453,48.706051,-83.496086,infinity
127865,0.525269,-0.076416,0.84668,76.23291,45.898434,-88.562004,infinity
127876,0.540405,-0.063354,0.82312,68.42041,41.442867,-91.308586,infinity
127888,0.547607,-0.056152,0.813354,66.894531,34.118652,-91.857903,infinity
