timestamp,ax,ay,az,gx,gy,gz
timestamp,ax,ay,az,gx,gy,gz
IMU initialized. Recording at ~88 Hz...
165202205,-0.886719,-0.055298,0.397461,-0.305176,-53.771969,-18.859863
165219482,-0.913696,-0.057373,0.375122,3.417969,-53.894039,-15.869140
165236532,-0.930298,-0.056030,0.368774,1.464844,-56.518551,-14.404296
165253764,-0.955933,-0.046997,0.367798,-0.061035,-56.518551,-14.343261
165271145,-0.975220,-0.045776,0.368164,-2.624511,-51.513668,-13.793944
165288316,-0.982178,-0.040161,0.362671,-2.502441,-42.053219,-12.207030
165305652,-0.979492,-0.036133,0.353638,-0.549316,-31.433104,-9.155273
165322985,-0.977783,-0.032715,0.344360,0.732422,-26.062010,-7.629394
165340428,-0.976807,-0.029541,0.335083,5.004883,-17.761230,-5.798339
165357953,-0.967773,-0.035400,0.317749,7.263183,-14.587401,-5.432128
165375372,-0.958374,-0.045532,0.310181,6.042480,-13.610839,-5.371093
165392751,-0.953857,-0.041992,0.317627,3.173828,-10.559081,-4.821777
165409997,-0.952759,-0.038574,0.317505,2.014160,-4.821777,-3.601074
165427154,-0.952271,-0.035889,0.304199,2.502441,-2.502441,-3.417969
165444533,-0.967041,-0.045288,0.294556,2.929687,-0.061035,-3.967285
165461606,-0.975220,-0.047363,0.298462,1.831055,2.014160,-3.417969
165479088,-0.986206,-0.047485,0.312622,1.525879,4.516602,-2.624511
165496345,-0.989746,-0.046875,0.328125,2.319336,12.329101,0.183105
165513743,-0.995483,-0.052490,0.336792,5.310058,23.437498,4.272461
165531106,-1.008179,-0.051880,0.340820,5.981445,29.968260,6.774902
165547981,-1.008057,-0.061035,0.351929,8.239746,43.395992,11.779784
165565208,-1.005981,-0.067993,0.345459,9.643555,54.992672,15.624999
165582484,-0.994751,-0.081787,0.349976,8.911133,57.922359,15.991210
165599497,-0.978760,-0.088501,0.368530,1.708984,64.514160,14.038085
165616594,-0.972290,-0.076416,0.375488,-6.164550,75.866699,12.817382
165633643,-0.945801,-0.072388,0.417480,-6.408691,83.435051,13.000487
165651059,-0.920288,-0.082764,0.440430,-6.591796,102.233879,17.089844
165668417,-0.904907,-0.084229,0.447021,-9.033203,115.173332,22.949217
165685741,-0.865112,-0.074829,0.449951,-8.728027,117.675774,24.841307
165702929,-0.837646,-0.094360,0.448608,-5.249023,112.121574,24.169920
165720392,-0.826172,-0.107788,0.473389,-8.056641,97.778313,20.690916
165737436,-0.806396,-0.099976,0.549683,-12.145995,94.116203,20.568846
165754624,-0.786377,-0.069092,0.602905,-15.624999,98.083488,21.545408
165772230,-0.776245,-0.064941,0.620239,-8.056641,108.032219,20.446775
165789680,-0.754272,-0.085449,0.645020,-4.394531,115.783684,17.700195
165806855,-0.732300,-0.111816,0.660767,-7.446289,118.774406,16.357422
165823641,-0.714233,-0.109985,0.670898,-14.709472,124.389641,12.390136
165840998,-0.663574,-0.127808,0.707031,-18.188477,137.268066,8.605957
165858405,-0.621948,-0.134277,0.744507,-21.057127,149.597168,8.239746
165875612,-0.592896,-0.076660,0.771851,-20.202635,173.339828,9.277344
165892939,-0.572266,-0.085571,0.789307,-15.808105,171.142563,9.338379
165909714,-0.515381,-0.093872,0.777832,-17.639160,158.691406,7.568359
165927013,-0.439941,-0.046265,0.773560,-22.277830,126.831047,5.432128
165943990,-0.401489,-0.037109,0.795044,-13.732909,119.873039,15.441894
165961583,-0.345337,-0.046265,0.828857,-1.403808,128.173828,23.498533
165978728,-0.298096,-0.110107,0.870972,21.972654,140.747070,35.827637
165996020,-0.275635,-0.128784,0.879517,24.902342,122.375481,28.747557
166013247,-0.246460,-0.141724,0.886108,17.395020,103.515617,20.202635
166030543,-0.233521,-0.088257,0.911255,-7.507324,74.645996,8.483887
166047972,-0.226318,-0.071167,0.934814,-18.005371,81.603996,8.422852
166065244,-0.175293,-0.090820,0.969727,-17.150879,96.740715,12.084960
166082256,-0.130859,-0.107178,1.000488,-9.704590,120.849602,20.874022
166099425,-0.119507,-0.098022,1.006836,-2.563476,115.722649,19.775391
166116791,-0.077881,-0.072510,0.996704,-2.319336,104.187004,14.038085
166134177,-0.051270,-0.045532,0.995117,-6.408691,83.129875,2.502441
166151409,-0.048950,-0.048828,0.995972,-4.150391,86.547844,1.098633
166168340,-0.015137,-0.095703,0.995361,-2.990722,96.496574,3.173828
166185965,0.074463,-0.116089,0.996094,-7.385253,108.703606,9.826660
166203377,0.110718,-0.103882,0.990601,-15.319823,90.393059,10.620116
166220350,0.137939,-0.044922,0.965332,-13.183593,75.500488,5.187988
166237450,0.126709,-0.046997,0.981567,-1.647949,57.434078,-4.333496
166254211,0.127197,-0.066895,0.988037,4.760742,67.077637,-2.258301
166271009,0.171875,-0.116455,1.000488,2.624511,75.500488,-0.305176
166288141,0.235229,-0.118286,0.986572,-8.239746,82.458488,2.441406
166305044,0.246948,-0.093140,0.973999,-14.587401,67.443848,0.549316
166322099,0.238525,-0.035522,0.968628,-11.657714,58.532711,-2.258301
166339302,0.253540,-0.034790,0.966675,0.244141,53.466793,-6.835937
166356352,0.267944,-0.053589,0.953003,13.061522,57.250973,-5.615234
166373285,0.313110,-0.105225,0.916260,16.784668,58.044430,-3.906250
166390522,0.352539,-0.115967,0.894409,18.859863,48.095699,-3.845215
166407623,0.356445,-0.112915,0.897949,17.700195,28.320311,-7.629394
166424673,0.331665,-0.104980,0.904785,16.906738,21.240232,-9.033203
166441676,0.301758,-0.107422,0.921753,10.681151,19.836426,-8.544922
166458874,0.306885,-0.100708,0.928589,-1.220703,31.249998,-3.906250
166475928,0.344604,-0.088989,0.943848,-2.380371,35.156250,-2.502441
166492721,0.366333,-0.092651,0.933960,3.417969,32.958984,-3.173828
166509296,0.365356,-0.091675,0.924072,5.615234,21.972654,-7.629394
166526049,0.359375,-0.084351,0.923584,5.004883,17.089844,-10.131835
166542992,0.356201,-0.077026,0.924072,8.789063,11.474608,-10.864257
166559867,0.355591,-0.091553,0.910278,13.488769,10.559081,-8.789063
166576868,0.378906,-0.126831,0.910034,19.836426,11.352538,-2.990722
166593585,0.397339,-0.142212,0.911133,18.310547,8.239746,-1.220703
166610464,0.423706,-0.163208,0.912720,13.366698,3.845215,-2.929687
166627436,0.437012,-0.143188,0.929321,0.183105,-9.338379,-7.446289
166644585,0.422852,-0.118774,0.935303,-2.319336,-21.972654,-10.498046
166662077,0.379272,-0.102417,0.948730,2.197266,-25.329588,-11.474608
166678851,0.348145,-0.108521,0.964478,13.854980,-22.827147,-11.962890
166695839,0.339966,-0.127808,0.958252,23.376463,-14.221190,-11.230468
166712845,0.339233,-0.204102,0.942993,22.277830,-11.230468,-10.253905
166729878,0.343018,-0.192749,0.934082,2.990722,-10.009766,-7.080078
166746928,0.341309,-0.149536,0.932861,-12.023925,-14.465331,-5.249023
166764038,0.339478,-0.098145,0.951050,-9.765625,-17.150879,-5.310058
166781271,0.331177,-0.111938,0.969238,1.525879,-18.432617,-4.272461
166798339,0.329956,-0.120239,0.973145,6.042480,-16.296387,-3.845215
166815400,0.324707,-0.135376,0.980835,6.408691,-15.441894,-4.272461
166832741,0.304565,-0.151001,0.985596,3.417969,-14.709472,-4.699707
166850101,0.300171,-0.149170,0.993408,-3.662109,-13.366698,-3.906250
166867144,0.291260,-0.144775,1.006836,-4.638672,-11.779784,-2.990722
166884447,0.279663,-0.156250,1.015259,-2.502441,-5.920410,-0.183105
166902107,0.278809,-0.165649,1.014038,-1.953125,0.122070,1.892090
166919377,0.282959,-0.175171,1.003296,-2.685547,1.342773,1.525879
166936716,0.274536,-0.164307,0.985229,-3.723144,-0.366211,-0.732422
166953810,0.267578,-0.167114,0.976440,-0.915527,-2.807617,-0.732422
166970924,0.244019,-0.174072,0.962646,0.610352,-2.868652,0.488281
166987796,0.244629,-0.176025,0.963135,-0.976562,1.586914,4.211426
167005130,0.257813,-0.164673,0.960449,-5.187988,4.943848,7.141113
167022359,0.276001,-0.136597,0.958984,-6.347656,4.577637,7.751464
167038971,0.283691,-0.114258,0.952637,-4.699707,0.854492,6.835937
167055861,0.283569,-0.112915,0.952515,0.915527,-2.807617,4.455566
167072750,0.270996,-0.127563,0.949463,2.807617,-3.967285,3.417969
167089875,0.263672,-0.138550,0.954224,2.563476,-3.906250,2.990722
167106754,0.261719,-0.139404,0.954468,0.366211,-2.441406,3.479004
167124139,0.260376,-0.133911,0.951294,-1.281738,-1.770019,3.051758
167141106,0.260742,-0.119995,0.948730,-5.065917,-0.793457,1.892090
167157862,0.261841,-0.106445,0.946533,-2.624511,-2.441406,0.244141
167174836,0.251343,-0.118652,0.946411,0.244141,-3.662109,-0.915527
167191605,0.238525,-0.127441,0.943237,3.295898,-3.479004,-1.831055
167208472,0.236328,-0.132935,0.947998,4.333496,2.136230,0.915527
167225497,0.248657,-0.159546,0.951416,3.967285,4.577637,2.136230
167242717,0.261108,-0.160889,0.950928,-0.061035,3.234863,1.037598
167259431,0.267090,-0.126465,0.947998,2.563476,-3.845215,-1.525879
167276687,0.263306,-0.122559,0.951172,7.080078,-6.408691,-2.319336
167293806,0.260864,-0.134888,0.952759,13.427733,-8.422852,-3.356933
167311222,0.252441,-0.158569,0.961548,8.178711,-6.835937,-2.014160
167328671,0.253174,-0.146729,0.969238,2.746582,-4.943848,-1.159668
167345921,0.265137,-0.127319,0.970825,-6.164550,-1.281738,-1.037598
167362682,0.272339,-0.119629,0.969238,-6.347656,-2.685547,-2.319336
167379691,0.273926,-0.116089,0.962158,-3.601074,-5.432128,-3.234863
167396863,0.270020,-0.121216,0.957031,2.258301,-11.169433,-5.126953
167413793,0.254761,-0.129761,0.962280,5.554199,-12.756347,-4.882812
167430845,0.247314,-0.151978,0.977783,5.737304,-11.474608,-3.723144
167447904,0.243652,-0.162231,0.977173,-0.183105,-7.202148,-1.403808
167464838,0.244019,-0.152832,0.970825,-4.882812,-5.676269,-0.854492
167481989,0.251587,-0.132080,0.979980,-8.422852,-5.676269,-0.671387
167499514,0.251221,-0.129883,0.980591,-0.122070,-9.521484,-2.502441
167516721,0.244629,-0.128540,0.976074,7.751464,-13.977050,-4.394531
167533949,0.229980,-0.142212,0.968628,9.216309,-14.465331,-4.577637
167551182,0.225952,-0.148804,0.969604,6.103515,-11.901855,-4.089355
167568154,0.227417,-0.144897,0.976440,1.037598,-9.033203,-2.807617
167585338,0.224609,-0.145386,0.974243,-0.061035,-8.544922,-2.258301
167602186,0.218994,-0.148437,0.974976,-1.586914,-8.911133,-1.770019
167619250,0.213379,-0.142212,0.974121,-3.356933,-8.850098,-2.014160
167636473,0.203979,-0.130981,0.964844,-3.601074,-8.605957,-2.380371
167653780,0.198486,-0.135986,0.963135,-1.525879,-8.422852,-3.173828
167671232,0.192627,-0.148437,0.971313,1.281738,-6.835937,-2.502441
167688603,0.196411,-0.149658,0.977051,1.586914,-5.859375,-1.525879
167705963,0.205688,-0.142578,0.977051,0.183105,-5.676269,-0.488281
167723338,0.208130,-0.138428,0.976562,-0.732422,-7.812500,-0.976562
167740675,0.204590,-0.134277,0.973389,-0.793457,-9.094238,-1.342773
167758052,0.198120,-0.137329,0.979614,-1.892090,-11.413573,-2.014160
167775039,0.196533,-0.133789,0.982666,-4.882812,-12.084960,-2.990722
167792061,0.194458,-0.118774,0.980225,-4.882812,-11.840819,-3.356933
167809130,0.184204,-0.121826,0.979736,-2.380371,-11.474608,-2.929687
167826475,0.181396,-0.125977,0.981567,0.671387,-10.620116,-1.403808
167843783,0.175903,-0.142212,0.986694,1.220703,-10.192870,-1.220703
167861002,0.176270,-0.139160,0.990479,0.122070,-9.155273,-1.831055
167877851,0.178345,-0.138794,0.995483,-1.098633,-8.422852,-1.647949
167894913,0.176514,-0.142578,0.998657,-0.793457,-8.666992,-1.159668
167911965,0.168335,-0.139282,0.999634,0.122070,-8.422852,-0.427246
167929047,0.166260,-0.132446,1.001953,-0.488281,-3.906250,0.427246
167946532,0.168823,-0.127808,1.004028,0.061035,-1.403808,0.976562
167963422,0.175537,-0.131226,0.992554,1.159668,0.122070,0.610352
167980332,0.176025,-0.132812,0.984375,-1.892090,-1.464844,-1.342773
167997905,0.177124,-0.123169,0.979126,-2.563476,-2.624511,-1.831055
168014992,0.171021,-0.128296,0.972778,-0.549316,-4.516602,-1.647949
168031921,0.165161,-0.130005,0.971924,0.122070,-3.967285,-1.403808
168048882,0.160156,-0.129883,0.975952,-1.220703,-2.685547,-1.342773
168065865,0.166504,-0.132690,0.982178,-2.075195,0.061035,-1.525879
168082896,0.170654,-0.133057,0.978638,-1.098633,-0.488281,-2.380371
168100018,0.170898,-0.124878,0.974365,-0.488281,-2.685547,-2.868652
168117454,0.161255,-0.126465,0.979614,2.380371,-7.629394,-3.784179
168134545,0.155884,-0.138428,0.988037,2.990722,-7.812500,-3.173828
168151315,0.143921,-0.150757,0.991821,0.854492,-5.126953,-1.953125
168168306,0.143677,-0.145386,0.987549,-3.967285,1.403808,-0.488281
168185606,0.153809,-0.132080,0.982788,-4.577637,3.723144,0.549316
168202957,0.166992,-0.121826,0.978149,-2.990722,2.502441,0.671387
168219891,0.165405,-0.117188,0.973022,2.563476,-2.990722,-1.098633
168236760,0.161133,-0.120117,0.971924,6.164550,-6.225585,-2.807617
168253570,0.149902,-0.128052,0.975708,5.493164,-5.920410,-2.502441
168270763,0.145508,-0.130493,0.978271,2.319336,-1.831055,0.122070
168287953,0.147339,-0.128540,0.988403,-1.770019,2.929687,1.220703
168304951,0.164307,-0.124023,0.995483,-2.868652,3.356933,0.488281
168321890,0.167725,-0.120850,0.994019,0.122070,0.061035,-1.220703
168338474,0.160034,-0.128174,0.991211,2.624511,-2.258301,-1.892090
168355540,0.148682,-0.138550,0.992554,3.784179,-4.150391,-2.807617
168372485,0.145508,-0.137329,0.989014,-0.305176,-1.831055,-1.831055
168389380,0.145264,-0.131470,0.987061,-1.953125,0.305176,-0.732422
168406435,0.157227,-0.129272,0.994751,-2.258301,3.173828,0.976562
168423809,0.164551,-0.125732,0.993164,-0.549316,1.281738,-0.183105
168440961,0.167969,-0.115845,0.983643,0.366211,-0.976562,-1.403808
168457943,0.155029,-0.116455,0.973755,3.662109,-4.272461,-2.685547
168474906,0.147583,-0.125977,0.972778,4.516602,-3.417969,-3.112793
168492188,0.142212,-0.136841,0.978271,2.746582,-1.770019,-3.051758
168509518,0.153442,-0.130615,0.990967,-1.953125,1.281738,-2.746582
168526987,0.158569,-0.125366,0.994629,-1.770019,0.793457,-3.234863
168544437,0.159546,-0.128296,0.993286,-0.427246,-0.305176,-3.784179
168561492,0.157471,-0.130737,0.982422,1.159668,-1.708984,-3.845215
168578713,0.154907,-0.135254,0.979980,0.549316,-1.342773,-2.380371
168595705,0.152466,-0.140381,0.981201,-0.244141,-0.732422,-1.770019
168612711,0.152710,-0.137451,0.978760,-0.671387,0.427246,-1.098633
168629805,0.154541,-0.138062,0.976318,0.854492,-0.366211,-1.586914
168646806,0.158447,-0.133423,0.982544,1.159668,-1.525879,-1.892090
168663833,0.157471,-0.129395,0.980103,1.586914,-4.516602,-1.770019
168681259,0.151611,-0.127930,0.977539,2.197266,-6.713867,-1.708984
168698424,0.143555,-0.132080,0.990356,2.014160,-5.981445,-1.464844
168715360,0.142212,-0.139282,0.995239,-0.183105,-2.075195,-0.915527
168732400,0.144775,-0.133545,0.990845,-4.272461,0.244141,-0.915527
168749144,0.151489,-0.123657,0.991211,-4.089355,-0.183105,-0.915527
168766051,0.152222,-0.121460,0.989502,0.732422,-2.441406,-0.732422
168783320,0.149902,-0.124756,0.987915,3.845215,-4.760742,-1.464844
168800504,0.138306,-0.135010,0.989624,3.051758,-4.455566,-1.403808
168817200,0.134766,-0.130371,0.990967,-0.610352,-1.037598,-0.122070
168834080,0.135864,-0.128418,0.992310,-2.380371,1.586914,-0.366211
168851046,0.142334,-0.127197,0.991699,-2.014160,2.197266,-0.610352
168868294,0.146973,-0.130981,0.982422,1.464844,1.037598,-0.732422
168884991,0.145752,-0.134766,0.979980,3.051758,-0.549316,-1.586914
168901818,0.144409,-0.130737,0.976318,2.746582,-0.854492,-1.892090
168918886,0.142578,-0.132202,0.976807,2.563476,-0.793457,-1.586914
168935864,0.143188,-0.136719,0.983765,2.136230,0.244141,-0.549316
168952614,0.145020,-0.137817,0.982056,1.953125,0.122070,-0.549316
168969394,0.141968,-0.138672,0.982178,-0.549316,0.732422,-0.976562
168986258,0.142090,-0.130249,0.984009,-1.403808,0.854492,-0.854492
169002943,0.139282,-0.122070,0.979004,0.915527,-0.793457,-1.464844
169020339,0.139893,-0.124512,0.980835,3.479004,-0.854492,-1.403808
169037455,0.143677,-0.132812,0.982788,3.479004,-0.976562,-0.915527
169054385,0.137329,-0.130249,0.985474,2.075195,-1.831055,-0.671387
169071727,0.135620,-0.131836,0.990967,-0.549316,0.671387,-0.061035
169088880,0.142212,-0.132324,0.999268,-1.281738,1.342773,0.244141
169105654,0.145264,-0.125366,0.989868,0.000000,-0.061035,-0.366211
169122633,0.143555,-0.127563,0.986938,1.281738,-0.427246,-0.915527
169139969,0.145386,-0.137695,0.992676,0.854492,-0.183105,-0.671387
169156910,0.146606,-0.129028,0.985107,0.366211,-1.159668,-0.427246
169173819,0.145874,-0.129028,0.985107,3.051758,-2.563476,-1.098633
169190492,0.146240,-0.140991,0.987915,3.356933,-2.685547,-0.915527
169207691,0.144775,-0.125732,0.983154,1.647949,-2.624511,-0.061035
169224948,0.143677,-0.120483,0.987183,2.624511,-1.342773,-0.549316
169241982,0.144653,-0.133423,0.991089,3.784179,-0.732422,-0.671387
169259011,0.139893,-0.151489,0.982788,2.441406,-0.610352,-0.793457
169276040,0.141113,-0.144409,0.981445,-2.502441,-0.671387,-1.159668
169293506,0.144653,-0.129395,0.978516,-1.831055,-0.976562,-1.464844
169310878,0.140015,-0.138550,0.975220,3.479004,-2.258301,-2.136230
169328026,0.137085,-0.145142,0.976440,3.906250,-1.953125,-1.525879
169345537,0.135010,-0.146973,0.981079,2.624511,-1.342773,-0.854492
169362594,0.137207,-0.142944,0.981445,1.831055,-0.915527,0.000000
169379867,0.139648,-0.143188,0.982422,1.342773,-1.892090,-0.366211
169397362,0.145264,-0.136353,0.987061,0.061035,-2.136230,-0.244141
169414634,0.140869,-0.124634,0.989136,-0.793457,-2.441406,0.305176
169431465,0.136963,-0.127563,0.990723,1.525879,-2.807617,-0.549316
169448754,0.131470,-0.134644,0.992798,1.586914,-2.319336,-0.854492
169465498,0.132324,-0.136597,0.991089,-0.061035,-0.366211,-0.732422
169482511,0.132324,-0.136719,0.987427,0.793457,0.610352,-0.793457
169499293,0.132446,-0.140381,0.986938,1.708984,0.366211,-1.037598
169516229,0.134399,-0.142212,0.988037,2.197266,-0.549316,-0.610352
169533088,0.133911,-0.137451,0.987549,1.892090,-1.831055,0.061035
169550510,0.132690,-0.131470,0.988647,1.647949,-1.953125,0.000000
169567514,0.131592,-0.130005,0.993896,1.708984,-2.075195,-0.061035
169584493,0.131958,-0.134399,0.999268,0.976562,-0.488281,0.183105
169601957,0.139160,-0.131348,1.003784,0.183105,0.244141,0.183105
169619057,0.138306,-0.126465,1.000732,-0.244141,-0.366211,-0.915527
169636001,0.134766,-0.126587,0.998047,1.159668,-0.671387,-2.014160
169652904,0.130249,-0.133057,0.990601,1.586914,0.000000,-2.136230
169670099,0.131226,-0.139160,0.989624,0.671387,1.281738,-1.525879
169687079,0.132935,-0.135620,0.983643,1.098633,0.732422,-1.647949
169703981,0.129028,-0.143555,0.979980,0.915527,0.549316,-2.136230
169721251,0.130371,-0.143311,0.978394,0.488281,-0.061035,-1.586914
169738421,0.129028,-0.152466,0.977905,1.220703,-0.854492,-0.366211
169755299,0.129150,-0.150757,0.981812,1.159668,-0.854492,-0.244141
169772329,0.130859,-0.146729,0.983521,1.159668,-0.854492,-0.488281
169789428,0.133301,-0.137085,0.984863,0.915527,-0.793457,-0.549316
169806334,0.136108,-0.130493,0.982666,1.586914,-1.586914,-0.549316
169823645,0.133545,-0.130981,0.983521,2.624511,-2.014160,-0.488281
169840614,0.131592,-0.134888,0.988647,2.685547,-1.403808,-0.488281
169857852,0.132690,-0.138428,0.993652,0.854492,0.427246,-0.366211
169874697,0.135986,-0.131104,0.998413,-0.671387,0.854492,-0.549316
169891754,0.136230,-0.127441,1.001709,-0.061035,0.244141,-1.037598
169908953,0.133179,-0.134277,0.994995,0.976562,-0.671387,-2.441406
169925875,0.132080,-0.135132,0.993164,-0.122070,0.366211,-2.563476
169942634,0.132568,-0.136353,0.994019,0.000000,1.037598,-2.075195
169960147,0.131348,-0.148437,0.989868,2.624511,1.342773,-1.342773
169977425,0.132324,-0.154785,0.985352,2.380371,0.976562,-1.525879
169994225,0.135986,-0.152832,0.981079,0.976562,0.427246,-1.403808
170011325,0.131836,-0.141968,0.981323,0.244141,-1.403808,-0.793457
170028472,0.130005,-0.139526,0.985107,2.136230,-1.342773,-0.793457
170045973,0.129639,-0.145386,0.989868,2.014160,-0.305176,-0.549316
170062889,0.132812,-0.135376,0.985718,-1.220703,1.525879,-0.244141
170079882,0.135132,-0.126831,0.983765,-0.915527,0.915527,-1.281738
170096989,0.137573,-0.134155,0.981689,1.342773,0.061035,-1.953125
170113769,0.135986,-0.152588,0.981323,4.577637,-0.976562,-2.624511
170130975,0.135132,-0.151855,0.980957,3.112793,-1.037598,-1.770019
170148032,0.134277,-0.148437,0.981445,3.173828,-1.220703,-1.098633
170164939,0.134155,-0.148560,0.982666,3.967285,-1.220703,-0.122070
