timestamp,ax,ay,az,gx,gy,gz
176123,0.029663,-0.800903,-0.702271,83.251945,-6.408691,-1.464844
176134,0.035645,-0.805908,-0.714722,70.678711,-2.441406,-0.427246
176145,0.037842,-0.805054,-0.728394,57.861324,0.610352,2.502441
176156,0.039429,-0.804932,-0.740845,45.410152,3.112793,6.042480
176168,0.040649,-0.811523,-0.751099,32.775879,5.187988,9.277344
176179,0.040283,-0.823486,-0.758789,3.662109,7.019042,13.366698
176190,0.036743,-0.835938,-0.763428,-15.075683,7.385253,14.343261
176201,0.030151,-0.849609,-0.764771,-36.926270,8.666992,14.953612
176213,0.021240,-0.865601,-0.761353,-61.157223,11.718749,15.441894
176224,0.009521,-0.888794,-0.747681,-87.097160,16.601562,15.869140
176236,0.012451,-0.903076,-0.739868,-114.074699,22.338865,17.028809
176247,0.020874,-0.924194,-0.731934,-140.869141,27.770994,19.592285
176258,0.033203,-0.948730,-0.722656,-167.114243,31.860350,23.925779
176270,0.043213,-0.970337,-0.705078,-217.834457,32.836914,33.935547
176281,0.048096,-0.984863,-0.679688,-240.173325,30.334471,36.682129
176292,0.049805,-1.001221,-0.646851,-260.009766,27.099607,37.536621
176304,0.045166,-1.062500,-0.554810,-277.954102,24.536131,37.475586
176315,0.037964,-1.077148,-0.503174,-295.104980,24.047850,37.414551
176327,0.035645,-1.052734,-0.455811,-313.232422,25.634764,37.048340
176338,0.043213,-1.017334,-0.409302,-331.420868,28.503416,35.156250
176349,0.064209,-0.991333,-0.358643,-346.496552,31.372068,31.799314
176361,0.084839,-0.977295,-0.302612,-358.642548,31.921385,27.709959
176372,0.091553,-0.982056,-0.245850,-354.675262,30.578611,29.357908
176383,0.093140,-0.985962,-0.193481,-347.412079,29.052732,33.203125
176395,0.117188,-0.923218,-0.088623,-338.500946,26.367186,38.635254
176406,0.126709,-0.892212,-0.024902,-327.087372,21.850584,44.128414
176417,0.127686,-0.874390,0.042236,-311.889648,16.052246,46.447750
176429,0.126953,-0.877563,0.103638,-293.640137,10.559081,43.029781
176440,0.127808,-0.901489,0.159180,-276.428223,6.774902,35.827637
176452,0.130371,-0.929443,0.211304,-263.427734,5.187988,26.000975
176463,0.136597,-0.943481,0.255493,-273.193359,6.225585,26.062010
176474,0.144165,-0.931274,0.291748,-291.809082,6.713867,28.503416
176486,0.155151,-0.819336,0.365479,-311.157227,5.981445,32.104492
176497,0.167603,-0.744629,0.405029,-320.861816,4.272461,35.644531
176508,0.176147,-0.683228,0.441772,-315.612793,1.770019,38.391113
176520,0.173340,-0.665283,0.478760,-298.217773,-1.770019,39.489746
176531,0.168579,-0.675659,0.519165,-264.221191,-9.033203,34.912109
176542,0.165894,-0.672485,0.563110,-258.300781,-12.329101,31.860350
176554,0.165405,-0.656006,0.606812,-259.338379,-15.319823,30.029295
176565,0.171753,-0.595337,0.675537,-266.418457,-17.456055,28.869627
176577,0.169678,-0.545044,0.706299,-277.648926,-18.493652,28.320311
176588,0.164795,-0.489502,0.735229,-288.940430,-18.066406,28.808592
176599,0.159058,-0.429077,0.755615,-296.508789,-15.747069,29.968260
176611,0.157959,-0.367065,0.771973,-298.522949,-12.268065,30.578611
176622,0.163818,-0.295654,0.788452,-286.560059,-6.652832,28.625486
176634,0.172363,-0.208618,0.809937,-271.972656,-6.896972,26.123045
176645,0.177979,-0.125854,0.840454,-248.840317,-9.155273,22.827147
176656,0.178833,-0.026855,0.902222,-216.979965,-12.390136,18.859863
176668,0.172729,-0.021973,0.926758,-179.321274,-15.686034,14.343261
176679,0.163574,-0.045898,0.945435,-141.235352,-18.127441,10.192870
176690,0.155640,-0.073975,0.960083,-108.947746,-19.226074,7.019042
176702,0.151001,-0.088623,0.974854,-85.754387,-19.409180,4.699707
176713,0.150757,-0.090088,0.988770,-59.997555,-18.676758,2.136230
176724,0.150635,-0.088013,1.000732,-51.208492,-18.066406,1.586914
176736,0.145752,-0.094604,1.011230,-43.090816,-16.967773,1.281738
176747,0.132935,-0.126343,1.028076,-37.109375,-14.831542,0.976562
176758,0.130249,-0.131226,1.034058,-34.729004,-11.718749,0.732422
176770,0.133667,-0.125366,1.039673,-36.315918,-8.300781,0.854492
176781,0.141235,-0.108765,1.045166,-40.405270,-5.310058,1.159668
176792,0.147949,-0.083740,1.049194,-44.555660,-3.112793,1.281738
176803,0.150757,-0.059570,1.050049,-43.090816,-0.854492,0.061035
176815,0.150635,-0.041626,1.046509,-35.705566,0.305176,-0.732422
176826,0.148804,-0.030762,1.039429,-26.245115,2.014160,-1.159668
176837,0.150146,-0.031616,1.025757,-17.272949,3.906250,-1.281738
176849,0.156860,-0.042358,1.019653,-10.681151,5.676269,-1.281738
176860,0.165527,-0.047607,1.015137,-6.896972,6.774902,-1.403808
176871,0.171387,-0.046021,1.011719,-4.638672,6.896972,-1.403808
176882,0.173218,-0.043213,1.008179,-2.319336,6.103515,-1.220703
176894,0.173462,-0.041382,1.002686,4.150391,3.723144,-0.671387
176905,0.173096,-0.038818,0.996338,7.812500,2.441406,-0.610352
176916,0.171997,-0.038208,0.993042,11.901855,1.281738,-0.610352
176927,0.169189,-0.052612,0.993530,14.892577,0.610352,-0.610352
176939,0.161743,-0.098022,0.992065,14.160155,0.671387,-0.732422
176950,0.157593,-0.101196,0.990967,8.728027,1.342773,-0.793457
176961,0.156250,-0.087036,0.988281,0.793457,2.563476,-0.061035
176972,0.160278,-0.061401,0.981934,-6.835937,4.028320,1.159668
176984,0.168213,-0.033813,0.974487,-11.779784,4.882812,2.258301
176995,0.176514,-0.009277,0.969727,-7.873535,2.807617,2.258301
177006,0.180664,0.009521,0.968994,0.183105,0.366211,1.281738
177017,0.178223,0.013916,0.972168,9.765625,-2.136230,-0.061035
177029,0.162842,-0.033569,0.982666,18.188477,-3.662109,-1.525879
177040,0.154907,-0.066040,0.987061,22.888182,-3.967285,-2.685547
177051,0.149048,-0.097656,0.991943,22.827147,-3.051758,-3.234863
177062,0.145020,-0.128540,0.996826,18.493652,-1.342773,-3.295898
177074,0.143921,-0.147583,0.999146,10.437011,1.098633,-3.173828
177085,0.146240,-0.140991,0.998657,-13.366698,5.859375,-2.624511
177096,0.151611,-0.112427,0.995850,-22.583006,6.652832,-1.953125
177108,0.158203,-0.078003,0.991211,-25.085447,6.103515,-1.342773
177119,0.164673,-0.030518,0.985474,-20.629881,4.699707,-1.037598
177130,0.164917,-0.022827,0.984741,-11.535644,2.929687,-1.098633
177142,0.163086,-0.028809,0.986206,-0.427246,0.976562,-1.220703
177153,0.157715,-0.052246,0.990723,10.620116,-0.732422,-1.342773
177164,0.152466,-0.085449,0.995483,18.859863,-1.159668,-1.403808
177175,0.150757,-0.109375,0.998535,17.211914,2.929687,-0.915527
177187,0.153809,-0.113647,1.000244,9.460449,5.615234,-0.366211
177198,0.160767,-0.105103,1.000732,1.770019,7.324218,0.000000
177209,0.168213,-0.092285,0.997803,-3.906250,7.873535,0.061035
177220,0.177734,-0.054077,0.983643,-7.324218,7.507324,0.122070
177232,0.182617,-0.032715,0.980103,-8.300781,6.469726,0.244141
177243,0.187378,-0.020020,0.979248,-6.408691,4.821777,0.061035
177254,0.188721,-0.021362,0.980835,-1.770019,2.807617,-0.854492
177265,0.186279,-0.034668,0.982666,4.455566,0.854492,-2.380371
177277,0.180908,-0.057251,0.984741,13.061522,-0.793457,-4.760742
177288,0.172974,-0.085815,0.986816,12.573241,0.061035,-4.821777
177299,0.166260,-0.110840,0.986816,8.483887,1.892090,-4.272461
177310,0.164917,-0.121582,0.983887,2.014160,3.967285,-3.540039
177321,0.175659,-0.096680,0.973877,-4.150391,5.371093,-2.685547
177333,0.182617,-0.079468,0.970703,-7.385253,5.615234,-2.014160
177344,0.188232,-0.065063,0.968506,-7.385253,5.126953,-1.586914
177355,0.193848,-0.054688,0.966797,-5.798339,4.089355,-1.220703
177366,0.200073,-0.052368,0.966919,-3.417969,2.502441,-0.976562
177378,0.202271,-0.060791,0.970825,3.356933,-2.197266,-1.159668
177389,0.195923,-0.076050,0.977051,5.798339,-3.845215,-0.915527
177400,0.185669,-0.089233,0.983887,5.798339,-4.150391,-0.488281
177411,0.176392,-0.100098,0.994507,3.723144,-3.479004,-0.122070
177423,0.177246,-0.097656,0.994751,1.037598,-2.380371,0.000000
177434,0.180420,-0.089233,0.993530,-1.281738,-1.525879,0.183105
177445,0.183350,-0.081909,0.993042,-2.563476,-1.281738,0.427246
177456,0.183960,-0.077759,0.995239,-2.746582,-1.586914,0.732422
177468,0.181152,-0.075806,0.998413,-1.220703,-2.258301,1.037598
177479,0.175781,-0.075684,1.001709,-0.854492,-1.770019,0.915527
177490,0.170654,-0.076416,1.003906,-0.732422,-0.793457,0.732422
177501,0.167725,-0.077759,1.004517,-0.488281,0.305176,0.671387
177513,0.166016,-0.075317,1.000244,0.122070,1.342773,0.854492
