timestamp,ax,ay,az,gx,gy,gz,label
78885,0.947021,0.042114,-0.415771,1.89209,-51.757809,-13.671874,flick
78896,0.956787,0.053711,-0.404663,-2.319336,-59.509274,-15.930175,flick
78908,0.951538,0.060547,-0.396484,-5.493164,-68.54248,-19.592285,flick
78919,0.939575,0.054932,-0.38562,-7.446289,-77.514648,-23.376463,flick
78930,0.925537,0.042847,-0.367798,-4.455566,-89.965813,-28.930662,flick
78942,0.914429,0.028076,-0.341919,-2.319336,-91.430656,-30.395506,flick
78953,0.904297,0.009033,-0.317993,-2.807617,-89.721672,-30.578611,flick
78964,0.893677,-0.020386,-0.27478,-4.943848,-86.120598,-29.296873,flick
78976,0.902466,-0.022339,-0.249023,-6.835937,-82.458488,-26.550291,flick
78987,0.913208,-0.0177,-0.229614,-7.507324,-80.26123,-23.437498,flick
78998,0.920654,-0.011108,-0.220215,-7.141113,-80.078125,-21.484373,flick
79010,0.922241,-0.007812,-0.220703,-6.652832,-81.787102,-21.606443,flick
79021,0.920654,-0.010498,-0.227905,-4.516602,-88.86718,-26.489256,flick
79033,0.919434,-0.021362,-0.231812,-2.380371,-93.322746,-28.930662,flick
79044,0.915771,-0.040283,-0.226685,0.0,-97.839348,-30.456541,flick
79055,0.904419,-0.075806,-0.176025,2.197266,-101.867668,-31.005857,flick
79067,0.90625,-0.084473,-0.131592,3.601074,-105.529778,-30.456541,flick
79078,0.907104,-0.088745,-0.08667,3.540039,-108.947746,-28.808592,flick
79089,0.910156,-0.089478,-0.044434,1.831055,-111.694328,-26.855467,flick
79101,0.907959,-0.086426,-0.016968,-1.708984,-113.464348,-25.146482,flick
79112,0.896851,-0.083862,-0.005127,-7.690429,-113.037102,-25.024412,flick
79124,0.887695,-0.087769,0.004883,-7.507324,-111.511223,-26.550291,flick
79135,0.888184,-0.093384,0.016479,-5.859375,-110.107414,-28.259275,flick
79146,0.904541,-0.099487,0.040161,-3.234863,-110.168449,-29.602049,flick
79158,0.9104,-0.111084,0.061768,0.0,-112.731926,-30.700682,flick
79169,0.913452,-0.131714,0.0896,2.929687,-117.187492,-31.738279,flick
79180,0.910156,-0.157227,0.11853,4.211426,-122.13134,-32.287598,flick
79192,0.89856,-0.172119,0.146118,-1.525879,-129.333496,-29.846189,flick
79203,0.880981,-0.168335,0.172119,-6.835937,-130.310059,-27.893064,flick
79215,0.866821,-0.154053,0.19751,-12.023925,-129.455566,-26.000975,flick
79226,0.83313,-0.134277,0.255981,-16.113281,-127.075188,-24.475096,flick
79237,0.815796,-0.133423,0.293823,-18.615723,-123.596184,-24.230955,flick
79249,0.805664,-0.134888,0.32959,-19.470215,-119.628899,-25.512693,flick
79260,0.805054,-0.145874,0.358032,-18.920898,-115.661613,-28.015135,flick
79271,0.809082,-0.162354,0.375488,-17.456055,-112.42675,-31.005857,flick
79283,0.81604,-0.173462,0.388794,-11.352538,-110.107414,-35.217285,flick
79294,0.824097,-0.178589,0.407715,-6.896972,-111.145012,-35.766602,flick
79305,0.829956,-0.178833,0.4375,-2.197266,-112.487785,-35.522461,flick
79317,0.81543,-0.179077,0.498047,2.258301,-112.670891,-34.301758,flick
79328,0.79126,-0.197388,0.509521,4.943848,-110.778801,-32.836914,flick
79339,0.766357,-0.220215,0.510132,3.295898,-106.994621,-32.531738,flick
79351,0.741455,-0.243042,0.496826,-2.990722,-101.684563,-33.874512,flick
79362,0.724609,-0.268311,0.480713,-10.925292,-95.764153,-35.705566,flick
79373,0.721558,-0.293213,0.484741,-22.644041,-90.332024,-34.240723,flick
79385,0.732544,-0.306519,0.516113,-28.015135,-93.01757,-31.249998,flick
79396,0.751709,-0.298096,0.561768,-33.02002,-97.595207,-28.564451,flick
79408,0.749878,-0.237549,0.622314,-35.339355,-101.501457,-27.526854,flick
79419,0.731445,-0.212402,0.636475,-33.752441,-103.332512,-28.381346,flick
79430,0.702515,-0.206543,0.641846,-28.442381,-102.294914,-29.846189,flick
79442,0.670898,-0.221069,0.638672,-20.935057,-97.595207,-30.700682,flick
79453,0.648193,-0.249634,0.630615,-13.671874,-89.782707,-30.456541,flick
79464,0.641479,-0.283081,0.632324,-7.080078,-76.049805,-27.099607,flick
79476,0.655518,-0.311646,0.658691,-10.0708,-75.805664,-24.780272,flick
79487,0.678589,-0.328979,0.695312,-17.089844,-80.01709,-21.972654,flick
79498,0.671875,-0.308594,0.736328,-25.512693,-85.693352,-19.348145,flick
79510,0.644775,-0.280273,0.734985,-31.98242,-89.660637,-18.066406,flick
79521,0.617676,-0.257202,0.724731,-33.935547,-90.393059,-18.310547,flick
79532,0.598145,-0.251465,0.716187,-30.517576,-88.012688,-18.798828,flick
79544,0.588257,-0.258423,0.715454,-23.498533,-83.618156,-18.188477,flick
79555,0.588623,-0.266357,0.729126,-10.009766,-76.293945,-14.587401,flick
79567,0.59668,-0.273193,0.758179,-7.8125,-75.98877,-13.488769,flick
79578,0.601685,-0.279419,0.78833,-9.399414,-77.453613,-13.488769,flick
79589,0.580078,-0.273438,0.821899,-13.427733,-79.162598,-13.916015,flick
79601,0.560181,-0.259277,0.827515,-17.700195,-79.89502,-13.916015,flick
79612,0.538086,-0.245117,0.824097,-20.446775,-78.979492,-13.488769,flick
79623,0.519653,-0.235474,0.816406,-20.935057,-76.293945,-13.061522,flick
79635,0.511841,-0.234741,0.812012,-17.39502,-68.481445,-13.122558,flick
79646,0.511108,-0.24292,0.814453,-15.563964,-65.673828,-12.512206,flick
79657,0.510742,-0.253296,0.825073,-15.747069,-64.331055,-11.108397,flick
79669,0.509399,-0.261719,0.841431,-18.127441,-64.39209,-9.58252,flick
79680,0.502808,-0.268066,0.87793,-21.789549,-65.795898,-8.544922,flick
79691,0.49707,-0.260986,0.898438,-25.451658,-68.115234,-7.629394,flick
79703,0.487061,-0.248291,0.914917,-28.381346,-70.373535,-6.652832,flick
79714,0.46936,-0.231689,0.923584,-30.09033,-71.716309,-5.798339,flick
79726,0.449463,-0.213257,0.928711,-26.428221,-70.617676,-6.103515,flick
79737,0.431519,-0.198853,0.936279,-20.080564,-68.664551,-6.530761,flick
79748,0.420044,-0.195435,0.952637,-12.756347,-66.589355,-6.530761,flick
79760,0.4104,-0.221558,0.994751,-7.019042,-65.124512,-6.04248,flick
79771,0.397949,-0.233154,1.004272,-4.638672,-63.96484,-5.859375,flick
79782,0.384399,-0.238525,1.002075,-5.493164,-62.683102,-6.530761,flick
79794,0.375488,-0.237183,0.996704,-8.056641,-61.096188,-8.056641,flick
79805,0.373291,-0.233032,0.997559,-10.681151,-59.387203,-9.155273,flick
79816,0.373169,-0.229614,1.001099,-11.718749,-56.091305,-7.995605,flick
79828,0.367798,-0.225098,0.999878,-10.0708,-54.13818,-7.507324,flick
79839,0.357422,-0.219116,0.994263,-7.629394,-51.452633,-7.8125,flick
79850,0.338623,-0.219849,0.983521,-4.821777,-48.706051,-8.361816,flick
79862,0.331299,-0.227661,0.98291,-2.197266,-46.32568,-8.605957,flick
79873,0.323975,-0.241333,0.988525,-0.366211,-44.43359,-8.117676,flick
79884,0.315796,-0.253418,0.99939,-0.549316,-42.968746,-7.141113,flick
79896,0.307617,-0.254272,1.010742,-2.868652,-41.748043,-5.981445,flick
79907,0.301514,-0.246704,1.018555,-7.995605,-38.757324,-3.051758,flick
79918,0.297852,-0.234131,1.022705,-8.789062,-36.560059,-1.831055,flick
79929,0.297607,-0.217773,1.026611,-8.544922,-34.240723,-1.159668,flick
79941,0.298096,-0.203125,1.029175,-7.629394,-32.043457,-1.342773,flick
79952,0.28894,-0.19165,1.029785,-6.347656,-30.151365,-2.13623,flick
79963,0.285767,-0.190918,1.03418,-5.065917,-28.442381,-3.112793,flick
79975,0.283691,-0.192261,1.0448,-4.02832,-27.160643,-3.662109,flick
79986,0.27832,-0.195923,1.059814,-3.234863,-26.428221,-3.723144,flick
79997,0.27063,-0.198364,1.070923,-0.244141,-24.780272,-3.845215,flick
80009,0.262207,-0.19873,1.073486,2.258301,-22.705076,-3.845215,flick
80020,0.252197,-0.200806,1.071045,4.699707,-19.226074,-3.723144,flick
80031,0.242432,-0.207031,1.064087,6.652832,-14.770507,-3.295898,flick
80042,0.238647,-0.220093,1.049072,8.178711,-10.31494,-2.319336,flick
80054,0.244507,-0.224609,1.043213,8.911133,-6.774902,-0.793457,flick
80065,0.250244,-0.226929,1.0354,8.300781,-4.577637,0.793457,flick
80076,0.253784,-0.225342,1.029663,6.469726,-3.662109,1.89209,flick
80087,0.254639,-0.219604,1.025879,3.723144,-3.784179,2.563476,flick
80099,0.25293,-0.209961,1.022827,-1.647949,-4.455566,3.662109,flick
80110,0.249268,-0.195801,1.022339,-2.807617,-4.150391,4.089355,junk
80121,0.244629,-0.181519,1.024292,-2.807617,-3.112793,4.02832,junk
80132,0.242432,-0.169434,1.02771,-2.01416,-1.464844,3.540039,junk
80144,0.242188,-0.167725,1.024658,-0.732422,0.610352,3.051758,junk
80155,0.242188,-0.166992,1.016724,0.976562,2.929687,2.929687,junk
80166,0.244629,-0.169067,1.005249,2.929687,5.310058,3.173828,junk
80177,0.249512,-0.173096,0.994385,4.638672,7.263183,3.295898,junk
80189,0.254272,-0.177368,0.98584,5.004883,8.850098,2.197266,junk
80200,0.256714,-0.181152,0.979492,3.540039,8.178711,1.464844,junk
80211,0.256104,-0.18335,0.974365,1.464844,7.019042,0.976562,junk
80222,0.254272,-0.184814,0.971802,-0.671387,5.92041,0.732422,junk
80233,0.250366,-0.184204,0.970947,-2.319336,5.126953,0.671387,junk
80245,0.250732,-0.181274,0.969238,-3.112793,4.821777,0.793457,junk
80256,0.249634,-0.177979,0.966919,-2.929687,5.126953,0.915527,junk
80267,0.245972,-0.179321,0.96228,-1.647949,5.798339,1.098633,junk
80278,0.243774,-0.18689,0.9552,0.183105,6.652832,1.220703,junk
80290,0.244995,-0.194824,0.948608,1.525879,7.690429,2.075195,junk
80301,0.248901,-0.198975,0.943726,0.427246,7.141113,2.990722,junk
80312,0.253052,-0.199219,0.939575,-1.342773,5.859375,3.723144,junk
80323,0.256104,-0.195435,0.937866,-2.990722,4.211426,4.089355,junk
80335,0.255737,-0.17749,0.94458,-3.845215,2.624511,3.90625,junk
80346,0.252075,-0.170166,0.94751,-3.540039,1.708984,3.417969,junk
80357,0.25,-0.167236,0.953003,-2.319336,1.464844,2.868652,junk
80368,0.249268,-0.166626,0.962524,-0.671387,1.770019,2.685547,junk
80380,0.247925,-0.166504,0.969238,0.854492,2.319336,2.746582,junk
80391,0.24646,-0.167358,0.96875,2.319336,4.02832,2.258301,junk
80402,0.246948,-0.168579,0.964233,2.258301,4.577637,1.770019,junk
80413,0.249634,-0.170898,0.960083,1.770019,4.638672,1.342773,junk
80425,0.255005,-0.172119,0.949463,1.098633,4.333496,1.098633,junk
80436,0.258667,-0.168335,0.94165,0.549316,3.784179,0.793457,junk
80447,0.261963,-0.165039,0.935547,0.366211,3.051758,0.488281,junk
80458,0.262695,-0.16394,0.931274,0.671387,2.258301,0.12207,junk
80470,0.260498,-0.164551,0.928345,1.220703,1.525879,-0.305176,junk
80481,0.256104,-0.164429,0.926636,2.807617,0.732422,-0.976562,junk
80492,0.251343,-0.165039,0.92627,3.662109,1.281738,-1.342773,junk
80503,0.251343,-0.16748,0.926025,4.02832,2.319336,-1.89209,junk
80515,0.258057,-0.1698,0.925415,3.601074,2.990722,-2.380371,junk
80526,0.274414,-0.172485,0.924561,2.685547,2.685547,-2.624511,junk
80537,0.274902,-0.171875,0.923096,1.403808,1.464844,-2.807617,junk
80548,0.271606,-0.170044,0.923828,0.12207,-0.061035,-3.112793,junk
80560,0.269165,-0.168457,0.929688,-0.671387,-1.403808,-3.601074,junk
80571,0.265747,-0.167847,0.937622,-0.732422,-2.441406,-3.90625,junk
80582,0.259888,-0.168579,0.942627,1.586914,-2.807617,-4.02832,junk
80593,0.255493,-0.171753,0.944702,2.868652,-2.258301,-4.272461,junk
80605,0.25415,-0.176147,0.947021,3.479004,-1.708984,-4.699707,junk
80616,0.25354,-0.187134,0.948486,3.356933,-1.098633,-5.065917,junk
80627,0.255493,-0.191406,0.946777,2.624511,-0.732422,-5.187988,junk
80638,0.259399,-0.191406,0.944702,1.586914,-0.671387,-5.065917,junk
80650,0.264526,-0.189453,0.943481,0.610352,-0.976562,-4.760742,junk
80661,0.268311,-0.188843,0.944336,0.061035,-1.831055,-4.516602,junk
80672,0.267944,-0.190186,0.947388,0.244141,-4.333496,-4.882812,junk
80683,0.264282,-0.19397,0.950562,0.976562,-5.126953,-5.004883,junk
80695,0.258789,-0.200806,0.953125,1.770019,-5.187988,-4.577637,junk
80706,0.254395,-0.209473,0.958252,2.441406,-4.516602,-3.723144,junk
80717,0.254028,-0.219116,0.971558,2.502441,-3.601074,-2.807617,junk
80728,0.25647,-0.215698,0.975952,1.953125,-2.685547,-2.13623,junk
80740,0.257568,-0.210815,0.976562,1.098633,-2.258301,-1.708984,junk
80751,0.256714,-0.205078,0.974487,0.244141,-2.075195,-1.586914,junk
80762,0.255737,-0.198486,0.970581,-0.244141,-1.831055,-1.647949,junk
80773,0.255615,-0.194214,0.964355,0.671387,-0.488281,-1.403808,junk
80785,0.257935,-0.193359,0.956299,1.831055,0.244141,-1.098633,junk
80796,0.262939,-0.19519,0.949585,2.624511,0.427246,-0.976562,junk
80807,0.273071,-0.201904,0.950073,2.624511,-0.12207,-1.037598,junk
80818,0.27417,-0.201416,0.956055,1.953125,-1.220703,-1.159668,junk
80830,0.272095,-0.199463,0.962646,1.159668,-2.13623,-1.037598,junk
80841,0.269287,-0.197144,0.967651,0.854492,-2.441406,-0.732422,junk
80852,0.267578,-0.194458,0.969727,1.037598,-2.01416,-0.427246,junk
80863,0.268066,-0.193481,0.968384,1.586914,-0.305176,-0.183105,junk
80875,0.269775,-0.194946,0.965332,1.464844,0.305176,-0.061035,junk
80886,0.27002,-0.196533,0.961914,1.159668,0.671387,0.183105,junk
80897,0.268311,-0.197144,0.958252,0.976562,0.793457,0.427246,junk
80908,0.263794,-0.200073,0.955566,0.732422,0.915527,0.427246,junk
80920,0.263184,-0.200806,0.957031,0.427246,0.976562,0.366211,junk
80931,0.261963,-0.200928,0.958618,0.244141,0.976562,0.488281,junk
80942,0.260132,-0.200439,0.960571,0.366211,0.854492,0.915527,junk
80953,0.259277,-0.19751,0.96167,0.732422,0.671387,1.342773,junk
80964,0.258911,-0.193604,0.962402,1.770019,0.488281,1.586914,junk
80976,0.257202,-0.191162,0.963989,2.441406,0.732422,1.281738,junk
80987,0.256592,-0.19104,0.964966,2.868652,1.159668,0.854492,junk
80998,0.261353,-0.187744,0.961914,2.929687,1.586914,0.732422,junk
81009,0.264526,-0.182495,0.960449,2.990722,1.89209,0.854492,junk
81020,0.266846,-0.179443,0.959473,3.234863,2.075195,1.037598,junk
81032,0.267212,-0.178711,0.956543,3.540039,2.13623,0.854492,junk
81043,0.26709,-0.17981,0.953613,3.662109,2.258301,0.488281,junk
81054,0.267212,-0.181274,0.953491,3.479004,2.258301,0.244141,junk
81065,0.265503,-0.180908,0.954224,2.380371,2.075195,0.305176,junk
81077,0.261597,-0.178833,0.953979,2.197266,2.075195,0.366211,junk
81088,0.258057,-0.176392,0.953125,2.502441,2.441406,0.183105,junk
81099,0.255981,-0.177002,0.946045,3.234863,2.929687,-0.183105,junk
81110,0.259155,-0.180908,0.94104,3.662109,3.417969,-0.671387,junk
81122,0.263794,-0.185181,0.938721,3.295898,3.356933,-1.281738,junk
81133,0.265747,-0.188721,0.939209,2.01416,2.624511,-1.831055,junk
81144,0.263428,-0.190186,0.940308,0.488281,1.464844,-2.197266,junk
81155,0.258545,-0.190796,0.941895,-1.220703,-0.732422,-2.563476,junk
81167,0.254272,-0.192749,0.944702,-0.793457,-1.220703,-2.441406,junk
81178,0.252808,-0.196655,0.947632,0.061035,-1.159668,-2.01416,junk
81189,0.252319,-0.201782,0.950195,0.854492,-0.976562,-1.403808,junk
81200,0.255493,-0.204712,0.953979,1.098633,-0.854492,-0.915527,junk
81212,0.257935,-0.20166,0.954224,0.671387,-0.854492,-0.671387,junk
81223,0.259033,-0.197266,0.954346,-0.183105,-0.793457,-0.671387,junk
81234,0.259766,-0.194092,0.953369,-0.854492,-0.671387,-0.671387,junk
81245,0.260254,-0.192139,0.950317,-1.098633,-0.488281,-0.854492,junk
81257,0.260498,-0.191406,0.947388,0.0,-0.488281,-1.281738,junk
81268,0.260254,-0.192627,0.945679,0.915527,-0.793457,-1.403808,junk
81279,0.258789,-0.195068,0.944702,1.586914,-1.037598,-1.464844,junk
81290,0.258789,-0.197998,0.942383,1.770019,-1.037598,-1.464844,junk
81302,0.26123,-0.196289,0.942383,1.586914,-0.976562,-1.403808,junk
81313,0.265015,-0.192871,0.944336,1.159668,-0.793457,-1.342773,junk
81324,0.269165,-0.190186,0.947754,0.671387,-0.793457,-1.342773,junk
81335,0.27063,-0.189819,0.95105,0.366211,-0.854492,-1.525879,junk
81347,0.269775,-0.190552,0.954102,0.427246,-0.671387,-2.075195,junk
81358,0.269165,-0.192017,0.957764,1.098633,-0.427246,-2.01416,junk
81369,0.268921,-0.194946,0.961304,1.89209,-0.061035,-1.831055,junk
81380,0.268799,-0.199341,0.963379,2.441406,0.12207,-1.647949,junk
81392,0.271484,-0.208618,0.963013,2.319336,0.12207,-1.464844,junk
81403,0.271851,-0.211914,0.963867,1.647949,-0.12207,-1.342773,junk
81414,0.270508,-0.211548,0.964844,0.671387,-0.671387,-1.159668,junk
81425,0.266113,-0.209717,0.966309,-0.12207,-1.098633,-0.976562,junk
81437,0.26062,-0.208374,0.968384,-0.305176,-1.037598,-0.793457,junk
81448,0.258179,-0.206787,0.971436,0.671387,0.976562,-0.244141,junk
81459,0.26001,-0.206421,0.974121,1.342773,2.380371,0.366211,junk
81470,0.264038,-0.207642,0.975464,1.770019,3.540039,0.976562,junk
81482,0.27002,-0.20459,0.976807,1.708984,4.150391,1.342773,junk
81493,0.27063,-0.2052,0.976807,1.586914,4.333496,1.403808,junk
81504,0.270264,-0.209839,0.978882,1.525879,4.455566,1.464844,flick
81515,0.270142,-0.214966,0.987061,1.403808,4.882812,1.708984,flick
81527,0.270264,-0.21936,1.001099,0.854492,5.554199,2.319336,flick
81538,0.269531,-0.223633,1.018799,-0.061035,8.422852,4.02832,flick
81549,0.27063,-0.226685,1.04187,0.488281,10.620116,5.126953,flick
81560,0.275757,-0.230957,1.069458,1.525879,13.183593,6.408691,flick
81571,0.281982,-0.239258,1.097656,2.319336,16.235352,8.117676,flick
81583,0.29126,-0.244141,1.155396,2.441406,19.53125,10.437011,flick
81594,0.297852,-0.237183,1.188232,2.258301,23.132322,12.695312,flick
81605,0.307617,-0.22937,1.221558,2.075195,27.465818,14.404296,flick
81616,0.316162,-0.222412,1.255981,1.647949,32.714844,15.502929,flick
81628,0.321777,-0.216919,1.278687,0.671387,39.0625,15.502929,flick
81639,0.326538,-0.209106,1.283325,-2.197266,55.725094,12.145995,flick
81650,0.332886,-0.19812,1.277588,-1.037598,64.63623,10.375976,flick
81662,0.343994,-0.190674,1.268066,3.112793,72.998047,9.155273,flick
81673,0.369507,-0.210938,1.233276,9.216309,80.01709,8.300781,flick
81684,0.376343,-0.230835,1.212524,15.502929,85.266106,7.263183,flick
81695,0.384888,-0.25061,1.194946,20.26367,89.233391,6.591796,flick
81707,0.393799,-0.27417,1.178589,21.789549,92.956535,7.141113,flick
81718,0.401489,-0.304443,1.162354,17.700195,97.717278,9.521484,flick
81729,0.405762,-0.335205,1.142212,-14.648437,111.755363,19.104004,flick
81741,0.410522,-0.333374,1.112305,-37.902832,119.018547,23.681639,flick
81752,0.42334,-0.266357,1.078247,-53.405758,124.389641,24.597166,flick
81763,0.479492,-0.074829,1.034058,-51.391598,126.770012,20.935057,flick
81775,0.504639,-0.0354,1.019165,-30.334471,126.03759,14.160155,flick
81786,0.515503,-0.043335,1.000732,3.723144,123.291008,6.103515,flick
81797,0.508057,-0.119629,0.973389,40.771481,120.056145,-1.464844,flick
81809,0.486084,-0.250122,0.938354,68.359375,118.10302,-5.737304,flick
81820,0.465698,-0.377075,0.908691,59.753414,123.413078,1.281738,flick
81831,0.448608,-0.453979,0.891113,27.404783,131.958008,13.000487,flick
81843,0.424072,-0.460571,0.871948,-9.643555,144.40918,26.733397,flick
81854,0.412354,-0.39563,0.840088,-40.344234,158.38623,37.902832,flick
81865,0.477173,-0.177002,0.753906,-57.861324,170.04393,42.907711,flick
81877,0.525391,-0.112305,0.716797,-60.119625,177.001938,41.687008,flick
81888,0.565918,-0.077515,0.682617,-49.926754,179.138168,36.499023,flick
81899,0.599976,-0.063477,0.652344,-31.799314,177.73436,30.151365,flick
81911,0.625,-0.075439,0.622314,8.117676,169.738754,21.972654,flick
81922,0.641479,-0.101074,0.594116,18.432617,164.672836,20.874022,flick
81933,0.65564,-0.120483,0.573853,19.714355,159.973145,20.629881,flick
81945,0.676758,-0.125732,0.547729,15.808105,157.043457,20.996092,flick
81956,0.680176,-0.127808,0.526245,10.925292,156.921387,21.667479,flick
81967,0.690918,-0.127319,0.49353,7.995605,159.667969,22.338865,flick
81978,0.71167,-0.118164,0.456299,7.751464,164.00145,23.254393,flick
81990,0.736694,-0.098877,0.423828,10.253905,168.273911,24.597166,flick
82001,0.759399,-0.080078,0.395996,18.493652,172.607407,27.221678,flick
82012,0.773682,-0.073242,0.365601,19.775391,173.034653,27.709959,flick
82024,0.780762,-0.077515,0.325073,17.089844,173.034653,27.343748,flick
82035,0.783203,-0.0802,0.272827,11.169433,172.241196,26.428221,flick
82046,0.788208,-0.057861,0.172485,4.882812,170.349106,25.573729,flick
82058,0.790405,-0.044922,0.135864,0.671387,167.785629,25.512693,flick
82069,0.794434,-0.042725,0.108154,-2.01416,165.344223,26.06201,flick
82080,0.797974,-0.055054,0.083008,-5.981445,163.452133,26.794432,flick
82092,0.795898,-0.065552,0.04895,-19.897461,162.048325,28.07617,flick
82103,0.796509,-0.05481,0.006348,-26.000975,161.926254,28.808592,flick
82114,0.800171,-0.036255,-0.039917,-30.2124,160.949692,29.907225,flick
82126,0.805176,-0.033936,-0.084839,-33.26416,158.38623,31.249998,flick
82137,0.824951,-0.061401,-0.15564,-36.010742,154.174805,32.592773,flick
82148,0.832275,-0.056274,-0.182007,-39.428711,149.047852,33.813477,flick
