ax,ay,az,gx,gy,gz,label
-0.244507,-1.289795,0.167603,42.480465,-210.754379,-113.647453,junk
-0.224365,-1.368042,0.230103,-29.235838,-194.824203,-99.670403,junk
-0.213745,-1.424683,0.255371,-73.791504,-174.316391,-75.073242,junk
-0.161133,-1.442261,0.317383,-91.125481,-167.480453,-62.805172,junk
-0.131226,-1.357422,0.39917,-106.445305,-161.071762,-38.574219,junk
-0.120117,-1.308105,0.441406,-89.843742,-154.724121,-15.014647,junk
-0.110962,-1.298828,0.53479,-72.875977,-148.254395,-2.197266,junk
-0.103027,-1.271973,0.587158,-47.790524,-129.760742,21.301268,junk
-0.091064,-1.239746,0.619141,-44.250484,-110.717766,34.667969,junk
-0.072388,-1.152954,0.682251,-47.058102,-102.539055,39.245605,junk
-0.074097,-1.048096,0.715088,-51.330563,-86.914055,43.334957,junk
-0.079468,-1.005615,0.718872,-44.43359,-63.293453,40.466305,junk
-0.090698,-0.954834,0.70813,-37.231445,-47.607418,38.635254,junk
-0.09314,-0.921631,0.68335,-22.3999,-12.145995,37.841797,junk
-0.095581,-0.9104,0.672729,-11.047362,20.38574,37.902832,junk
-0.104858,-0.909668,0.661255,-8.239746,33.325195,37.29248,junk
-0.095581,-0.887329,0.655029,-10.559081,50.903316,36.071777,junk
-0.081787,-0.857056,0.654907,-15.563964,61.218258,34.729004,junk
-0.045044,-0.802734,0.666138,-16.052246,71.411133,32.531738,junk
-0.005371,-0.754761,0.656128,-15.86914,77.880859,31.005857,junk
0.018433,-0.738525,0.642944,-16.418457,90.332024,27.404783,junk
0.085083,-0.716187,0.625122,-12.20703,98.876945,24.658201,junk
0.17041,-0.729126,0.605469,-8.239746,102.661125,23.254393,junk
0.218018,-0.741821,0.590454,-0.732422,111.083977,21.545408,junk
0.302734,-0.752441,0.546997,1.89209,114.746086,22.27783,junk
0.359985,-0.772217,0.505249,5.92041,119.201653,26.794432,junk
0.381104,-0.814941,0.494751,4.943848,120.788567,31.677244,junk
0.410522,-0.901489,0.50769,-0.305176,121.154778,36.132812,junk
0.393433,-0.945801,0.55957,-13.793944,127.502434,49.194332,junk
0.379639,-0.944336,0.596069,-26.000975,139.526367,60.241695,junk
0.350342,-0.910645,0.656738,-32.165527,144.897461,63.598629,junk
0.341919,-0.86145,0.695068,-46.56982,151.123047,67.260742,junk
0.341797,-0.81189,0.692017,-54.199215,170.654282,67.199707,junk
0.305908,-0.699463,0.648926,-50.659176,187.133774,67.016602,junk
0.25415,-0.601685,0.586792,-27.9541,215.087875,67.810059,junk
0.224854,-0.570435,0.526367,10.620116,241.821274,64.758301,junk
0.201294,-0.547363,0.321167,27.221678,257.69043,62.744137,junk
0.225342,-0.558472,0.170898,41.198727,290.161133,59.082027,junk
0.324219,-0.653442,-0.19519,15.380858,310.852051,59.875484,junk
0.468628,-0.807007,-0.554443,-17.456055,312.561035,67.443848,junk
0.54248,-0.832886,-0.690674,-89.965813,296.020508,90.698235,junk
0.66394,-0.731445,-0.886841,-107.910149,280.456543,96.435539,junk
0.765991,-0.665527,-1.005615,-96.80175,244.995102,85.693352,junk
0.815674,-0.645142,-1.05481,-49.804684,205.688461,60.546871,junk
0.879517,-0.619873,-1.161499,-26.245115,183.898911,49.194332,junk
0.898682,-0.599121,-1.234619,4.638672,134.58252,30.151365,junk
0.893311,-0.580933,-1.235962,26.733397,83.496086,10.742187,junk
0.871338,-0.54248,-1.171265,37.658691,60.546871,1.770019,junk
0.831055,-0.510376,-1.076538,57.495113,24.108885,-14.526366,junk
0.821655,-0.484375,-1.029175,74.035645,-6.469726,-31.98242,junk
0.81311,-0.450684,-0.950195,80.93261,-22.766111,-41.992184,junk
0.784302,-0.491089,-0.863281,91.613762,-58.593746,-64.453125,junk
0.76062,-0.516846,-0.812378,94.90966,-91.125481,-86.608879,junk
0.705322,-0.527588,-0.709229,94.116203,-103.454582,-95.703117,junk
0.657593,-0.514404,-0.643555,87.585442,-116.638176,-106.750481,junk
0.637085,-0.493286,-0.631226,77.087402,-121.887199,-114.19677,junk
0.592041,-0.488403,-0.639893,76.965332,-123.840324,-119.384758,junk
0.515503,-0.649292,-0.701904,83.007805,-127.990715,-136.901855,junk
0.483765,-0.75647,-0.722046,79.101562,-138.916016,-158.752441,junk
0.462769,-0.870972,-0.703369,72.44873,-147.583008,-166.01561,junk
0.451294,-0.853882,-0.633789,58.654781,-166.198715,-165.588364,junk
0.428101,-0.80481,-0.606812,59.387203,-183.288559,-152.22168,junk
0.336914,-0.826538,-0.578125,62.133785,-190.856918,-148.986816,junk
0.290405,-0.878296,-0.567139,61.340328,-202.758774,-154.23584,junk
0.227417,-1.029175,-0.504028,52.24609,-207.641586,-159.118652,junk
0.217773,-1.082031,-0.38623,12.878417,-215.820297,-163.818344,junk
0.235596,-1.022827,-0.320313,-33.38623,-219.909653,-144.714355,junk
0.259277,-0.883301,-0.227051,-48.828121,-217.895493,-128.173828,junk
0.225342,-0.888428,-0.156006,-55.603024,-207.153305,-100.646965,junk
0.205933,-0.924683,-0.106323,-47.058102,-194.274887,-89.843742,junk
0.204956,-0.951172,-0.047852,-45.593258,-190.002426,-88.86718,junk
0.217896,-0.869629,-0.040405,-41.259762,-193.420395,-85.388176,junk
0.207397,-0.80835,-0.040649,-12.145995,-211.059555,-72.08252,junk
0.176025,-0.74646,-0.044189,11.474608,-221.740707,-65.979004,junk
0.141113,-0.725952,-0.071899,70.556641,-242.736801,-65.307617,junk
0.078613,-0.826416,-0.095581,100.646965,-264.892578,-85.754387,junk
-0.059326,-1.151001,-0.101196,88.439934,-277.282715,-102.050774,junk
-0.072876,-1.193848,-0.068604,12.512206,-296.508789,-128.295898,junk
-0.061401,-1.108765,-0.061523,-101.989738,-311.767578,-128.479004,junk
-0.04187,-0.914062,-0.017578,-187.499985,-324.096649,-106.38427,junk
-0.076294,-0.725586,-0.011108,-206.726059,-324.401825,-91.979973,junk
-0.110474,-0.657593,-0.002075,-199.40184,-316.162109,-66.833496,junk
-0.182373,-0.605713,0.079956,-163.146957,-290.95459,-53.039547,junk
-0.259766,-0.645142,0.150635,-143.676758,-272.033691,-49.987789,junk
-0.347412,-0.76123,0.213379,-114.990227,-229.797348,-48.33984,junk
-0.370117,-0.780762,0.237305,-111.755363,-187.194809,-44.372555,junk
-0.44397,-0.802368,0.281494,-111.633293,-168.395981,-38.94043,junk
-0.505981,-0.814087,0.353027,-103.332512,-144.958496,-23.193357,junk
-0.503174,-0.798828,0.390381,-88.928215,-137.634277,-4.02832,junk
-0.458008,-0.778809,0.453979,-79.833984,-135.620117,5.493164,junk
-0.447998,-0.777954,0.47998,-55.908199,-130.79834,20.874022,junk
-0.460205,-0.796021,0.493774,-31.066893,-124.450676,27.832029,junk
-0.478638,-0.822266,0.522949,-23.437498,-119.934074,29.479979,junk
-0.454102,-0.776245,0.540283,-16.174316,-107.116692,33.081055,junk
-0.424438,-0.743042,0.545654,-5.371093,-88.134758,36.315918,junk
-0.370117,-0.707275,0.536987,12.817382,-63.720699,36.315918,junk
-0.328857,-0.703979,0.515137,21.545408,-51.025387,35.400391,junk
-0.314575,-0.699463,0.502075,35.27832,-26.794432,32.897949,junk
-0.278198,-0.691895,0.479858,42.907711,-5.676269,30.273436,junk
-0.216309,-0.687256,0.449951,45.043941,2.929687,29.602049,junk
-0.18335,-0.682373,0.433228,50.720211,13.610839,30.517576,junk
-0.152344,-0.690918,0.406738,59.509274,14.160155,33.447266,junk
-0.156616,-0.730469,0.398071,63.781734,10.742187,34.606934,junk
-0.152466,-0.758057,0.39563,69.824219,-2.075195,36.560059,junk
-0.13269,-0.852295,0.403198,73.608398,-25.207518,43.029781,junk
-0.134155,-0.994751,0.425659,75.805664,-37.658691,48.278805,junk
-0.126587,-1.08606,0.426758,83.19091,-58.227535,65.734863,junk
-0.084839,-1.363281,0.426147,85.144035,-64.63623,78.24707,junk
0.039063,-1.636475,0.373413,74.523926,-69.641113,104.187004,junk
0.111694,-1.819336,0.350098,42.907711,-72.570801,119.812004,junk
0.255859,-2.228882,0.36438,18.554687,-71.899414,122.863762,junk
0.407471,-2.420166,0.36731,-48.522945,-51.574703,122.192375,junk
0.481079,-2.324341,0.315796,-122.985832,-7.93457,123.962395,junk
0.544312,-1.882813,0.190063,-147.338867,13.916015,131.774902,junk
0.398315,-1.433594,0.144775,-153.320312,56.335445,163.269028,junk
0.313232,-1.268433,0.122437,-140.197754,101.562492,190.856918,junk
0.145508,-1.106934,0.160034,-131.896973,119.018547,202.453598,junk
0.047485,-0.953003,0.192871,-111.145012,132.507324,241.516098,junk
0.012939,-0.913818,0.235596,-59.082027,112.915031,282.653809,junk
0.047729,-0.831055,0.338013,-17.456055,93.872063,289.855957,junk
0.171997,-0.763062,0.375977,33.813477,49.316402,289.672852,junk
0.203857,-0.684448,0.385864,26.916502,4.821777,276.794434,junk
0.244629,-0.469849,0.287842,18.188477,-13.488769,264.404297,junk
0.307983,-0.426514,0.233765,11.535644,-37.597656,240.4785,junk
0.339722,-0.398926,0.243408,34.179687,-32.470703,215.087875,junk
0.356934,-0.340088,0.241333,47.729488,-19.470215,202.209457,junk
0.399536,-0.276733,0.147217,48.522945,8.300781,179.809555,junk
0.428467,-0.285767,0.097412,56.03027,15.258788,158.325195,junk
0.490723,-0.30957,0.063232,63.293453,11.535644,146.972656,junk
0.538696,-0.297119,0.053589,65.979004,0.854492,120.788567,junk
0.541016,-0.312744,0.053589,60.485836,-6.04248,92.77343,junk
0.583252,-0.321777,0.082397,46.630856,-8.422852,78.796387,junk
0.643066,-0.268921,0.089355,12.20703,-7.202148,52.917477,junk
0.735474,-0.168823,0.077515,6.958007,-2.441406,43.945309,junk
0.788696,-0.122681,0.083008,13.366698,8.361816,36.865234,junk
0.828613,-0.10022,0.070801,19.53125,18.188477,24.04785,junk
0.874512,-0.054321,-0.0354,18.615723,19.897461,14.09912,junk
0.859985,-0.063599,-0.153931,24.04785,11.169433,-5.004883,junk
0.83606,-0.106812,-0.182861,17.456055,-19.226074,-23.376463,junk
0.740356,-0.198608,-0.197144,3.845215,-41.931149,-32.348633,junk
0.59668,-0.269897,-0.217773,-31.066893,-98.205559,-48.33984,junk
0.506592,-0.318115,-0.218018,-54.992672,-152.893066,-62.988277,junk
0.312378,-0.379272,-0.20813,-59.326168,-177.429184,-68.42041,junk
0.030151,-0.614746,-0.062256,-53.100582,-217.285141,-75.317383,junk
-0.10144,-0.731079,0.041382,-59.692379,-234.069809,-87.341301,junk
-0.290527,-0.932251,0.164062,-66.223145,-240.722641,-93.749992,junk
-0.437012,-0.977051,0.335083,-76.599121,-261.657715,-87.09716,junk
-0.442261,-0.907959,0.401001,-89.294426,-269.714355,-47.668453,junk
-0.30835,-0.700195,0.510986,-49.743649,-249.389633,2.258301,junk
-0.136108,-0.645386,0.757202,-16.967773,-228.576645,18.676758,junk
-0.077148,-0.666382,0.889893,29.357908,-190.185532,23.498533,junk
0.001709,-0.708496,1.126099,24.353025,-186.218246,11.413573,junk
0.094727,-0.651001,1.320801,4.02832,-191.162094,9.82666,junk
0.1521,-0.532837,1.501953,-33.508301,-194.457993,18.371582,junk
0.133301,-0.465454,1.608154,-40.710445,-179.565414,29.418943,junk
0.077881,-0.323975,1.804443,-46.56982,-165.527328,32.531738,junk
0.070679,-0.073853,1.929321,-65.429687,-131.469727,41.320797,junk
0.070557,0.064453,1.975708,-74.34082,-96.862785,50.048824,junk
0.00415,0.319092,2.059204,-78.674316,-80.688469,47.668453,junk
-0.056396,0.443848,2.119141,-104.675285,-50.109859,27.099607,junk
-0.203979,0.679932,2.194824,-132.8125,0.549316,-7.263183,junk
-0.329346,0.792358,2.145264,-139.526367,35.095215,-29.174803,junk
-0.419312,0.807129,1.976685,-139.038086,110.29052,-74.890137,junk
-0.461304,0.807495,1.868408,-114.807121,165.710434,-114.013664,junk
-0.557373,0.821167,1.743652,-94.78759,177.9785,-132.69043,junk
-0.606201,0.779907,1.708862,-55.725094,182.067856,-174.560532,junk
-0.747559,0.639893,1.691772,-22.338865,180.664047,-220.642075,junk
-0.894287,0.487183,1.674927,-8.666992,181.76268,-239.562973,junk
-1.062012,0.291504,1.585205,19.226074,193.298325,-271.911621,junk
-1.135498,0.168579,1.491577,56.396481,226.562485,-295.288086,junk
-1.203857,-0.061646,1.203125,72.570801,247.009262,-302.124023,junk
-1.215454,-0.24646,0.883179,104.919426,282.775879,-305.969238,junk
-1.192627,-0.316406,0.741821,131.225586,299.804687,-295.593262,junk
-1.089722,-0.460327,0.479736,139.282227,300.354004,-286.682129,junk
-0.883423,-0.623779,0.255737,147.155762,282.409668,-263.122559,junk
-0.765381,-0.728638,0.157227,135.742187,247.253403,-236.633286,junk
-0.54834,-0.938843,0.009521,124.877922,230.834946,-224.914536,junk
-0.427612,-1.158203,-0.092041,108.825676,206.115707,-204.772934,junk
-0.381348,-1.250977,-0.160767,92.834465,187.316879,-180.419907,junk
-0.258423,-1.471191,-0.280396,80.749504,178.832993,-163.146957,junk
-0.11084,-1.575684,-0.418457,41.015621,161.804184,-122.314445,junk
-0.047119,-1.58606,-0.475464,9.216309,142.39502,-88.195793,junk
0.032349,-1.599487,-0.514404,6.408691,133.300781,-74.829102,junk
0.110962,-1.487915,-0.498169,23.620604,114.257805,-50.903316,junk
0.159546,-1.425659,-0.486084,50.903316,93.261711,-21.179197,junk
0.245117,-1.331543,-0.445435,57.495113,82.519524,-5.187988,junk
0.325073,-1.208984,-0.451782,47.546383,64.51416,22.15576,junk
0.375977,-1.151489,-0.468384,20.38574,59.326168,35.827637,junk
0.492676,-1.07959,-0.44873,11.108397,56.15234,39.428711,junk
0.590454,-0.985474,-0.472534,11.901855,41.015621,47.302242,junk
0.636841,-0.938965,-0.498413,22.338865,19.287109,48.889156,junk
0.724609,-0.876831,-0.561401,30.334471,10.559081,46.874996,junk
0.746216,-0.862671,-0.590698,41.625973,-3.540039,41.870113,junk
0.746948,-0.811401,-0.669067,42.41943,-10.498046,40.710445,junk
0.775635,-0.784302,-0.729248,44.067379,-28.808592,41.625973,junk
0.768433,-0.79895,-0.742676,46.752926,-58.410641,45.104977,junk
0.683594,-0.740356,-0.738403,49.560543,-77.880859,44.982906,junk
0.569214,-0.691162,-0.633301,55.603024,-116.760246,39.367676,junk
0.513306,-0.66333,-0.577148,56.335445,-145.080566,29.235838,junk
0.409058,-0.628418,-0.464111,60.485836,-157.897949,22.094725,junk
0.344238,-0.661133,-0.21814,75.866699,-188.110336,10.803222,junk
0.317871,-0.66626,-0.036987,79.772949,-218.444809,6.652832,junk
0.270264,-0.635986,0.357422,71.960449,-230.285629,6.591796,junk
0.219482,-0.615845,0.632568,37.780762,-239.807114,5.92041,junk
0.199341,-0.618652,0.724365,8.117676,-216.735825,3.723144,junk
0.203979,-0.618408,0.920532,0.488281,-191.223129,1.89209,junk
0.262573,-0.656372,0.980103,-3.051758,-131.591797,-7.446289,junk
0.291748,-0.700684,0.937988,20.202635,-89.172356,-18.615723,junk
0.334473,-0.785522,0.845947,32.592773,-75.195312,-23.559568,junk
0.376099,-0.844238,0.779663,41.503902,-57.067867,-33.02002,junk
0.395142,-0.883301,0.772827,34.606934,-50.842281,-38.208008,junk
0.41626,-0.959106,0.789307,27.465818,-48.278805,-39.367676,junk
0.424438,-1.003784,0.786255,11.96289,-37.841797,-39.978027,junk
0.426025,-1.022217,0.767822,4.02832,-20.812986,-39.367676,junk
0.425903,-1.028564,0.678223,7.019042,-12.451171,-36.987305,junk
0.413208,-1.05127,0.621948,23.010252,-4.211426,-26.30615,junk
0.411133,-1.052612,0.605347,33.630371,-3.173828,-16.357422,junk
0.403442,-1.004272,0.542725,32.592773,-1.464844,-12.878417,junk
0.398193,-0.973267,0.51123,22.338865,4.516602,-7.507324,junk
0.385986,-0.914307,0.451294,5.310058,11.108397,-4.211426,junk
0.370728,-0.852417,0.379028,-2.624511,12.756347,-3.540039,junk
0.361572,-0.810547,0.330566,-9.399414,10.803222,-2.685547,junk
0.363281,-0.796143,0.330688,-7.263183,3.051758,-2.624511,junk
0.363892,-0.755981,0.332397,-5.92041,-1.708984,-4.02832,junk
0.351318,-0.718994,0.334473,-1.281738,-7.324218,-7.690429,junk
0.341431,-0.727539,0.330811,9.216309,-3.234863,-13.488769,junk
0.327026,-0.761597,0.300415,11.657714,0.061035,-17.578125,junk
0.322876,-0.793335,0.274292,15.563964,3.662109,-24.04785,junk
0.32666,-0.803589,0.255981,23.193357,3.723144,-27.160643,junk
0.328735,-0.81958,0.212646,24.963377,1.586914,-28.686522,junk
0.314087,-0.827271,0.224487,27.038572,-4.760742,-32.714844,junk
0.305176,-0.822632,0.233276,28.991697,-7.263183,-36.132812,junk
0.294312,-0.80249,0.241699,28.686522,-7.385253,-37.17041,junk
0.283936,-0.773804,0.236572,28.137205,-8.178711,-38.635254,junk
0.275269,-0.751343,0.231445,34.423828,-8.300781,-42.358395,junk
0.264038,-0.686279,0.223633,40.100098,-7.324218,-45.166012,junk
0.25,-0.581543,0.200195,51.574703,-4.882812,-52.12402,junk
0.241699,-0.522095,0.187622,64.331055,-0.915527,-62.316891,junk
0.227295,-0.425659,0.171143,65.856934,1.770019,-68.847656,junk
0.213257,-0.388306,0.161377,51.147457,6.591796,-84.045403,junk
0.180786,-0.332031,0.130249,21.789549,5.92041,-103.759758,junk
0.12793,-0.262451,0.0896,6.16455,2.868652,-113.403313,junk
0.088013,-0.214355,0.08313,-9.094238,-3.723144,-132.141113,junk
-0.003052,-0.156982,0.06665,11.901855,-12.329101,-159.057617,junk
-0.125366,-0.255981,0.038452,39.855957,-18.737793,-175.170883,junk
-0.288818,-0.501709,0.068115,102.661125,-25.329588,-209.960922,junk
-0.373779,-0.640991,0.078735,126.708977,-18.676758,-241.088852,junk
-0.518677,-0.900513,0.061646,124.694817,-13.793944,-250.244125,junk
-0.698975,-1.279663,0.019653,92.77343,0.183105,-253.662094,junk
-0.759888,-1.386108,-0.034912,26.30615,10.681151,-245.422348,junk
-0.850342,-1.577393,-0.093018,-1.342773,6.04248,-235.534653,junk
-0.939209,-1.824707,-0.047852,2.624511,-4.394531,-205.749496,junk
-0.960327,-1.919434,-0.04187,31.799314,-5.615234,-167.724594,junk
-0.930542,-1.937622,-0.036621,23.925779,-9.338379,-145.874023,junk
-0.857056,-1.770264,0.043945,-30.2124,-19.53125,-99.609367,junk
-0.813843,-1.656372,0.105225,-71.960449,-15.014647,-58.04443,junk
-0.724487,-1.40979,0.165039,-72.998047,-8.544922,-40.954586,junk
-0.654053,-1.217896,0.182983,-43.579098,0.793457,-15.441894,junk
-0.623291,-1.144531,0.1875,4.577637,6.835937,-1.525879,junk
-0.566895,-1.03186,0.167725,26.489256,9.521484,2.502441,junk
-0.521851,-0.954956,0.131958,52.978512,12.695312,7.385253,junk
-0.505005,-0.931641,0.121216,56.03027,15.563964,10.253905,junk
-0.485352,-0.921997,0.084351,51.025387,16.723633,11.901855,junk
-0.480469,-0.873047,0.053101,32.897949,16.174316,14.831542,junk
-0.478149,-0.850952,0.043945,21.728514,16.540527,16.174316,junk
-0.47998,-0.82605,0.002686,18.676758,16.906738,15.747069,junk
-0.496216,-0.811279,-0.036621,13.610839,15.380858,13.427733,junk
-0.50769,-0.805908,-0.047607,12.695312,11.169433,11.718749,junk
-0.526611,-0.78418,-0.061768,15.747069,8.300781,10.803222,junk
-0.538086,-0.777588,-0.067749,28.320311,1.647949,9.094238,junk
-0.550171,-0.799927,-0.0625,38.024902,-3.295898,6.652832,junk
-0.574585,-0.855713,-0.040527,37.29248,-4.638672,5.126953,junk
-0.587158,-0.861572,-0.040283,31.921385,-5.187988,4.821777,junk
-0.595337,-0.869873,-0.045654,21.484373,-5.432128,7.019042,junk
-0.619995,-0.911011,-0.054321,16.174316,-7.751464,7.324218,junk
-0.633179,-0.912598,-0.058105,15.502929,-16.723633,6.835937,junk
-0.635132,-0.909058,-0.054199,23.071287,-21.118162,9.094238,junk
-0.63208,-0.908569,-0.063477,28.869627,-20.202635,11.535644,junk
-0.624023,-0.870361,-0.093262,46.691891,-17.76123,18.432617,junk
-0.615967,-0.835693,-0.10022,61.95068,-14.953612,22.644041,junk
-0.580688,-0.759521,-0.105103,66.711426,-12.451171,21.789549,junk
-0.532104,-0.680664,-0.145386,70.739746,-10.31494,14.709472,junk
-0.506104,-0.643921,-0.173096,70.129395,-15.319823,6.408691,junk
-0.453003,-0.600464,-0.198853,69.458008,-18.859863,1.770019,junk
-0.423462,-0.638062,-0.204956,64.025879,-25.329588,-8.239746,junk
-0.424561,-0.678955,-0.201904,35.217285,-35.766602,-22.094725,junk
-0.434204,-0.780762,-0.141235,-18.249512,-46.508785,-36.987305,junk
-0.451538,-0.927002,-0.054687,-47.790524,-48.950191,-41.992184,junk
-0.44751,-1.052856,0.057251,-99.853508,-50.354,-43.762203,junk
-0.441528,-1.087891,0.108765,-134.82666,-45.959469,-35.15625,junk
-0.446899,-1.174927,0.192627,-144.40918,-40.710445,-29.296873,junk
-0.476074,-1.255737,0.235229,-152.22168,-21.118162,-18.432617,junk
-0.489868,-1.300049,0.224365,-163.696274,6.713867,-6.713867,junk
-0.486816,-1.385498,0.124146,-174.011215,20.324705,1.708984,junk
-0.445679,-1.392944,-0.00354,-206.726059,36.010742,20.080564,junk
-0.422241,-1.369507,-0.042236,-225.524887,20.874022,35.522461,junk
-0.393555,-1.269409,-0.07251,-227.294907,8.300781,42.5415,junk
-0.367188,-1.135132,-0.102051,-212.280258,-12.451171,54.992672,junk
-0.363892,-1.083618,-0.10791,-196.044907,-32.714844,67.871094,junk
-0.391357,-1.002197,-0.038086,-197.204575,-44.31152,73.181152,junk
-0.412476,-0.884033,0.068237,-211.486801,-61.401363,77.270508,junk
-0.409912,-0.825073,0.100464,-219.787582,-64.941406,74.279785,junk
-0.38208,-0.754395,0.114136,-217.651352,-64.453125,72.509766,junk
